Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
2748,0,IndependentQLearner,FictitiousPlayAgent,0.12223858615611194,-0.19513991163475697,2.0,-2.0,0,0,-117.00732154124715,355.1129582940749,"[0.3741, 0.6259]","[0.3984, 0.6016]",1331,1318
2749,0,IndependentQLearner,FictitiousPlayAgent,0.12362030905077259,-0.19646799116997793,2.0,-2.0,0,0,-118.756401747281,356.9164903029049,"[0.3745, 0.6255]","[0.3988, 0.6012]",1332,1319
2750,0,IndependentQLearner,FictitiousPlayAgent,0.125,-0.1977941176470589,2.0,-2.0,0,0,-120.506401747281,358.71869618525784,"[0.375, 0.625]","[0.3993, 0.6007]",1333,1320
2751,0,IndependentQLearner,FictitiousPlayAgent,0.12637766348273327,-0.19911829537105064,2.0,-2.0,0,0,-122.25732018960282,360.5195778898868,"[0.3755, 0.6245]","[0.3997, 0.6003]",1334,1321
2752,0,IndependentQLearner,FictitiousPlayAgent,0.1277533039647577,-0.19970631424375918,-1.0,1.0,0,1,-121.00915572557933,359.31987157564305,"[0.3759, 0.6241]","[0.4001, 0.5999]",1335,1431
2753,0,IndependentQLearner,FictitiousPlayAgent,0.1269258987527513,-0.19882611885546586,-1.0,1.0,0,1,-119.76043965808117,358.12104545678756,"[0.3756, 0.6244]","[0.4006, 0.5994]",1336,1432
2754,0,IndependentQLearner,FictitiousPlayAgent,0.12609970674486803,-0.19794721407624638,-1.0,1.0,0,1,-118.51117279591108,356.9230982427113,"[0.3754, 0.6246]","[0.401, 0.599]",1337,1433
2755,0,IndependentQLearner,FictitiousPlayAgent,0.12527472527472527,-0.19706959706959704,-1.0,1.0,0,1,-117.26135594609423,355.72602864564175,"[0.3751, 0.6249]","[0.4015, 0.5985]",1338,1434
2756,1,IndependentQLearner,FictitiousPlayAgent,-0.32878679109834896,0.29648241206030146,-2.0,2.0,1,0,-115.51476585277047,354.02251105770205,"[0.5822, 0.4178]","[0.5678, 0.4322]",1418,1322
2757,1,IndependentQLearner,FictitiousPlayAgent,-0.32998565279770453,0.29770444763271164,-2.0,2.0,1,0,-113.76727661317219,352.3202155053348,"[0.5825, 0.4175]","[0.5674, 0.4326]",1419,1323
2758,1,IndependentQLearner,FictitiousPlayAgent,-0.25161290322580643,0.2989247311827957,1.0,-1.0,0,0,-115.01888951639799,353.6191402365176,"[0.5828, 0.4172]","[0.567, 0.433]",1339,1324
2759,0,IndependentQLearner,FictitiousPlayAgent,0.1244509516837482,-0.1961932650073206,-1.0,1.0,0,1,-113.76852348418716,352.42294697151027,"[0.3748, 0.6252]","[0.4019, 0.5981]",1340,1435
2760,0,IndependentQLearner,FictitiousPlayAgent,0.12362838332114123,-0.1953182150694952,-1.0,1.0,0,1,-112.51760907306792,351.22762875644077,"[0.3745, 0.6255]","[0.4023, 0.5977]",1341,1436
2761,0,IndependentQLearner,FictitiousPlayAgent,0.2514619883040936,-0.19444444444444442,1.0,-1.0,1,1,-113.26614708476382,352.0331843119963,"[0.3743, 0.6257]","[0.4028, 0.5972]",1420,1437
2762,0,IndependentQLearner,FictitiousPlayAgent,0.12198685171658141,-0.1950328707085464,-1.0,1.0,0,1,-112.01413831924154,350.8381514412878,"[0.374, 0.626]","[0.4025, 0.5975]",1342,1438
2763,1,IndependentQLearner,FictitiousPlayAgent,-0.25071633237822355,0.2979942693409743,1.0,-1.0,0,0,-113.26485465161976,352.13614571062874,"[0.5831, 0.4169]","[0.5673, 0.4327]",1343,1325
2764,1,IndependentQLearner,FictitiousPlayAgent,-0.2498210450966356,0.2970651395848246,1.0,-1.0,0,0,-114.5146756967164,353.4332108502136,"[0.5834, 0.4166]","[0.5676, 0.4324]",1344,1326
2765,1,IndependentQLearner,FictitiousPlayAgent,-0.24892703862660936,0.296137339055794,1.0,-1.0,0,0,-115.763602735343,354.7293481892694,"[0.5837, 0.4163]","[0.568, 0.432]",1345,1327
2766,0,IndependentQLearner,FictitiousPlayAgent,0.25255474452554744,-0.19416058394160585,1.0,-1.0,1,1,-116.51104799081745,355.5351876053278,"[0.3737, 0.6263]","[0.4029, 0.5971]",1421,1439
2767,0,IndependentQLearner,FictitiousPlayAgent,0.12035010940919033,-0.19474835886214437,-1.0,1.0,0,1,-115.2579480637569,354.3404392464656,"[0.3735, 0.6265]","[0.4026, 0.5974]",1346,1440
2768,0,IndependentQLearner,FictitiousPlayAgent,0.2536443148688046,-0.1938775510204082,1.0,-1.0,1,1,-116.00430374888809,355.1465616954452,"[0.3732, 0.6268]","[0.4031, 0.5969]",1422,1441
2769,0,IndependentQLearner,FictitiousPlayAgent,0.25418790968681715,-0.19446467589220684,1.0,-1.0,1,1,-116.75011583920127,355.952097019553,"[0.3729, 0.6271]","[0.4028, 0.5972]",1423,1442
2770,0,IndependentQLearner,FictitiousPlayAgent,0.25473071324599705,-0.19505094614264923,1.0,-1.0,1,1,-117.49538512595528,356.7570460734103,"[0.3726, 0.6274]","[0.4025, 0.5975]",1424,1443
2771,0,IndependentQLearner,FictitiousPlayAgent,0.2552727272727273,-0.1956363636363636,1.0,-1.0,1,1,-118.24011239868256,357.56140970977395,"[0.3724, 0.6276]","[0.4022, 0.5978]",1425,1444
2772,1,IndependentQLearner,FictitiousPlayAgent,-0.24803431022158684,0.29521086490350246,1.0,-1.0,0,0,-119.48814670890414,358.85662057467744,"[0.584, 0.416]","[0.5683, 0.4317]",1347,1328
2773,1,IndependentQLearner,FictitiousPlayAgent,-0.2471428571428571,0.29428571428571426,1.0,-1.0,0,0,-120.735289566047,360.15090628896314,"[0.5843, 0.4157]","[0.5686, 0.4314]",1348,1329
2774,1,IndependentQLearner,FictitiousPlayAgent,-0.33832976445396135,0.29336188436830835,-2.0,2.0,1,0,-118.98154224270652,358.44426817333147,"[0.5846, 0.4154]","[0.5689, 0.4311]",1426,1330
2775,1,IndependentQLearner,FictitiousPlayAgent,-0.24536376604850219,0.29457917261055633,1.0,-1.0,0,0,-120.22690600875502,359.738847345942,"[0.5849, 0.4151]","[0.5685, 0.4315]",1349,1331
2776,1,IndependentQLearner,FictitiousPlayAgent,-0.2444761225944404,0.2936564504632929,1.0,-1.0,0,0,-121.47138213134946,361.0325037964053,"[0.5852, 0.4148]","[0.5688, 0.4312]",1350,1332
2777,1,IndependentQLearner,FictitiousPlayAgent,-0.2435897435897436,0.2927350427350427,1.0,-1.0,0,0,-122.7149718749392,362.32523883914035,"[0.5855, 0.4145]","[0.5691, 0.4309]",1351,1333
2778,1,IndependentQLearner,FictitiousPlayAgent,-0.2427046263345195,0.29181494661921703,1.0,-1.0,0,0,-123.95767650127371,363.6170537857596,"[0.5858, 0.4142]","[0.5694, 0.4306]",1352,1334
2779,0,IndependentQLearner,FictitiousPlayAgent,0.2558139534883721,-0.19622093023255816,1.0,-1.0,1,1,-124.70186254778534,364.420832855527,"[0.3721, 0.6279]","[0.4019, 0.5981]",1427,1445
2780,1,IndependentQLearner,FictitiousPlayAgent,-0.24182076813655762,0.2908961593172119,1.0,-1.0,0,0,-125.9436833159219,365.7117290148442,"[0.5861, 0.4139]","[0.5697, 0.4303]",1353,1335
2781,1,IndependentQLearner,FictitiousPlayAgent,-0.2409381663113006,0.2899786780383795,1.0,-1.0,0,0,-127.1846214822332,367.0017076928826,"[0.5864, 0.4136]","[0.57, 0.43]",1354,1336
2782,1,IndependentQLearner,FictitiousPlayAgent,-0.24005681818181812,0.2890625,1.0,-1.0,0,0,-128.42467830041502,368.2907701928826,"[0.5866, 0.4134]","[0.5703, 0.4297]",1355,1337
2783,1,IndependentQLearner,FictitiousPlayAgent,-0.2391767210787793,0.28814762242725334,1.0,-1.0,0,0,-129.66385502149382,369.5789178153098,"[0.5869, 0.4131]","[0.5706, 0.4294]",1356,1338
2784,0,IndependentQLearner,FictitiousPlayAgent,0.25635439360929557,-0.19680464778503998,1.0,-1.0,1,1,-130.40750062788453,370.3821131675248,"[0.3718, 0.6282]","[0.4016, 0.5984]",1428,1446
2785,0,IndependentQLearner,FictitiousPlayAgent,0.2568940493468795,-0.1973875181422351,1.0,-1.0,1,1,-131.15060657853766,371.18472564938253,"[0.3716, 0.6284]","[0.4013, 0.5987]",1429,1447
2786,0,IndependentQLearner,FictitiousPlayAgent,0.25743292240754173,-0.19796954314720816,1.0,-1.0,1,1,-131.89317365613013,371.9867561062353,"[0.3713, 0.6287]","[0.401, 0.599]",1430,1448
2787,0,IndependentQLearner,FictitiousPlayAgent,0.2579710144927536,-0.1985507246376812,1.0,-1.0,1,1,-132.63520264163736,372.7882053815976,"[0.371, 0.629]","[0.4007, 0.5993]",1431,1449
2788,0,IndependentQLearner,FictitiousPlayAgent,0.2585083272990587,-0.19913106444605355,1.0,-1.0,1,1,-133.3766943143383,373.5890743171515,"[0.3707, 0.6293]","[0.4004, 0.5996]",1432,1450
2789,0,IndependentQLearner,FictitiousPlayAgent,0.2590448625180897,-0.1997105643994211,1.0,-1.0,1,1,-134.1176494518202,374.3893637527521,"[0.3705, 0.6295]","[0.4001, 0.5999]",1433,1451
2790,0,IndependentQLearner,FictitiousPlayAgent,0.2595806218365871,-0.19956616052060738,-1.0,1.0,1,0,-132.8580688299836,373.1897975922315,"[0.3702, 0.6298]","[0.3999, 0.6001]",1434,1339
2791,0,IndependentQLearner,FictitiousPlayAgent,0.25867052023121384,-0.19869942196531787,-1.0,1.0,1,0,-131.5993983097524,371.9910981702662,"[0.3707, 0.6293]","[0.3996, 0.6004]",1435,1340
2792,0,IndependentQLearner,FictitiousPlayAgent,0.2577617328519856,-0.19783393501805058,-1.0,1.0,1,0,-130.3416365769004,370.79326423524816,"[0.3711, 0.6289]","[0.3993, 0.6007]",1436,1341
2793,0,IndependentQLearner,FictitiousPlayAgent,0.2568542568542569,-0.19696969696969702,-1.0,1.0,1,0,-129.08478232004614,369.59629453827847,"[0.3716, 0.6284]","[0.399, 0.601]",1437,1342
2794,1,IndependentQLearner,FictitiousPlayAgent,-0.23829787234042554,0.2872340425531915,1.0,-1.0,0,0,-130.32308019238658,370.88352858083164,"[0.5872, 0.4128]","[0.5709, 0.4291]",1357,1343
2795,1,IndependentQLearner,FictitiousPlayAgent,-0.23742026931254434,0.28632175761871015,1.0,-1.0,0,0,-131.56050046169912,372.1698503384504,"[0.5875, 0.4125]","[0.5712, 0.4288]",1358,1344
2796,1,IndependentQLearner,FictitiousPlayAgent,-0.23654390934844194,0.2861189801699716,-2.0,2.0,0,1,-129.79704437104758,370.45596931862036,"[0.5878, 0.4122]","[0.5715, 0.4285]",1359,1452
2797,1,IndependentQLearner,FictitiousPlayAgent,-0.23779193205944793,0.2873319179051662,-2.0,2.0,0,1,-128.03483630310703,368.74330123652555,"[0.5874, 0.4126]","[0.5718, 0.4282]",1360,1453
2798,1,IndependentQLearner,FictitiousPlayAgent,-0.23903818953323908,0.2885431400282886,-2.0,2.0,0,1,-126.27387449264026,367.03184437655386,"[0.587, 0.413]","[0.5721, 0.4279]",1361,1454
2799,1,IndependentQLearner,FictitiousPlayAgent,-0.24028268551236753,0.2897526501766784,-2.0,2.0,0,1,-124.51415717815263,365.32159702673056,"[0.5866, 0.4134]","[0.5724, 0.4276]",1362,1455
2800,1,IndependentQLearner,FictitiousPlayAgent,-0.24152542372881358,0.29096045197740106,-2.0,2.0,0,1,-122.75568260188145,363.61255747870797,"[0.5862, 0.4138]","[0.5727, 0.4273]",1363,1456
2801,1,IndependentQLearner,FictitiousPlayAgent,-0.2427664079040226,0.292166549047283,-2.0,2.0,0,1,-120.99844900978547,361.90472402775526,"[0.5857, 0.4143]","[0.573, 0.427]",1364,1457
2802,1,IndependentQLearner,FictitiousPlayAgent,-0.24400564174894224,0.2933709449929478,-2.0,2.0,0,1,-119.24245465153442,360.1980949727482,"[0.5853, 0.4147]","[0.5733, 0.4267]",1365,1458
2803,1,IndependentQLearner,FictitiousPlayAgent,-0.2452431289640592,0.2945736434108528,-2.0,2.0,0,1,-117.48769778049848,358.49266861615905,"[0.5849, 0.4151]","[0.5736, 0.4264]",1366,1459
2804,1,IndependentQLearner,FictitiousPlayAgent,-0.24647887323943662,0.295774647887324,-2.0,2.0,0,1,-115.73417665373792,356.78844326404635,"[0.5845, 0.4155]","[0.5739, 0.4261]",1367,1460
2805,1,IndependentQLearner,FictitiousPlayAgent,-0.33638282899366645,0.2969739619985926,2.0,-2.0,1,1,-117.98188953199266,359.08541722604497,"[0.5841, 0.4159]","[0.5742, 0.4258]",1438,1461
2806,1,IndependentQLearner,FictitiousPlayAgent,-0.33473980309423357,0.2953586497890295,2.0,-2.0,1,1,-120.23083467967199,361.380775875834,"[0.5837, 0.4163]","[0.5738, 0.4262]",1439,1462
2807,0,IndependentQLearner,FictitiousPlayAgent,0.2559480894015862,-0.19610670511896178,-1.0,1.0,1,0,-118.9748865902704,360.18466917071504,"[0.372, 0.628]","[0.3987, 0.6013]",1440,1345
2808,0,IndependentQLearner,FictitiousPlayAgent,0.25504322766570603,-0.19524495677233433,-1.0,1.0,1,0,-117.71984336260469,358.9894242139427,"[0.3725, 0.6275]","[0.3984, 0.6016]",1441,1346
2809,0,IndependentQLearner,FictitiousPlayAgent,0.25413966882649386,-0.1943844492440604,-1.0,1.0,1,0,-116.4657036937782,357.79503976469863,"[0.3729, 0.6271]","[0.3981, 0.6019]",1442,1347
2810,0,IndependentQLearner,FictitiousPlayAgent,0.2532374100719424,-0.19352517985611506,-1.0,1.0,1,0,-115.21246628370625,356.6015145848425,"[0.3734, 0.6266]","[0.3978, 0.6022]",1443,1348
2811,0,IndependentQLearner,FictitiousPlayAgent,0.2523364485981308,-0.19266714593817402,-1.0,1.0,1,0,-113.96012983510812,355.40884743890433,"[0.3738, 0.6262]","[0.3976, 0.6024]",1444,1349
2812,0,IndependentQLearner,FictitiousPlayAgent,0.25143678160919536,-0.1918103448275862,-1.0,1.0,1,0,-112.70869305349892,354.2170370940768,"[0.3743, 0.6257]","[0.3973, 0.6027]",1445,1350
2813,0,IndependentQLearner,FictitiousPlayAgent,0.25053840631730084,-0.19095477386934678,-1.0,1.0,1,0,-111.45815464718162,353.0260823202074,"[0.3747, 0.6253]","[0.397, 0.603]",1446,1351
2814,0,IndependentQLearner,FictitiousPlayAgent,0.24964131994261124,-0.19010043041606894,-1.0,1.0,1,0,-110.208513327239,351.83598188979136,"[0.3752, 0.6248]","[0.3967, 0.6033]",1447,1352
2815,0,IndependentQLearner,FictitiousPlayAgent,0.12688172043010748,-0.18924731182795695,2.0,-2.0,0,0,-111.95976780752574,353.6467345779634,"[0.3756, 0.6244]","[0.3964, 0.6036]",1368,1353
2816,0,IndependentQLearner,FictitiousPlayAgent,0.12822349570200575,-0.1905444126074498,2.0,-2.0,0,0,-113.7119168046604,355.45619016535596,"[0.3761, 0.6239]","[0.3968, 0.6032]",1369,1354
2817,0,IndependentQLearner,FictitiousPlayAgent,0.129563350035791,-0.1918396564065855,2.0,-2.0,0,0,-115.4649590380176,357.2643505089494,"[0.3765, 0.6235]","[0.3973, 0.6027]",1370,1355
2818,1,IndependentQLearner,FictitiousPlayAgent,-0.33309908643710473,0.2937456078706958,2.0,-2.0,1,1,-117.71513472318976,359.5580961168201,"[0.5833, 0.4167]","[0.5734, 0.4266]",1448,1463
2819,1,IndependentQLearner,FictitiousPlayAgent,-0.3314606741573033,0.2921348314606741,2.0,-2.0,1,1,-119.96653921757178,361.85023094828074,"[0.5829, 0.4171]","[0.573, 0.427]",1449,1464
2820,0,IndependentQLearner,FictitiousPlayAgent,0.13090128755364805,-0.19313304721030045,2.0,-2.0,0,0,-121.7204734092742,363.6570979010704,"[0.377, 0.623]","[0.3977, 0.6023]",1371,1356
2821,0,IndependentQLearner,FictitiousPlayAgent,0.1322373123659757,-0.19442458899213722,2.0,-2.0,0,0,-123.47529828418486,365.46267331207827,"[0.3774, 0.6226]","[0.3981, 0.6019]",1372,1357
2822,0,IndependentQLearner,FictitiousPlayAgent,0.13357142857142856,-0.19571428571428573,2.0,-2.0,0,0,-125.23101256989915,367.26695902636396,"[0.3779, 0.6221]","[0.3986, 0.6014]",1373,1358
2823,0,IndependentQLearner,FictitiousPlayAgent,0.13490364025695933,-0.19700214132762317,2.0,-2.0,0,0,-126.98761499673712,369.06995688503633,"[0.3783, 0.6217]","[0.399, 0.601]",1374,1359
2824,0,IndependentQLearner,FictitiousPlayAgent,0.24251069900142652,-0.19828815977175462,-1.0,1.0,1,0,-125.7451042977357,367.87166872526456,"[0.3787, 0.6213]","[0.3994, 0.6006]",1450,1360
2825,1,IndependentQLearner,FictitiousPlayAgent,-0.3298245614035088,0.29052631578947363,2.0,-2.0,1,1,-127.99773587668307,370.162195041054,"[0.5825, 0.4175]","[0.5726, 0.4274]",1451,1465
2826,1,IndependentQLearner,FictitiousPlayAgent,-0.32819074333800835,0.2889200561009817,2.0,-2.0,1,1,-130.25159281917956,372.451115097155,"[0.582, 0.418]","[0.5722, 0.4278]",1452,1466
2827,1,IndependentQLearner,FictitiousPlayAgent,-0.3265592151366503,0.2873160476524177,2.0,-2.0,1,1,-132.50667340782707,374.73843114480746,"[0.5816, 0.4184]","[0.5718, 0.4282]",1453,1467
2828,1,IndependentQLearner,FictitiousPlayAgent,-0.3249299719887956,0.2857142857142857,-2.0,2.0,1,0,-130.76297592883546,373.02414543052174,"[0.5812, 0.4188]","[0.5714, 0.4286]",1454,1361
2829,1,IndependentQLearner,FictitiousPlayAgent,-0.3261021693491952,0.2869139258222533,-2.0,2.0,1,0,-129.01839930182356,371.311059356344,"[0.5815, 0.4185]","[0.571, 0.429]",1455,1362
2830,1,IndependentQLearner,FictitiousPlayAgent,-0.32727272727272727,0.28811188811188815,-2.0,2.0,1,0,-127.27294475636901,369.5991712444559,"[0.5818, 0.4182]","[0.5706, 0.4294]",1456,1363
2831,0,IndependentQLearner,FictitiousPlayAgent,0.13756236635780472,-0.19743406985032075,2.0,-2.0,0,0,-129.0313196672742,371.40173717460556,"[0.3792, 0.6208]","[0.3991, 0.6009]",1375,1364
2832,0,IndependentQLearner,FictitiousPlayAgent,0.13888888888888895,-0.1987179487179488,2.0,-2.0,0,0,-130.79057892653347,373.2030192258876,"[0.3796, 0.6204]","[0.3996, 0.6004]",1376,1365
2833,0,IndependentQLearner,FictitiousPlayAgent,0.14021352313167257,-0.19999999999999996,-1.0,1.0,0,1,-129.5507212752879,372.0030192258876,"[0.3801, 0.6199]","[0.4, 0.6]",1377,1468
2834,0,IndependentQLearner,FictitiousPlayAgent,0.13940256045519206,-0.19914651493598862,-1.0,1.0,0,1,-128.31032298225804,370.8038727109516,"[0.3798, 0.6202]","[0.4004, 0.5996]",1378,1469
2835,1,IndependentQLearner,FictitiousPlayAgent,-0.3284416491963662,0.289308176100629,-2.0,2.0,1,0,-126.56399174536077,369.09318088705226,"[0.5821, 0.4179]","[0.5702, 0.4298]",1457,1366
2836,1,IndependentQLearner,FictitiousPlayAgent,-0.32960893854748596,0.2905027932960894,-2.0,2.0,1,0,-124.81678504145015,367.3836836803483,"[0.5824, 0.4176]","[0.5698, 0.4302]",1458,1367
2837,0,IndependentQLearner,FictitiousPlayAgent,0.1385927505330491,-0.19829424307036247,-1.0,1.0,0,1,-123.57584687513885,366.185389437278,"[0.3795, 0.6205]","[0.4009, 0.5991]",1379,1470
2838,0,IndependentQLearner,FictitiousPlayAgent,0.13778409090909094,-0.19744318181818182,-1.0,1.0,0,1,-122.33436960241158,364.9879462554598,"[0.3793, 0.6207]","[0.4013, 0.5987]",1380,1471
2839,0,IndependentQLearner,FictitiousPlayAgent,0.13697657913413763,-0.1965933286018453,-1.0,1.0,0,1,-121.092353988501,363.79135292685794,"[0.379, 0.621]","[0.4017, 0.5983]",1381,1472
2840,0,IndependentQLearner,FictitiousPlayAgent,0.13617021276595742,-0.19574468085106383,-1.0,1.0,0,1,-119.84980079701164,362.59560824600686,"[0.3787, 0.6213]","[0.4021, 0.5979]",1382,1473
2841,0,IndependentQLearner,FictitiousPlayAgent,0.13536498936924168,-0.19489723600283487,-1.0,1.0,0,1,-118.60671078992446,361.40071101000404,"[0.3785, 0.6215]","[0.4026, 0.5974]",1383,1474
2842,0,IndependentQLearner,FictitiousPlayAgent,0.13456090651558072,-0.19405099150141641,-1.0,1.0,0,1,-117.36308472760152,360.20666001850265,"[0.3782, 0.6218]","[0.403, 0.597]",1384,1475
2843,0,IndependentQLearner,FictitiousPlayAgent,0.13375796178343957,-0.19320594479830144,-1.0,1.0,0,1,-116.11892336879048,359.01345407370434,"[0.3779, 0.6221]","[0.4034, 0.5966]",1385,1476
2844,0,IndependentQLearner,FictitiousPlayAgent,0.132956152758133,-0.19236209335219234,-1.0,1.0,0,1,-114.87422747062924,357.82109198035215,"[0.3777, 0.6223]","[0.4038, 0.5962]",1386,1477
2845,0,IndependentQLearner,FictitiousPlayAgent,0.13215547703180208,-0.19151943462897525,-1.0,1.0,0,1,-113.62899778865044,356.6295725457232,"[0.3774, 0.6226]","[0.4042, 0.5958]",1387,1478
2846,0,IndependentQLearner,FictitiousPlayAgent,0.1313559322033898,-0.1906779661016949,-1.0,1.0,0,1,-112.38323507678604,355.4388945796215,"[0.3771, 0.6229]","[0.4047, 0.5953]",1388,1479
2847,0,IndependentQLearner,FictitiousPlayAgent,0.13055751587861686,-0.18983768525052924,-1.0,1.0,0,1,-111.13694008737178,354.24905689437094,"[0.3769, 0.6231]","[0.4051, 0.5949]",1389,1480
2848,0,IndependentQLearner,FictitiousPlayAgent,0.1297602256699577,-0.18899858956276444,-1.0,1.0,0,1,-109.89011357115176,353.0600583048082,"[0.3766, 0.6234]","[0.4055, 0.5945]",1390,1481
2849,0,IndependentQLearner,FictitiousPlayAgent,0.24735729386892175,-0.18816067653276952,1.0,-1.0,1,1,-110.64275627728284,353.8718976282754,"[0.3763, 0.6237]","[0.4059, 0.5941]",1459,1482
2850,0,IndependentQLearner,FictitiousPlayAgent,0.24788732394366192,-0.18873239436619715,1.0,-1.0,1,1,-111.39486895333918,354.6831652339092,"[0.3761, 0.6239]","[0.4056, 0.5944]",1460,1483
2851,0,IndependentQLearner,FictitiousPlayAgent,0.24841660802251936,-0.18930330752990848,1.0,-1.0,1,1,-112.14645234531666,355.49386192637934,"[0.3758, 0.6242]","[0.4053, 0.5947]",1461,1484
2852,0,IndependentQLearner,FictitiousPlayAgent,0.2489451476793249,-0.18987341772151894,1.0,-1.0,1,1,-112.89750719763734,356.3039885086578,"[0.3755, 0.6245]","[0.4051, 0.5949]",1462,1485
2853,0,IndependentQLearner,FictitiousPlayAgent,0.24947294448348556,-0.19044272663387213,1.0,-1.0,1,1,-113.64803425315385,357.11354578202395,"[0.3753, 0.6247]","[0.4048, 0.5952]",1463,1486
2854,0,IndependentQLearner,FictitiousPlayAgent,0.25,-0.1910112359550562,1.0,-1.0,1,1,-114.39803425315385,357.9225345460689,"[0.375, 0.625]","[0.4045, 0.5955]",1464,1487
2855,0,IndependentQLearner,FictitiousPlayAgent,0.2505263157894737,-0.19157894736842107,1.0,-1.0,1,1,-115.14750793736438,358.73095559870046,"[0.3747, 0.6253]","[0.4042, 0.5958]",1465,1488
2856,0,IndependentQLearner,FictitiousPlayAgent,0.12342215988779803,-0.1921458625525947,-1.0,1.0,0,1,-113.89645604395625,357.53880973614787,"[0.3745, 0.6255]","[0.4039, 0.5961]",1391,1489
2857,1,IndependentQLearner,FictitiousPlayAgent,-0.3307745987438939,0.29169574319609215,-2.0,2.0,1,0,-112.14837509489833,355.83050547934397,"[0.5827, 0.4173]","[0.5694, 0.4306]",1466,1368
2858,1,IndependentQLearner,FictitiousPlayAgent,-0.3319386331938633,0.2928870292887029,-2.0,2.0,1,0,-110.39942112000293,354.12339250863266,"[0.583, 0.417]","[0.569, 0.431]",1467,1369
2859,1,IndependentQLearner,FictitiousPlayAgent,-0.2501742160278745,0.29407665505226477,1.0,-1.0,0,0,-111.6495953360308,355.4174691636849,"[0.5833, 0.4167]","[0.5686, 0.4314]",1392,1370
2860,1,IndependentQLearner,FictitiousPlayAgent,-0.33426183844011137,0.2931754874651811,-2.0,2.0,1,0,-109.89889895720071,353.7106446511501,"[0.5836, 0.4164]","[0.5689, 0.4311]",1468,1371
2861,1,IndependentQLearner,FictitiousPlayAgent,-0.3354210160055672,0.29436325678496866,-2.0,2.0,1,0,-108.14733319519654,352.00500790793507,"[0.5839, 0.4161]","[0.5685, 0.4315]",1469,1372
