t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2694,1.0,-1.0,0.9970304380103935,-0.9970304380103935,0.0013551477592321781,7.702961336092189,-2.3332514345749895
2695,1.0,-1.0,0.9970315398886828,-0.9970315398886828,0.001351724836413215,7.702851021176982,-2.331171435021666
2696,1.0,-1.0,0.9970326409495549,-0.9970326409495549,0.0013515864655975207,7.70274068591569,-2.329091701031944
2697,1.0,-1.0,0.9970337411939192,-0.9970337411939192,0.0013516168756930735,7.702630334770918,-2.3270122324099796
2698,1.0,-1.0,0.9970348406226834,-0.9970348406226834,0.001351643202782471,7.702519998814517,-2.324933028960146
2699,1.0,-1.0,0.9970359392367544,-0.9970359392367544,0.001351571889612213,7.702409677284207,-2.3228540904870334
2700,1.0,-1.0,0.997037037037037,-0.997037037037037,0.001351645818661984,7.702299352214197,-2.3207754167954464
2701,1.0,-1.0,0.9970381340244354,-0.9970381340244354,0.0013515223745717009,7.70218904785493,-2.3186970076904063
2702,1.0,-1.0,0.997039230199852,-0.997039230199852,0.0013514881065888051,7.702078730372888,-2.31661886297715
2703,1.0,-1.0,0.997040325564188,-0.997040325564188,0.001351611407773734,7.701968427288949,-2.314540982461127
2704,1.0,-1.0,0.9970414201183432,-0.9970414201183432,0.001353660799325862,7.701858143304425,-2.312463365948005
2705,1.0,-1.0,0.9970425138632163,-0.9970425138632163,0.0013536712203003898,7.701747871629864,-2.3103860132436633
2706,1.0,-1.0,0.9970436067997044,-0.9970436067997044,0.0013534808614702465,7.701637616247614,-2.308308924154196
2707,1.0,-1.0,0.9970446989287034,-0.9970446989287034,0.0013534808614702465,7.701527345010846,-2.3062320984859115
2708,1.0,-1.0,0.9970457902511078,-0.9970457902511078,0.0013534808614702465,7.70141708330171,-2.304155536045331
2709,1.0,-1.0,0.997046880767811,-0.997046880767811,0.001353509382158724,7.701306844784473,-2.302079236639189
2710,1.0,-1.0,0.9970479704797048,-0.9970479704797048,0.0013537277921927826,7.701196580597717,-2.300003200074433
2711,1.0,-1.0,0.9970490593876798,-0.9970490593876798,0.001353609308183179,7.701086330762084,-2.297927426158222
2712,1.0,-1.0,0.9970501474926253,-0.9970501474926253,0.0013536388929183962,7.700976050058217,-2.2958519146979284
2713,1.0,-1.0,0.9970512347954295,-0.9970512347954295,0.0013535105266502256,7.700865776427677,-2.2937766655011353
2714,1.0,-1.0,0.9970523212969786,-0.9970523212969786,0.001353605978752781,7.7007554936367475,-2.291701678375638
2715,1.0,-1.0,0.9970534069981584,-0.9970534069981584,0.0013534252140564584,7.700645212504211,-2.289626953129443
2716,1.0,-1.0,0.9970544918998527,-0.9970544918998527,0.001353605978752781,7.700534896924031,-2.2875524895707673
2717,1.0,-1.0,0.9970555760029445,-0.9970555760029445,0.0013549414735114507,7.700424579955872,-2.2854782875080395
2718,1.0,-1.0,0.9970566593083149,-0.9970566593083149,0.001354993604431587,7.700314278052612,-2.283404102422279
2719,1.0,-1.0,0.9970577418168445,-0.9970577418168445,0.001355017370995082,7.7002039726270475,-2.281330178539319
2720,1.0,-1.0,0.9970588235294118,-0.9970588235294118,0.001356214346173057,7.700093687761386,-2.2792565156681515
2721,1.0,-1.0,0.9970599044468945,-0.9970599044468945,0.0013562057391155458,7.699983389856833,-2.2771828695582634
2722,1.0,-1.0,0.997060984570169,-0.997060984570169,0.0013562921277759932,7.699873110924378,-2.2751094841679516
2723,1.0,-1.0,0.9970620639001102,-0.9970620639001102,0.0013564914865829003,7.6997628442192365,-2.273036359306771
2724,1.0,-1.0,0.9970631424375918,-0.9970631424375918,0.001356465079048741,7.699652593697679,-2.2709634947844837
2725,1.0,-1.0,0.9970642201834863,-0.9970642201834863,0.0013566109825802197,7.6995423526371765,-2.268890890411062
2726,1.0,-1.0,0.9970652971386648,-0.9970652971386648,0.0013563964642674398,7.699432134617423,-2.2668185459966863
2727,1.0,-1.0,0.9970663733039971,-0.9970663733039971,0.0013562044617675406,7.699321896445988,-2.264746461351743
2728,1.0,-1.0,0.9970674486803519,-0.9970674486803519,0.0013577868872486354,7.6992116327731095,-2.262674636286827
2729,1.0,-1.0,0.9970685232685965,-0.9970685232685965,0.0013577583665601578,7.699101383357164,-2.2606028272645697
2730,1.0,-1.0,0.9970695970695971,-0.9970695970695971,0.0013578470717611202,7.698991103274953,-2.2585312775328013
2731,1.0,-1.0,0.9970706700842182,-0.9970706700842182,0.0013578470717611202,7.698880830219545,-2.256459986902672
2732,1.0,-1.0,0.9970717423133236,-0.9970717423133236,0.0013577583665601578,7.698770580166262,-2.2543889551855387
2733,1.0,-1.0,0.9970728137577753,-0.9970728137577753,0.0013577583665601578,7.698660321007266,-2.2523181821929636
2734,1.0,-1.0,0.9970738844184345,-0.9970738844184345,0.0013574916273669801,7.698550063486634,-2.2502476677367156
2735,1.0,-1.0,0.9970749542961609,-0.9970749542961609,0.0013574916273669801,7.69843977174744,-2.248177411628768
2736,1.0,-1.0,0.9970760233918129,-0.9970760233918129,0.0013575776018638352,7.698329464333816,-2.2461074136812993
2737,1.0,-1.0,0.9970770917062477,-0.9970770917062477,0.0013577583665601578,7.698219171137017,-2.244037673706693
2738,1.0,-1.0,0.9970781592403214,-0.9970781592403214,0.0013577583665601578,7.698108876554693,-2.241968191517537
2739,1.0,-1.0,0.9970792259948886,-0.9970792259948886,0.001357810497480294,7.697998596914444,-2.239898966926623
2740,1.0,-1.0,0.997080291970803,-0.997080291970803,0.001357834264043789,7.6978883137706315,-2.237829999746947
2741,1.0,-1.0,0.9970813571689164,-0.9970813571689164,0.0013578058545756777,7.697778051022215,-2.235761289791708
2742,1.0,-1.0,0.9970824215900802,-0.9970824215900802,0.0013576218154131015,7.697667795266328,-2.2336928368743094
2743,1.0,-1.0,0.997083485235144,-0.997083485235144,0.0013578363337259924,7.697557526564867,-2.2316246408083567
2744,1.0,-1.0,0.9970845481049563,-0.9970845481049563,0.0013578250016820226,7.6974472766738735,-2.2295567014076574
2745,1.0,-1.0,0.9970856102003643,-0.9970856102003643,0.0013552801165497286,7.697337038902362,-2.2274890184862226
2746,1.0,-1.0,0.9970866715222141,-0.9970866715222141,0.0013552801165497286,7.6972268171752045,-2.2254215918582654
2747,1.0,-1.0,0.9970877320713506,-0.9970877320713506,0.0013553381094398853,7.697116604823441,-2.2233544213382004
2748,1.0,-1.0,0.9970887918486172,-0.9970887918486172,0.0013538866807645267,7.697006372470889,-2.2212875067406435
2749,1.0,-1.0,0.9970898508548564,-0.9970898508548564,0.0013562266530973144,7.696896114808262,-2.219220847880412
2750,1.0,-1.0,0.9970909090909091,-0.9970909090909091,0.0013572397495718036,7.696785848098574,-2.2171540214310532
2751,1.0,-1.0,0.9970919665576155,-0.9970919665576155,0.0013572834936450562,7.696675595533684,-2.2150874505022364
2752,1.0,-1.0,0.997093023255814,-0.997093023255814,0.0013571058891697074,7.696565357825605,-2.2130211349092703
2753,1.0,-1.0,0.9970940791863422,-0.9970940791863422,0.001357036643367282,7.696455089701484,-2.2109550744676634
2754,1.0,-1.0,0.9970951343500363,-0.9970951343500363,0.0013569346020790851,7.696344823207142,-2.2088892689931248
2755,1.0,-1.0,0.9970961887477314,-0.9970961887477314,0.0013568558786709595,7.6962345227441835,-2.206823718301562
2756,1.0,-1.0,0.9970972423802612,-0.9970972423802612,0.0013571226178641371,7.6961242067229065,-2.2047584222090837
2757,1.0,-1.0,0.9970982952484585,-0.9970982952484585,0.0013570325603613487,7.69601390481913,-2.2026933805319953
2758,1.0,-1.0,0.9970993473531544,-0.9970993473531544,0.001357084691281485,7.695903601542941,-2.200628593086803
2759,1.0,-1.0,0.9971003986951794,-0.9971003986951794,0.00135710845784498,7.69579329479566,-2.1985640596902094
2760,1.0,-1.0,0.9971014492753624,-0.9971014492753624,0.0013569699382642852,7.695683008312825,-2.1964997801591175
2761,1.0,-1.0,0.997102499094531,-0.997102499094531,0.001357093239449103,7.695572708979289,-2.1944357543106268
2762,1.0,-1.0,0.997103548153512,-0.997103548153512,0.0013570477198672215,7.695462428345484,-2.192371981962035
2763,1.0,-1.0,0.9971045964531307,-0.9971045964531307,0.0013572470786741286,7.695352159763798,-2.190308462930836
2764,1.0,-1.0,0.9971056439942113,-0.9971056439942113,0.0013572952615011902,7.695241907133765,-2.188245197034722
2765,1.0,-1.0,0.9971066907775769,-0.9971066907775769,0.0013573178638478511,7.6951316772258656,-2.186182184091581
2766,1.0,-1.0,0.9971077368040492,-0.9971077368040492,0.001361639535670256,7.695021470023784,-2.1841194239194985
2767,1.0,-1.0,0.9971087820744489,-0.9971087820744489,0.0013616975285604127,7.69491127212458,-2.182056330356791
2768,1.0,-1.0,0.9971098265895953,-0.9971098265895953,0.0013616975285604127,7.69480105436293,-2.179993489412457
2769,1.0,-1.0,0.997110870350307,-0.997110870350307,0.001361786233761375,7.694690811467537,-2.177930900905017
2770,1.0,-1.0,0.9971119133574007,-0.9971119133574007,0.0013617380509343135,7.694580575487354,-2.1758685646531886
2771,1.0,-1.0,0.9971129556116926,-0.9971129556116926,0.0013615308617237476,7.6944703535395575,-2.173806480475883
2772,1.0,-1.0,0.9971139971139971,-0.9971139971139971,0.0013614717412580024,7.69436010137713,-2.171744648192208
2773,1.0,-1.0,0.997115037865128,-0.997115037865128,0.001361402495455577,7.6942498402402,-2.169683067621464
2774,1.0,-1.0,0.9971160778658976,-0.9971160778658976,0.001361300454167269,7.694139580718878,-2.167621738583148
2775,1.0,-1.0,0.9971171171171171,-0.9971171171171171,0.0013612217307592545,7.694029287469597,-2.1655606608969493
2776,1.0,-1.0,0.9971181556195965,-0.9971181556195965,0.0013614884699524321,7.693918978770747,-2.1634998343827516
2777,1.0,-1.0,0.9971191933741448,-0.9971191933741448,0.0013636060296896568,7.693808684085794,-2.161439258860633
2778,1.0,-1.0,0.9971202303815695,-0.9971202303815695,0.0013634943942677502,7.693698364375474,-2.159378515251413
2779,1.0,-1.0,0.9971212666426772,-0.9971212666426772,0.0013636482484535861,7.693588043309407,-2.157318022424934
2780,1.0,-1.0,0.9971223021582734,-0.9971223021582734,0.0013672107477507023,7.6934777369760035,-2.155257780201745
2781,1.0,-1.0,0.9971233369291622,-0.9971233369291622,0.0013635144821340095,7.693367427199872,-2.153197131993258
2782,1.0,-1.0,0.9971243709561467,-0.9971243709561467,0.0013634623512139843,7.6932571375301055,-2.15113673426442
2783,1.0,-1.0,0.9971254042400287,-0.9971254042400287,0.0013634537441564731,7.693146835111673,-2.149076586836189
2784,1.0,-1.0,0.9971264367816092,-0.9971264367816092,0.0013636313499448827,7.693036551247303,-2.147016689529715
2785,1.0,-1.0,0.9971274685816877,-0.9971274685816877,0.0013636417709194104,7.692926279341643,-2.1449570421663395
2786,1.0,-1.0,0.9971284996410624,-0.9971284996410624,0.0013636417709194104,7.69281602326371,-2.142897644567596
2787,1.0,-1.0,0.9971295299605311,-0.9971295299605311,0.0013636997638095671,7.692705776439764,-2.1408384965552076
2788,1.0,-1.0,0.9971305595408895,-0.9971305595408895,0.0013652139270903252,7.692595509912324,-2.13877959795109
2789,1.0,-1.0,0.9971315883829329,-0.9971315883829329,0.0013653423738032577,7.692485250261718,-2.1367207104363426
2790,1.0,-1.0,0.9971326164874552,-0.9971326164874552,0.00136504726025366,7.692375004557011,-2.1346620720591654
2791,1.0,-1.0,0.997133643855249,-0.997133643855249,0.0013649585550526977,7.692264728850426,-2.1326036826419834
2792,1.0,-1.0,0.997134670487106,-0.997134670487106,0.001363897275751036,7.692154444238374,-2.1305455420074115
2793,1.0,-1.0,0.9971356963838167,-0.9971356963838167,0.0013637996354913806,7.6920441612393615,-2.128487838952489
2794,1.0,-1.0,0.9971367215461704,-0.9971367215461704,0.0013636975942030727,7.691933874805236,-2.1264303842587005
2795,1.0,-1.0,0.9971377459749553,-0.9971377459749553,0.0013673606559936324,7.691823554892431,-2.124373177749276
2796,1.0,-1.0,0.9971387696709585,-0.9971387696709585,0.00136762739518681,7.691713219649295,-2.122315553686412
2797,1.0,-1.0,0.997139792634966,-0.997139792634966,0.0013675373376839106,7.691602898329952,-2.120258177691624
2798,1.0,-1.0,0.9971408148677627,-0.9971408148677627,0.0013676911918697465,7.691492575664578,-2.118201049588541
2799,1.0,-1.0,0.9971418363701322,-0.9971418363701322,0.0013677289537221693,7.691382267633101,-2.1161441692009775
2800,1.0,-1.0,0.9971428571428571,-0.9971428571428571,0.0013677744733040509,7.6912719820613,-2.1140875363529372
2801,1.0,-1.0,0.997143877186719,-0.997143877186719,0.0013677223423840257,7.691161716451812,-2.112031150868611
2802,1.0,-1.0,0.9971448965024983,-0.9971448965024983,0.0013677137353265145,7.691051438170994,-2.109975012572376
2803,1.0,-1.0,0.9971459150909739,-0.9971459150909739,0.001367676822802144,7.690941178310764,-2.1079191212887975
2804,1.0,-1.0,0.9971469329529244,-0.9971469329529244,0.001367676822802144,7.690830930320254,-2.105863476842627
2805,1.0,-1.0,0.9971479500891266,-0.9971479500891266,0.0013676872437766718,7.690720662745273,-2.1038080790588025
2806,1.0,-1.0,0.9971489665003563,-0.9971489665003563,0.0013674346462045905,7.690610410884431,-2.1017529277624485
2807,1.0,-1.0,0.9971499821873887,-0.9971499821873887,0.0013674346462045905,7.690500134239874,-2.099698022778875
2808,1.0,-1.0,0.9971509971509972,-0.9971509971509972,0.0013676418354151565,7.690389866787839,-2.097643363933577
2809,1.0,-1.0,0.9971520113919544,-0.9971520113919544,0.001367860245449215,7.690279606164332,-2.0955889510522367
2810,1.0,-1.0,0.9971530249110321,-0.9971530249110321,0.0013634361196992462,7.6901693593884755,-2.0935347839607195
2811,1.0,-1.0,0.9971540377090004,-0.9971540377090004,0.0013635987539502015,7.690059082823147,-2.0914808624850765
2812,1.0,-1.0,0.9971550497866287,-0.9971550497866287,0.0013634528504187227,7.689948826139386,-2.0894271864515437
2813,1.0,-1.0,0.9971560611446854,-0.9971560611446854,0.0013633641452177603,7.689838566034265,-2.0873737556865413
2814,1.0,-1.0,0.9971570717839374,-0.9971570717839374,0.001363215061430889,7.689728297087326,-2.085320570016673
2815,1.0,-1.0,0.997158081705151,-0.997158081705151,0.0013594040304298893,7.689618003432663,-2.0832676292687267
2816,1.0,-1.0,0.9971590909090909,-0.9971590909090909,0.0013593019891416924,7.689507711381143,-2.081214933269674
2817,1.0,-1.0,0.9971600993965212,-0.9971600993965212,0.0013592232657335668,7.689397386112632,-2.0791624818466703
2818,1.0,-1.0,0.9971611071682044,-0.9971611071682044,0.0013594900049267444,7.6892870456345594,-2.077110274827052
2819,1.0,-1.0,0.9971621142249024,-0.9971621142249024,0.001359399947423845,7.689176718974188,-2.0750583120383403
2820,1.0,-1.0,0.9971631205673759,-0.9971631205673759,0.001359670769623067,7.689066390980098,-2.0730065933082384
2821,1.0,-1.0,0.9971641261963843,-0.9971641261963843,0.001359868804074682,7.68895607750842,-2.0709551184646315
2822,1.0,-1.0,0.997165131112686,-0.997165131112686,0.0013597085314754898,7.6888457863244115,-2.068903887335587
2823,1.0,-1.0,0.9971661353170386,-0.9971661353170386,0.00136388165633472,7.688735482571701,-2.0668528997493536
2824,1.0,-1.0,0.9971671388101983,-0.9971671388101983,0.0013639680449953895,7.688625197112474,-2.0648014270714645
2825,1.0,-1.0,0.9971681415929203,-0.9971681415929203,0.0013641674038022966,7.688514923444322,-2.06275019784993
2826,1.0,-1.0,0.997169143665959,-0.997169143665959,0.0013642015913403194,7.688404665381983,-2.0606992119133625
2827,1.0,-1.0,0.9971701450300672,-0.9971701450300672,0.0013642015913403194,7.688294427089922,-2.058648469090555
2828,1.0,-1.0,0.9971711456859972,-0.9971711456859972,0.0013629240894716954,7.688184197912333,-2.0565979692104817
2829,1.0,-1.0,0.9971721456344999,-0.9971721456344999,0.0013589511434469737,7.6880739493087065,-2.0545477121022966
2830,1.0,-1.0,0.9971731448763251,-0.9971731448763251,0.0013590795901597952,7.6879637074766585,-2.0524976975953337
2831,1.0,-1.0,0.9971741434122219,-0.9971741434122219,0.0013563293413449973,7.687853479383632,-2.0504479255191077
2832,1.0,-1.0,0.9971751412429378,-0.9971751412429378,0.0013561527118051142,7.687743221714005,-2.048398395703312
2833,1.0,-1.0,0.9971761383692199,-0.9971761383692199,0.0013562481639075585,7.68763295526061,-2.04634910797782
2834,1.0,-1.0,0.9971771347918137,-0.9971771347918137,0.0013562765733755588,7.6875226903907095,-2.044300062172685
2835,1.0,-1.0,0.9971781305114639,-0.9971781305114639,0.0013560790799848066,7.687412437263355,-2.0422512581181373
2836,1.0,-1.0,0.997179125528914,-0.997179125528914,0.0013600505944149077,7.687302151126436,-2.040202695644587
2837,1.0,-1.0,0.9971801198449066,-0.9971801198449066,0.0013601365689117628,7.687191849867437,-2.038153649440208
2838,1.0,-1.0,0.9971811134601832,-0.9971811134601832,0.0013600465114089744,7.68708156232052,-2.03610484473235
2839,1.0,-1.0,0.9971821063754843,-0.9971821063754843,0.0013600986423291106,7.686971273435064,-2.0340562813517793
2840,1.0,-1.0,0.9971830985915493,-0.9971830985915493,0.0013600922239158653,7.686860981171823,-2.0320079591294395
2841,1.0,-1.0,0.9971840901091165,-0.9971840901091165,0.0013601517387866746,7.686750703316948,-2.0299598778964527
2842,1.0,-1.0,0.9971850809289233,-0.9971850809289233,0.0013599763066818316,7.686640447581488,-2.027912037484118
2843,1.0,-1.0,0.997186071051706,-0.997186071051706,0.0013558160850772882,7.686530179352773,-2.0258644377239117
2844,1.0,-1.0,0.9971870604781997,-0.9971870604781997,0.0013559242267563443,7.68641992927734,-2.023817078447486
2845,1.0,-1.0,0.9971880492091388,-0.9971880492091388,0.0013558947545546651,7.686309694695952,-2.0217699594866705
2846,1.0,-1.0,0.9971890372452565,-0.9971890372452565,0.0013541303762627521,7.686199435662188,-2.019723080673472
2847,1.0,-1.0,0.9971900245872849,-0.9971900245872849,0.0013541883691529089,7.686089185689712,-2.0176764418400714
2848,1.0,-1.0,0.9971910112359551,-0.9971910112359551,0.0013543670376749972,7.685978916427188,-2.0156300428188274
2849,1.0,-1.0,0.9971919971919971,-0.9971919971919971,0.0013544954843879298,7.685868653898586,-2.013583883442273
2850,1.0,-1.0,0.9971929824561403,-0.9971929824561403,0.0013542003708383321,7.685758405025233,-2.0115379635431165
2851,1.0,-1.0,0.9971939670291126,-0.9971939670291126,0.0013575840008256401,7.6856481267783225,-2.0094922829542425
2852,1.0,-1.0,0.9971949509116409,-0.9971949509116409,0.0013575840008256401,7.685537839812942,-2.007446235939266
2853,1.0,-1.0,0.9971959341044515,-0.9971959341044515,0.0013575840008256401,7.685427554427722,-2.005400428112011
2854,1.0,-1.0,0.9971969166082691,-0.9971969166082691,0.001357415219914615,7.6853172362509765,-2.0033548593057375
2855,1.0,-1.0,0.9971978984238179,-0.9971978984238179,0.0013575799178195957,7.685206903058011,-2.001309529353881
2856,1.0,-1.0,0.9971988795518207,-0.9971988795518207,0.0013574939433228517,7.685096583502384,-1.9992644380900502
