t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
483,1.0,-1.0,0.06832298136645963,-0.06832298136645963,0.024844720496894457,-16.028239086435004,47.308845839008434
484,-1.0,1.0,0.06611570247933884,-0.06611570247933884,0.02479338842975215,-15.00555867406387,46.310907694678534
485,-1.0,1.0,0.06391752577319587,-0.06391752577319587,0.02474226804123708,-13.984982542376628,45.31502292101598
486,1.0,-1.0,0.06584362139917696,-0.06584362139917696,0.020576131687242816,-14.966502049563486,46.321183085287025
487,-1.0,1.0,0.06365503080082136,-0.06365503080082136,0.020533880903490787,-13.950108606940535,45.325281445942764
488,-1.0,1.0,0.06147540983606557,-0.06147540983606557,0.020491803278688492,-12.935793678515177,44.33141641526792
489,-1.0,1.0,0.05930470347648262,-0.05930470347648262,0.020449897750511314,-11.923548780555993,43.33957968057404
490,-1.0,1.0,0.05714285714285714,-0.05714285714285714,0.020408163265306145,-10.913365481166991,42.349762979963046
491,1.0,-1.0,0.059063136456211814,-0.059063136456211814,0.016293279022403295,-11.905235399866179,43.36195810191427
492,-1.0,1.0,0.056910569105691054,-0.056910569105691054,0.01626016260162605,-10.89915020716841,42.37210008974388
493,1.0,-1.0,0.058823529411764705,-0.058823529411764705,0.012170385395537497,-11.895101624172458,43.38424583873174
494,1.0,-1.0,0.06072874493927125,-0.06072874493927125,0.008097165991902855,-12.893081422152257,44.39434684883275
495,1.0,-1.0,0.06262626262626263,-0.06262626262626263,0.008080808080808133,-13.893081422152257,45.40241136496178
496,1.0,-1.0,0.06451612903225806,-0.06451612903225806,0.008064516129032362,-14.891069349717649,46.4084475822656
497,-1.0,1.0,0.06237424547283702,-0.06237424547283702,0.012072434607645843,-13.88705328546062,45.41246364652263
498,1.0,-1.0,0.0642570281124498,-0.0642570281124498,0.012048192771084432,-14.881041261412523,46.41847567057073
499,1.0,-1.0,0.06613226452905811,-0.06613226452905811,0.012024048096192286,-15.873041261412524,47.422475670570726
500,1.0,-1.0,0.068,-0.068,0.01200000000000001,-16.863061221492366,48.42447167855476
501,-1.0,1.0,0.0658682634730539,-0.0658682634730539,0.016000000000000014,-15.851109030257305,47.42447167855476
502,-1.0,1.0,0.06374501992031872,-0.06374501992031872,0.016000000000000014,-14.841168672404422,46.42645975012534
503,-1.0,1.0,0.061630218687872766,-0.061630218687872766,0.01200000000000001,-13.833232164467914,45.43042800409359
504,-1.0,1.0,0.05952380952380952,-0.05952380952380952,0.008000000000000007,-12.827291570408509,44.436368598152995
505,-1.0,1.0,0.05742574257425743,-0.05742574257425743,0.008000000000000007,-11.823339001238548,43.44427373649292
506,-1.0,1.0,0.05533596837944664,-0.05533596837944664,0.008000000000000007,-10.821366614650776,42.45413566943177
507,-1.0,1.0,0.05325443786982249,-0.05325443786982249,0.01200000000000001,-9.821366614650776,41.465946693053816
508,-1.0,1.0,0.051181102362204724,-0.051181102362204724,0.016000000000000014,-8.819401978108536,40.47969914884949
509,1.0,-1.0,0.05304518664047151,-0.05304518664047151,0.016000000000000014,-9.815480409481085,41.495385423359295
510,1.0,-1.0,0.054901960784313725,-0.054901960784313725,0.020000000000000018,-10.809609567993805,42.50908405349628
511,1.0,-1.0,0.05675146771037182,-0.05675146771037182,0.02400000000000002,-11.801797067993805,43.52080280349628
512,1.0,-1.0,0.05859375,-0.05859375,0.028000000000000025,-12.792050479299848,44.53054939219024
513,1.0,-1.0,0.06042884990253411,-0.06042884990253411,0.028000000000000025,-13.780377327548875,45.53833149335755
514,1.0,-1.0,0.0622568093385214,-0.0622568093385214,0.028000000000000025,-14.766785094539166,46.544156736076
515,1.0,-1.0,0.06407766990291262,-0.06407766990291262,0.028000000000000025,-15.751281218570174,47.548032705068245
516,1.0,-1.0,0.06589147286821706,-0.06589147286821706,0.028000000000000025,-16.73387309477907,48.549966941045035
517,1.0,-1.0,0.06769825918762089,-0.06769825918762089,0.03200000000000003,-17.71456807547405,49.549966941045035
518,-1.0,1.0,0.06563706563706563,-0.06563706563706563,0.03200000000000003,-16.69337347046442,48.551893723318635
519,-1.0,1.0,0.06358381502890173,-0.06358381502890173,0.03200000000000003,-15.674142701233649,47.55573987716479
520,-1.0,1.0,0.06153846153846154,-0.06153846153846154,0.03200000000000003,-14.656868229064743,46.561498034554425
521,-1.0,1.0,0.05950095969289827,-0.05950095969289827,0.028000000000000025,-13.641542558566659,45.56916086980347
522,-1.0,1.0,0.05747126436781609,-0.05747126436781609,0.02400000000000002,-12.62815823734295,44.57872109924897
523,-1.0,1.0,0.055449330783938815,-0.055449330783938815,0.020000000000000018,-11.61670785566356,43.59017148092836
524,-1.0,1.0,0.05343511450381679,-0.05343511450381679,0.016000000000000014,-10.60718404613975,42.6035048142617
525,-1.0,1.0,0.05142857142857143,-0.05142857142857143,0.020000000000000018,-9.599579483402108,41.618713939736985
526,1.0,-1.0,0.053231939163498096,-0.053231939163498096,0.016000000000000014,-10.593886883781614,42.63579173859846
527,1.0,-1.0,0.05502846299810247,-0.05502846299810247,0.01200000000000001,-11.590099004993736,43.65094325374998
528,1.0,-1.0,0.056818181818181816,-0.056818181818181816,0.008000000000000007,-12.588208645825494,44.664175767927674
529,1.0,-1.0,0.05860113421550094,-0.05860113421550094,0.0040000000000000036,-13.588208645825494,45.67549652264466
530,1.0,-1.0,0.06037735849056604,-0.06037735849056604,0.008000000000000007,-14.586325406654119,46.68491271850153
531,1.0,-1.0,0.062146892655367235,-0.062146892655367235,0.008000000000000007,-15.582566008157878,47.69243151549401
532,1.0,-1.0,0.06390977443609022,-0.06390977443609022,0.008000000000000007,-16.576937490334238,48.698060033317645
533,1.0,-1.0,0.06566604127579738,-0.06566604127579738,0.008000000000000007,-17.56944685363012,49.701805351669705
534,1.0,-1.0,0.06741573033707865,-0.06741573033707865,0.008000000000000007,-18.560101059237596,50.70367451054821
535,-1.0,1.0,0.06542056074766354,-0.06542056074766354,0.0040000000000000036,-17.54890702938685,49.70367451054821
536,-1.0,1.0,0.06343283582089553,-0.06343283582089553,0.008000000000000007,-16.539596042422232,48.705536707941135
537,-1.0,1.0,0.061452513966480445,-0.061452513966480445,0.008000000000000007,-15.532161098184314,47.70925418006009
538,-1.0,1.0,0.05947955390334572,-0.05947955390334572,0.008000000000000007,-14.526595235475595,46.714820042768814
539,-1.0,1.0,0.0575139146567718,-0.0575139146567718,0.008000000000000007,-13.522891531771892,45.72222745017622
540,-1.0,1.0,0.05555555555555555,-0.05555555555555555,0.008000000000000007,-12.521043102936401,44.73146959435367
541,-1.0,1.0,0.053604436229205174,-0.053604436229205174,0.008000000000000007,-11.521043102936401,43.742539705054774
542,-1.0,1.0,0.05166051660516605,-0.05166051660516605,0.008000000000000007,-10.519201482310251,42.75543104943783
543,1.0,-1.0,0.053406998158379376,-0.053406998158379376,0.008000000000000007,-11.515525011722016,43.77013693179077
544,1.0,-1.0,0.05514705882352941,-0.05514705882352941,0.008000000000000007,-12.510020424566052,44.78298096848802
545,1.0,-1.0,0.05688073394495413,-0.05688073394495413,0.008000000000000007,-13.502694417240045,45.793969979477026
546,1.0,-1.0,0.05860805860805861,-0.05860805860805861,0.008000000000000007,-14.493553649415547,46.803110747301524
547,1.0,-1.0,0.0603290676416819,-0.0603290676416819,0.008000000000000007,-15.482604744306059,47.810410017374515
548,1.0,-1.0,0.06204379562043796,-0.06204379562043796,0.008000000000000007,-16.469854288932652,48.81587449824883
549,1.0,-1.0,0.06375227686703097,-0.06375227686703097,0.008000000000000007,-17.455308834387196,49.81951086188519
550,1.0,-1.0,0.06545454545454546,-0.06545454545454546,0.01200000000000001,-18.438974896093185,50.82132574391786
551,1.0,-1.0,0.06715063520871144,-0.06715063520871144,0.016000000000000014,-19.4208589540642,51.82132574391786
552,-1.0,1.0,0.06521739130434782,-0.06521739130434782,0.016000000000000014,-18.400967453160042,50.82313406218187
553,-1.0,1.0,0.06329113924050633,-0.06329113924050633,0.016000000000000014,-17.382916911643797,49.82674417048512
554,-1.0,1.0,0.061371841155234655,-0.061371841155234655,0.016000000000000014,-16.366700695427582,48.832149575890526
555,-1.0,1.0,0.05945945945945946,-0.05945945945945946,0.016000000000000014,-15.352312206218949,47.83934382049484
556,-1.0,1.0,0.05755395683453238,-0.05755395683453238,0.016000000000000014,-14.339744881263833,46.84832048117707
557,-1.0,1.0,0.05565529622980251,-0.05565529622980251,0.01200000000000001,-13.32899219309179,45.85907316934911
558,-1.0,1.0,0.053763440860215055,-0.053763440860215055,0.016000000000000014,-12.320047649263525,44.87159553070868
559,-1.0,1.0,0.0518783542039356,-0.0518783542039356,0.020000000000000018,-11.31290479212067,43.885881244994394
560,1.0,-1.0,0.05357142857142857,-0.05357142857142857,0.020000000000000018,-12.307557198537781,44.90192402574306
561,1.0,-1.0,0.05525846702317291,-0.05525846702317291,0.020000000000000018,-13.30399847967657,45.9161589011879
562,1.0,-1.0,0.05693950177935943,-0.05693950177935943,0.020000000000000018,-14.30222228074229,46.92859229372786
563,1.0,-1.0,0.0586145648312611,-0.0586145648312611,0.016000000000000014,-15.30222228074229,47.9392305916002
564,1.0,-1.0,0.06028368794326241,-0.06028368794326241,0.016000000000000014,-16.300452369237867,48.948080149122326
565,1.0,-1.0,0.061946902654867256,-0.061946902654867256,0.016000000000000014,-17.296918800333273,49.95514728693151
566,1.0,-1.0,0.0636042402826855,-0.0636042402826855,0.016000000000000014,-18.291627795042267,50.96043829222252
567,1.0,-1.0,0.06525573192239859,-0.06525573192239859,0.01200000000000001,-19.28458554152114,51.96395941898308
568,1.0,-1.0,0.06690140845070422,-0.06690140845070422,0.008000000000000007,-20.275798195299696,52.96571688822737
569,-1.0,1.0,0.06502636203866433,-0.06502636203866433,0.008000000000000007,-19.265271879510223,51.96571688822737
570,-1.0,1.0,0.06315789473684211,-0.06315789473684211,0.008000000000000007,-18.256515312084655,50.967468201712485
571,-1.0,1.0,0.06129597197898424,-0.06129597197898424,0.008000000000000007,-17.24952230509165,49.97096470520899
572,-1.0,1.0,0.05944055944055944,-0.05944055944055944,0.008000000000000007,-16.244286702997407,48.97620030730323
573,-1.0,1.0,0.05759162303664921,-0.05759162303664921,0.008000000000000007,-15.240802382439915,47.98316894841821
574,-1.0,1.0,0.05574912891986063,-0.05574912891986063,0.008000000000000007,-14.239063252005131,46.99186460059212
575,-1.0,1.0,0.05391304347826087,-0.05391304347826087,0.008000000000000007,-13.239063252005131,46.00228126725879
576,-1.0,1.0,0.052083333333333336,-0.052083333333333336,0.0040000000000000036,-12.237330149752099,45.01441298303002
577,1.0,-1.0,0.053726169844020795,-0.053726169844020795,0.0040000000000000036,-13.233869942139641,46.02825381347985
578,1.0,-1.0,0.05536332179930796,-0.05536332179930796,0.0040000000000000036,-14.228688594989382,47.04034362349712
579,1.0,-1.0,0.05699481865284974,-0.05699481865284974,0.0040000000000000036,-15.221792043265244,48.05068845108333
580,1.0,-1.0,0.05862068965517241,-0.05862068965517241,0.0040000000000000036,-16.2131861912859,49.05929430306268
581,1.0,-1.0,0.060240963855421686,-0.060240963855421686,0.0040000000000000036,-17.202876912935384,50.066167155296355
582,1.0,-1.0,0.061855670103092786,-0.061855670103092786,0.0040000000000000036,-18.19087005187192,51.071312952894985
583,1.0,-1.0,0.0634648370497427,-0.0634648370497427,0.008000000000000007,-19.177171421734933,52.07473761042923
584,1.0,-1.0,0.06506849315068493,-0.06506849315068493,0.008000000000000007,-20.161786806350317,53.07644701213863
585,1.0,-1.0,0.06666666666666667,-0.06666666666666667,0.008000000000000007,-21.144721959933936,54.07644701213863
586,-1.0,1.0,0.06484641638225255,-0.06484641638225255,0.0040000000000000036,-20.12598260729339,53.07815058965141
587,-1.0,1.0,0.06303236797274275,-0.06303236797274275,0.008000000000000007,-19.108975804572303,52.081551950195625
588,-1.0,1.0,0.061224489795918366,-0.061224489795918366,0.008000000000000007,-18.09369566874887,51.086645328803435
589,-1.0,1.0,0.059422750424448216,-0.059422750424448216,0.01200000000000001,-17.080136346714973,50.093424989820384
590,-1.0,1.0,0.0576271186440678,-0.0576271186440678,0.01200000000000001,-16.068292015073688,49.10188522670702
591,-1.0,1.0,0.05583756345177665,-0.05583756345177665,0.016000000000000014,-15.058156879938553,48.112020361842156
592,-1.0,1.0,0.05405405405405406,-0.05405405405405406,0.016000000000000014,-14.049725176734505,47.12382474632782
593,-1.0,1.0,0.05227655986509275,-0.05227655986509275,0.016000000000000014,-13.042991170000498,46.137292759795834
594,1.0,-1.0,0.05387205387205387,-0.05387205387205387,0.01200000000000001,-14.037949153193775,47.152418810216005
595,1.0,-1.0,0.05546218487394958,-0.05546218487394958,0.008000000000000007,-15.034593448495789,48.16584162900795
596,1.0,-1.0,0.05704697986577181,-0.05704697986577181,0.008000000000000007,-16.032918406619743,49.17756692214028
597,1.0,-1.0,0.05862646566164154,-0.05862646566164154,0.008000000000000007,-17.032918406619743,50.18760036695633
598,1.0,-1.0,0.06020066889632107,-0.06020066889632107,0.008000000000000007,-18.03124895753794,51.195947612365345
599,1.0,-1.0,0.06176961602671119,-0.06176961602671119,0.008000000000000007,-19.027915624204606,52.20261427903201
600,1.0,-1.0,0.06333333333333334,-0.06333333333333334,0.008000000000000007,-20.02292394367216,53.20760595956446
601,1.0,-1.0,0.064891846921797,-0.064891846921797,0.01200000000000001,-21.016279425399738,54.21092821870067
602,1.0,-1.0,0.0664451827242525,-0.0664451827242525,0.016000000000000014,-22.007987551436223,55.21258659349338
603,-1.0,1.0,0.06467661691542288,-0.06467661691542288,0.016000000000000014,-20.998053776601786,54.21258659349338
604,-1.0,1.0,0.06291390728476821,-0.06291390728476821,0.016000000000000014,-19.989789313791867,53.21423948605536
605,-1.0,1.0,0.06115702479338843,-0.06115702479338843,0.016000000000000014,-18.98318865372586,52.21753981608837
606,-1.0,1.0,0.0594059405940594,-0.0594059405940594,0.01200000000000001,-17.978246314351892,51.22248215546234
607,-1.0,1.0,0.057660626029654036,-0.057660626029654036,0.016000000000000014,-16.97495684066768,50.229061102830755
608,-1.0,1.0,0.05592105263157895,-0.05592105263157895,0.020000000000000018,-15.973314804542886,49.23727128345473
609,-1.0,1.0,0.054187192118226604,-0.054187192118226604,0.02400000000000002,-14.973314804542886,48.247107349028504
610,-1.0,1.0,0.05245901639344262,-0.05245901639344262,0.028000000000000025,-13.971678143331756,47.25856397750641
611,1.0,-1.0,0.054009819967266774,-0.054009819967266774,0.028000000000000025,-14.968410169475547,48.27163587293125
612,1.0,-1.0,0.05555555555555555,-0.05555555555555555,0.02400000000000002,-15.963516205364616,49.28305512252342
613,1.0,-1.0,0.057096247960848286,-0.057096247960848286,0.020000000000000018,-16.95700154738416,50.292827109494105
614,1.0,-1.0,0.05863192182410423,-0.05863192182410423,0.016000000000000014,-17.948871466083347,51.30095719079492
615,1.0,-1.0,0.06016260162601626,-0.06016260162601626,0.020000000000000018,-18.939131206343088,52.307450697288424
616,1.0,-1.0,0.06168831168831169,-0.06168831168831169,0.02400000000000002,-19.92778598754244,53.312312933917276
617,1.0,-1.0,0.06320907617504051,-0.06320907617504051,0.028000000000000025,-20.91484100372367,54.31554917987197
618,1.0,-1.0,0.06472491909385113,-0.06472491909385113,0.028000000000000025,-21.90030142375598,55.31716468875727
619,1.0,-1.0,0.06623586429725363,-0.06623586429725363,0.028000000000000025,-22.884172391497916,56.31716468875727
620,-1.0,1.0,0.06451612903225806,-0.06451612903225806,0.02400000000000002,-21.866459025958463,55.318774994715405
621,1.0,-1.0,0.06602254428341385,-0.06602254428341385,0.02400000000000002,-22.850381855540455,56.321990428799005
622,-1.0,1.0,0.06430868167202572,-0.06430868167202572,0.020000000000000018,-21.835935627611082,55.3235955652356
623,-1.0,1.0,0.06260032102728733,-0.06260032102728733,0.02400000000000002,-20.823115114790568,54.32680069344073
624,-1.0,1.0,0.060897435897435896,-0.060897435897435896,0.028000000000000025,-19.81191511479057,53.331600693440734
625,-1.0,1.0,0.0592,-0.0592,0.028000000000000025,-18.802330450253827,52.33799046979856
626,1.0,-1.0,0.06070287539936102,-0.06070287539936102,0.02400000000000002,-19.794355968595134,53.345964951457255
627,1.0,-1.0,0.06220095693779904,-0.06220095693779904,0.020000000000000018,-20.78798654184354,54.352334378208845
628,1.0,-1.0,0.06369426751592357,-0.06369426751592357,0.016000000000000014,-21.78321706648583,55.35710385356656
629,1.0,-1.0,0.06518282988871224,-0.06518282988871224,0.01200000000000001,-22.780042463311226,56.360278456741156
630,1.0,-1.0,0.06666666666666667,-0.06666666666666667,0.016000000000000014,-23.778457677257343,57.36186324279504
631,-1.0,1.0,0.06497622820919176,-0.06497622820919176,0.016000000000000014,-22.778457677257343,56.36186324279504
632,-1.0,1.0,0.06329113924050633,-0.06329113924050633,0.01200000000000001,-21.776877898426378,55.363443021626004
633,-1.0,1.0,0.061611374407582936,-0.061611374407582936,0.008000000000000007,-20.773723324293886,54.3665975957585
634,-1.0,1.0,0.05993690851735016,-0.05993690851735016,0.0040000000000000036,-19.768998914845067,53.37132200520732
635,1.0,-1.0,0.06141732283464567,-0.06141732283464567,0.0040000000000000036,-20.762709606668967,54.37761131338342
636,1.0,-1.0,0.06289308176100629,-0.06289308176100629,0.0040000000000000036,-21.754860313105386,55.382320889521566
637,-1.0,1.0,0.061224489795918366,-0.061224489795918366,0.008000000000000007,-20.74545592439065,54.38545568575981
638,1.0,-1.0,0.06269592476489028,-0.06269592476489028,0.008000000000000007,-21.734501307802233,55.39015052144056
639,-1.0,1.0,0.06103286384976526,-0.06103286384976526,0.01200000000000001,-20.722001307802234,54.39327552144056
640,1.0,-1.0,0.0625,-0.0625,0.008000000000000007,-21.70796074617977,55.39795570864805
641,1.0,-1.0,0.06396255850234009,-0.06396255850234009,0.01200000000000001,-22.69238442219223,56.401070973445556
642,1.0,-1.0,0.06542056074766354,-0.06542056074766354,0.016000000000000014,-23.675277112705448,57.4026261833989
643,1.0,-1.0,0.06687402799377916,-0.06687402799377916,0.020000000000000018,-24.656643572332776,58.4026261833989
644,-1.0,1.0,0.06521739130434782,-0.06521739130434782,0.020000000000000018,-23.636488533573086,57.4041765709958
645,-1.0,1.0,0.06356589147286822,-0.06356589147286822,0.016000000000000014,-22.6179126821799,56.407272546228
646,-1.0,1.0,0.06191950464396285,-0.06191950464396285,0.016000000000000014,-21.600911136584845,55.41190933139029
647,-1.0,1.0,0.06027820710973725,-0.06027820710973725,0.01200000000000001,-20.58547903781941,54.41808217089646
648,-1.0,1.0,0.05864197530864197,-0.05864197530864197,0.01200000000000001,-19.57161154937565,53.425786331142994
649,-1.0,1.0,0.05701078582434515,-0.05701078582434515,0.016000000000000014,-18.559303857067956,52.43501710037376
650,-1.0,1.0,0.055384615384615386,-0.055384615384615386,0.020000000000000018,-17.548551168895912,51.4457697885458
651,1.0,-1.0,0.05683563748079877,-0.05683563748079877,0.020000000000000018,-18.539348714908183,52.45803972719611
652,1.0,-1.0,0.05828220858895705,-0.05828220858895705,0.020000000000000018,-19.53169174706745,53.46875948217314
653,1.0,-1.0,0.05972434915773354,-0.05972434915773354,0.020000000000000018,-20.525575539116378,54.47793379409975
654,1.0,-1.0,0.06116207951070336,-0.06116207951070336,0.020000000000000018,-21.52099538644462,55.48556738188601
655,1.0,-1.0,0.06259541984732825,-0.06259541984732825,0.016000000000000014,-22.517946605956816,56.49166494286162
656,1.0,-1.0,0.06402439024390244,-0.06402439024390244,0.01200000000000001,-23.516424535941596,57.49623115290728
657,1.0,-1.0,0.0654490106544901,-0.0654490106544901,0.008000000000000007,-24.516424535941596,58.49927066658509
658,1.0,-1.0,0.0668693009118541,-0.0668693009118541,0.01200000000000001,-25.51490708525874,59.500788117267945
659,-1.0,1.0,0.06525037936267071,-0.06525037936267071,0.01200000000000001,-24.511876782228438,58.500788117267945
660,-1.0,1.0,0.06363636363636363,-0.06363636363636363,0.01200000000000001,-23.510363922924352,57.50230097657203
661,-1.0,1.0,0.06202723146747353,-0.06202723146747353,0.01200000000000001,-22.510363922924352,56.505322124608284
662,-1.0,1.0,0.06042296072507553,-0.06042296072507553,0.01200000000000001,-21.50885562729841,55.509847011486116
663,-1.0,1.0,0.058823529411764705,-0.058823529411764705,0.008000000000000007,-20.505843579105637,54.51587110787166
664,-1.0,1.0,0.0572289156626506,-0.0572289156626506,0.0040000000000000036,-19.50133230091015,53.52338990486414
665,-1.0,1.0,0.055639097744360905,-0.055639097744360905,0.008000000000000007,-18.495326294904142,52.532398913873145
666,-1.0,1.0,0.05405405405405406,-0.05405405405405406,0.01200000000000001,-17.48783004303008,51.54289366649683
667,1.0,-1.0,0.05547226386806597,-0.05547226386806597,0.01200000000000001,-18.478848007101938,52.55486971440102
668,1.0,-1.0,0.05688622754491018,-0.05688622754491018,0.01200000000000001,-19.468384628925556,53.565333092577404
669,1.0,-1.0,0.05829596412556054,-0.05829596412556054,0.01200000000000001,-20.456444330418094,54.574288316458
670,1.0,-1.0,0.05970149253731343,-0.05970149253731343,0.008000000000000007,-21.443031513726588,55.581739881286616
671,1.0,-1.0,0.06110283159463487,-0.06110283159463487,0.008000000000000007,-22.428150561345635,56.587692262238996
672,1.0,-1.0,0.0625,-0.0625,0.008000000000000007,-23.411805836234194,57.59214991454212
673,1.0,-1.0,0.0638930163447251,-0.0638930163447251,0.008000000000000007,-24.394001681931524,58.595117273592564
674,1.0,-1.0,0.06528189910979229,-0.06528189910979229,0.0040000000000000036,-25.374742422672263,59.59659875507405
675,1.0,-1.0,0.06666666666666667,-0.06666666666666667,0.008000000000000007,-26.354032363500664,60.59659875507405
676,-1.0,1.0,0.0650887573964497,-0.0650887573964497,0.008000000000000007,-25.33187579038397,59.598075859948494
677,1.0,-1.0,0.06646971935007386,-0.06646971935007386,0.01200000000000001,-26.31122682283235,60.60102571245587
678,-1.0,1.0,0.06489675516224189,-0.06489675516224189,0.01200000000000001,-25.292081020181392,59.60249846650595
679,-1.0,1.0,0.06332842415316642,-0.06332842415316642,0.01200000000000001,-24.274433961357865,58.605439642976535
680,-1.0,1.0,0.061764705882352944,-0.061764705882352944,0.01200000000000001,-23.258281244764618,57.60984492932015
681,-1.0,1.0,0.06020558002936858,-0.06020558002936858,0.01200000000000001,-22.243618488166376,56.615710031959445
682,-1.0,1.0,0.05865102639296188,-0.05865102639296188,0.01200000000000001,-21.230441328576333,55.623030676176136
683,-1.0,1.0,0.05710102489019034,-0.05710102489019034,0.01200000000000001,-20.218745422143584,54.6318026060007
684,1.0,-1.0,0.05847953216374269,-0.05847953216374269,0.01200000000000001,-21.208526444041393,55.642021584102885
685,1.0,-1.0,0.059854014598540145,-0.059854014598540145,0.01200000000000001,-22.199780088356263,56.65076793978802
686,1.0,-1.0,0.061224489795918366,-0.061224489795918366,0.01200000000000001,-23.192502067977806,57.658045960166476
687,1.0,-1.0,0.06259097525473072,-0.06259097525473072,0.01200000000000001,-24.186688114489435,58.663859913654846
688,1.0,-1.0,0.06395348837209303,-0.06395348837209303,0.01200000000000001,-25.182333978059827,59.66821405008445
689,1.0,-1.0,0.06531204644412192,-0.06531204644412192,0.01200000000000001,-26.17943542733519,60.67111260080909
690,1.0,-1.0,0.06666666666666667,-0.06666666666666667,0.01200000000000001,-27.177988249332294,61.67255977881198
691,-1.0,1.0,0.06512301013024602,-0.06512301013024602,0.016000000000000014,-26.177988249332294,60.67255977881198
692,-1.0,1.0,0.06358381502890173,-0.06358381502890173,0.020000000000000018,-25.176545247889294,59.67400278025498
693,-1.0,1.0,0.06204906204906205,-0.06204906204906205,0.02400000000000002,-24.17366340350889,58.676884624635385
694,-1.0,1.0,0.06051873198847262,-0.06051873198847262,0.028000000000000025,-23.1693468567463,57.68120117139797
695,-1.0,1.0,0.058992805755395686,-0.058992805755395686,0.028000000000000025,-22.16359973030952,56.68694829783475
696,-1.0,1.0,0.05747126436781609,-0.05747126436781609,0.028000000000000025,-21.156426129161744,55.69412189898253
697,-1.0,1.0,0.05595408895265423,-0.05595408895265423,0.028000000000000025,-20.14783014062306,54.70271788752121
698,1.0,-1.0,0.05730659025787966,-0.05730659025787966,0.02400000000000002,-21.137815834471414,55.712732193672856
699,1.0,-1.0,0.058655221745350504,-0.058655221745350504,0.020000000000000018,-22.126387263042844,56.721303622244285
700,1.0,-1.0,0.06,-0.06,0.02400000000000002,-23.113548461331003,57.728436289861975
701,1.0,-1.0,0.06134094151212553,-0.06134094151212553,0.028000000000000025,-24.09930344708599,58.73413429555998
702,1.0,-1.0,0.06267806267806268,-0.06267806267806268,0.03200000000000003,-25.08365622091245,59.73840172088004
703,1.0,-1.0,0.06401137980085349,-0.06401137980085349,0.03600000000000003,-26.066610766366995,60.74124262997095
704,1.0,-1.0,0.06534090909090909,-0.06534090909090909,0.040000000000000036,-27.04817105005494,61.74266106968726
705,1.0,-1.0,0.06666666666666667,-0.06666666666666667,0.04400000000000004,-28.028341021726327,62.74266106968726
706,-1.0,1.0,0.06515580736543909,-0.06515580736543909,0.040000000000000036,-27.007124614371307,61.74407549684426
707,-1.0,1.0,0.06364922206506365,-0.06364922206506365,0.03600000000000003,-25.98735060307187,60.74690035560132
708,-1.0,1.0,0.062146892655367235,-0.062146892655367235,0.03200000000000003,-24.969014919009812,59.751131667307945
709,-1.0,1.0,0.06064880112834979,-0.06064880112834979,0.028000000000000025,-23.95211351055911,58.75676547012485
710,-1.0,1.0,0.059154929577464786,-0.059154929577464786,0.02400000000000002,-22.936642343189206,57.76379781892935
711,-1.0,1.0,0.057665260196905765,-0.057665260196905765,0.028000000000000025,-21.922597399368982,56.77222478522148
712,-1.0,1.0,0.056179775280898875,-0.056179775280898875,0.03200000000000003,-20.909974678471364,55.78204245703074
713,-1.0,1.0,0.0546984572230014,-0.0546984572230014,0.03600000000000003,-19.898770196678647,54.79324693882346
714,1.0,-1.0,0.056022408963585436,-0.056022408963585436,0.03600000000000003,-20.888979986888437,55.80583435141087
715,1.0,-1.0,0.057342657342657345,-0.057342657342657345,0.03600000000000003,-21.88060009862028,56.81700753576841
716,1.0,-1.0,0.05865921787709497,-0.05865921787709497,0.03600000000000003,-22.873626597922932,57.8267704367447
717,1.0,-1.0,0.0599721059972106,-0.0599721059972106,0.03600000000000003,-23.868055567282262,58.8351269827057
718,1.0,-1.0,0.06128133704735376,-0.06128133704735376,0.03200000000000003,-24.86388310552983,59.842081085626425
719,1.0,-1.0,0.06258692628650904,-0.06258692628650904,0.028000000000000025,-25.861105327752053,60.84763664118198
720,1.0,-1.0,0.06388888888888888,-0.06388888888888888,0.03200000000000003,-26.85971836520004,61.85179752883801
721,1.0,-1.0,0.0651872399445215,-0.0651872399445215,0.03600000000000003,-27.85971836520004,62.8545676119405
722,1.0,-1.0,0.0664819944598338,-0.0664819944598338,0.040000000000000036,-28.858335239335588,63.85595073780496
723,-1.0,1.0,0.06500691562932227,-0.06500691562932227,0.040000000000000036,-27.85557280839636,62.85595073780496
724,-1.0,1.0,0.06353591160220995,-0.06353591160220995,0.040000000000000036,-26.854193498051533,61.85733004814979
725,-1.0,1.0,0.06206896551724138,-0.06206896551724138,0.040000000000000036,-25.854193498051533,60.86008486908643
726,-1.0,1.0,0.06060606060606061,-0.06060606060606061,0.040000000000000036,-24.852817982233102,59.86421141654172
727,-1.0,1.0,0.059147180192572216,-0.059147180192572216,0.040000000000000036,-23.85007072948585,58.869705922036225
728,-1.0,1.0,0.057692307692307696,-0.057692307692307696,0.03600000000000003,-22.845955503148403,57.87656463259864
729,-1.0,1.0,0.056241426611796985,-0.056241426611796985,0.03200000000000003,-21.84047605109361,56.88478381068083
730,-1.0,1.0,0.0547945205479452,-0.0547945205479452,0.03600000000000003,-20.833636105813174,55.89435973407344
731,-1.0,1.0,0.0533515731874145,-0.0533515731874145,0.040000000000000036,-19.8254393845017,54.90528869582207
