Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
2686,0,FictitiousPlayAgent,IndependentQLearner,0.9998896209981744,-0.999911837218724,1.0,-1.0,6,3,-0.2959213597089436,0.7341332548486518,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9944, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2686,135
2687,0,FictitiousPlayAgent,IndependentQLearner,0.9998896362585817,-0.9998923854056719,1.0,-1.0,6,12,-0.2960317234503619,0.7343481963936983,"[0.0503, 0.0499, 0.0499, 0.0503, 0.0503, 0.0499, 0.0503, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9944, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2687,135
2688,0,FictitiousPlayAgent,IndependentQLearner,0.9998896434279076,-0.9999223032042379,1.0,-1.0,6,1,-0.2961420800224541,0.7345631340741106,"[0.0502, 0.0499, 0.0499, 0.0502, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2688,135
2689,0,FictitiousPlayAgent,IndependentQLearner,0.9998896626528682,-0.9997850661813633,1.0,-1.0,6,18,-0.29625241736958596,0.7347780678927471,"[0.0502, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2689,135
2690,0,FictitiousPlayAgent,IndependentQLearner,0.9998896278953593,-0.9998670786510429,1.0,-1.0,6,16,-0.2963627894742267,0.7349929978524632,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498, 0.0502, 0.0498, 0.0498, 0.0502, 0.0498, 0.0498, 0.0502, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2690,135
2691,0,FictitiousPlayAgent,IndependentQLearner,0.9998896243625668,-0.999911623118271,1.0,-1.0,6,11,-0.2964731651116599,0.7352079239561109,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498, 0.0502, 0.0498, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2691,135
2692,0,FictitiousPlayAgent,IndependentQLearner,0.9998896388553804,-0.9999064666742731,1.0,-1.0,6,10,-0.2965835262562796,0.7354228462065393,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2692,135
2693,0,FictitiousPlayAgent,IndependentQLearner,0.9998896512482649,-0.9998338709954377,1.0,-1.0,6,17,-0.2966938750080147,0.735637764606594,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0498, 0.0501, 0.0501, 0.0501, 0.0498, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2693,135
2694,0,FictitiousPlayAgent,IndependentQLearner,0.9998896353521931,-0.9999356311385761,1.0,-1.0,6,0,-0.2968042396558216,0.7358526791591179,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0498, 0.0501, 0.0501, 0.0501, 0.0498, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2694,136
2695,0,FictitiousPlayAgent,IndependentQLearner,0.9998896587016558,-0.9998511020599161,1.0,-1.0,6,8,-0.2969145809541658,0.7360675898669503,"[0.0505, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2695,135
2696,0,FictitiousPlayAgent,IndependentQLearner,0.9998896495054577,-0.9998723383400336,1.0,-1.0,6,13,-0.2970249314487081,0.7362824967329278,"[0.0505, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2696,135
2697,0,FictitiousPlayAgent,IndependentQLearner,0.9998896481201129,-0.9998215829804662,1.0,-1.0,6,19,-0.2971352833285952,0.7364973997598834,"[0.0504, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2697,135
2698,0,FictitiousPlayAgent,IndependentQLearner,0.9998896278026099,-0.9999162576563099,1.0,-1.0,6,5,-0.29724565552598525,0.7367122989506473,"[0.0504, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2698,135
2699,0,FictitiousPlayAgent,IndependentQLearner,0.9998896441738625,-0.9998085348043642,1.0,-1.0,6,9,-0.29735601135212275,0.7369271943080462,"[0.0504, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2699,135
2700,0,FictitiousPlayAgent,IndependentQLearner,0.9998896184530789,-0.999794533429134,1.0,-1.0,6,15,-0.297466392899044,0.7371420858349041,"[0.0504, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2700,136
2701,0,FictitiousPlayAgent,IndependentQLearner,0.9998895875084342,-0.9998407734765878,1.0,-1.0,6,14,-0.29757680539060993,0.7373569735340418,"[0.0504, 0.05, 0.0496, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0496, 0.0504, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2701,135
2702,0,FictitiousPlayAgent,IndependentQLearner,0.9998895744253982,-0.9999260220958835,1.0,-1.0,6,2,-0.29768723096521177,0.7375718574082771,"[0.0503, 0.05, 0.0496, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2702,135
2703,0,FictitiousPlayAgent,IndependentQLearner,0.9998895951578463,-0.9999115947125973,1.0,-1.0,6,4,-0.2977976358073656,0.7377867374604243,"[0.0503, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2703,136
2704,0,FictitiousPlayAgent,IndependentQLearner,0.9998896095827453,-0.9998723782034228,1.0,-1.0,6,13,-0.2979080262246203,0.7380016136932948,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2704,136
2705,0,FictitiousPlayAgent,IndependentQLearner,0.999889608216125,-0.9998803204454592,1.0,-1.0,6,7,-0.29801841800849516,0.7382164861096967,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2705,136
2706,0,FictitiousPlayAgent,IndependentQLearner,0.9998896099199932,-0.9998986596888775,1.0,-1.0,6,6,-0.29812880808850195,0.7384313547124356,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2706,136
2707,0,FictitiousPlayAgent,IndependentQLearner,0.9998896194947156,-0.9998925078025759,1.0,-1.0,6,12,-0.2982391885937864,0.7386462195043132,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2707,136
2708,0,FictitiousPlayAgent,IndependentQLearner,0.9998896266176087,-0.9999224457045403,1.0,-1.0,6,1,-0.2983495619761778,0.7388610804881287,"[0.0502, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0502, 0.0499, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2708,136
2709,0,FictitiousPlayAgent,IndependentQLearner,0.9998896457077856,-0.9999119983068916,1.0,-1.0,6,3,-0.2984599162683922,0.7390759376666778,"[0.0502, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0502, 0.0499, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2709,136
2710,0,FictitiousPlayAgent,IndependentQLearner,0.9998896608305241,-0.999785146623924,1.0,-1.0,6,18,-0.2985702554378681,0.7392907910427536,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2710,136
2711,0,FictitiousPlayAgent,IndependentQLearner,0.9998896263410482,-0.9998671786080919,1.0,-1.0,6,16,-0.2986806290968199,0.7395056406191463,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0498, 0.0498, 0.0502, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2711,136
2712,0,FictitiousPlayAgent,IndependentQLearner,0.9998896228359903,-0.9999065897522633,1.0,-1.0,6,10,-0.29879100626082966,0.7397204863986417,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2712,136
2713,0,FictitiousPlayAgent,IndependentQLearner,0.9998896351440145,-0.9998339637682377,1.0,-1.0,6,17,-0.29890137111681503,0.7399353283840242,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0498, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2713,136
2714,0,FictitiousPlayAgent,IndependentQLearner,0.999889619370162,-0.9999357584720694,1.0,-1.0,6,0,-0.29901175174665295,0.7401501665780741,"[0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0498, 0.0501, 0.0498, 0.0501, 0.0501, 0.0498, 0.0501, 0.0501, 0.0501, 0.0501, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2714,137
2715,0,FictitiousPlayAgent,IndependentQLearner,0.9998896425546623,-0.999851201612765,1.0,-1.0,6,8,-0.29912210919199067,0.7403650009835689,"[0.0505, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0497, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2715,136
2716,0,FictitiousPlayAgent,IndependentQLearner,0.9998896334316162,-0.99991178140518,1.0,-1.0,6,11,-0.2992324757603746,0.7405798316032832,"[0.0505, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2716,136
2717,0,FictitiousPlayAgent,IndependentQLearner,0.999889647788688,-0.9998216771421322,1.0,-1.0,6,19,-0.29934282797168654,0.7407946584399884,"[0.0504, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2717,136
2718,0,FictitiousPlayAgent,IndependentQLearner,0.9998896276197715,-0.9999163884079467,1.0,-1.0,6,5,-0.299453200351915,0.7410094814964526,"[0.0504, 0.0501, 0.0497, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0497, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2718,136
2719,0,FictitiousPlayAgent,IndependentQLearner,0.9998896438715055,-0.9998086165494908,1.0,-1.0,6,9,-0.29956355648040955,0.7412243007754415,"[0.0504, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2719,136
2720,0,FictitiousPlayAgent,IndependentQLearner,0.9998896183386439,-0.9997946132506318,1.0,-1.0,6,15,-0.2996739381417657,0.7414391162797175,"[0.0504, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0497, 0.05, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2720,137
2721,0,FictitiousPlayAgent,IndependentQLearner,0.9998895876199141,-0.9998408700781326,1.0,-1.0,6,14,-0.2997843505218516,0.7416539280120397,"[0.0504, 0.05, 0.0496, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0496, 0.0504, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2721,136
2722,0,FictitiousPlayAgent,IndependentQLearner,0.9998895746322993,-0.9999261681393861,1.0,-1.0,6,2,-0.29989477588955227,0.7418687359751641,"[0.0503, 0.05, 0.0496, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2722,136
2723,0,FictitiousPlayAgent,IndependentQLearner,0.9998895952134506,-0.9999117209320659,1.0,-1.0,6,4,-0.3000051806761017,0.7420835401718444,"[0.0503, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0503, 0.05, 0.05, 0.05, 0.05]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2723,137
2724,0,FictitiousPlayAgent,IndependentQLearner,0.9998896095331533,-0.9998987717431445,1.0,-1.0,6,6,-0.3001155711429485,0.7422983406048307,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2724,137
2725,0,FictitiousPlayAgent,IndependentQLearner,0.9998896190452087,-0.9998804221302121,1.0,-1.0,6,7,-0.30022595209773995,0.7425131372768701,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2725,137
2726,0,FictitiousPlayAgent,IndependentQLearner,0.9998896207327173,-0.9998926224251996,1.0,-1.0,6,12,-0.3003363313650227,0.7427279301907069,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2726,137
2727,0,FictitiousPlayAgent,IndependentQLearner,0.9998896278058751,-0.9999225791543584,1.0,-1.0,6,1,-0.3004467035591476,0.7429427193490825,"[0.0503, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0503, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0503, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2727,137
2728,0,FictitiousPlayAgent,IndependentQLearner,0.9998896467635798,-0.9998340324600195,1.0,-1.0,6,17,-0.3005570567955679,0.743157504754735,"[0.0502, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2728,137
2729,0,FictitiousPlayAgent,IndependentQLearner,0.9998896310716008,-0.99991213618848,1.0,-1.0,6,3,-0.3006674257239671,0.7433722864103995,"[0.0502, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0502, 0.0499, 0.0499, 0.0499, 0.0499, 0.0502, 0.0499, 0.0499, 0.0502, 0.0499, 0.0502, 0.0499, 0.0499]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2729,137
2730,0,FictitiousPlayAgent,IndependentQLearner,0.9998896460896398,-0.9997852220915912,1.0,-1.0,6,18,-0.3007777796343273,0.7435870643188083,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498, 0.0502, 0.0498, 0.0498, 0.0502, 0.0498, 0.0502, 0.0498, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2730,137
2731,0,FictitiousPlayAgent,IndependentQLearner,0.9998896118563567,-0.9998672723839108,1.0,-1.0,6,16,-0.30088816777797056,0.7438018384826907,"[0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498, 0.0498, 0.0498, 0.0498, 0.0502, 0.0498, 0.0498, 0.0502, 0.0498, 0.0502, 0.0502, 0.0498]","[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.9945, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",2731,137
