Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
139,1,FictitiousPlayAgent,IndependentQLearner,-0.09523809523809523,0.33333333333333326,1.0,-1.0,0,0,24.777626371683805,29.0835080123467,"[0.6349, 0.3651]","[0.5556, 0.4444]",70,72
140,1,FictitiousPlayAgent,IndependentQLearner,-0.078125,0.3125,1.0,-1.0,0,0,23.699501371683805,30.3960080123467,"[0.6406, 0.3594]","[0.5625, 0.4375]",71,73
141,1,FictitiousPlayAgent,IndependentQLearner,-0.06153846153846154,0.2923076923076924,1.0,-1.0,0,0,22.637962910145344,31.688315704654393,"[0.6462, 0.3538]","[0.5692, 0.4308]",72,74
142,1,FictitiousPlayAgent,IndependentQLearner,-0.045454545454545525,0.2727272727272727,1.0,-1.0,0,0,21.592508364690797,32.9913460076847,"[0.6515, 0.3485]","[0.5758, 0.4242]",73,75
143,1,FictitiousPlayAgent,IndependentQLearner,-0.02985074626865669,0.25373134328358204,1.0,-1.0,0,0,20.56265761842214,34.31970421663992,"[0.6567, 0.3433]","[0.5821, 0.4179]",74,76
144,1,FictitiousPlayAgent,IndependentQLearner,-0.014705882352941235,0.23529411764705876,1.0,-1.0,0,0,19.547951736069198,35.67264539311051,"[0.6618, 0.3382]","[0.5882, 0.4118]",75,77
145,0,FictitiousPlayAgent,IndependentQLearner,0.25316455696202533,-0.08860759493670889,-1.0,1.0,0,1,20.801116293031225,34.584037798173796,"[0.4177, 0.5823]","[0.4557, 0.5443]",76,68
146,0,FictitiousPlayAgent,IndependentQLearner,0.23749999999999993,-0.07499999999999996,-1.0,1.0,0,1,22.038616293031225,33.50903779817379,"[0.4125, 0.5875]","[0.4625, 0.5375]",77,69
147,0,FictitiousPlayAgent,IndependentQLearner,0.2222222222222222,-0.06172839506172845,-1.0,1.0,0,1,23.260838515253447,32.447309403112065,"[0.4074, 0.5926]","[0.4691, 0.5309]",78,70
148,1,FictitiousPlayAgent,IndependentQLearner,0.0,0.21739130434782616,1.0,-1.0,0,0,22.260838515253447,33.824120997314964,"[0.6667, 0.3333]","[0.5942, 0.4058]",79,78
149,1,FictitiousPlayAgent,IndependentQLearner,0.014285714285714235,0.20000000000000007,1.0,-1.0,0,0,21.27512422953916,35.22412099731496,"[0.6714, 0.3286]","[0.6, 0.4]",80,79
150,1,FictitiousPlayAgent,IndependentQLearner,0.028169014084507005,0.18309859154929575,1.0,-1.0,0,0,20.303293243623667,36.64665620858257,"[0.6761, 0.3239]","[0.6056, 0.3944]",81,80
151,1,FictitiousPlayAgent,IndependentQLearner,0.04166666666666674,0.44444444444444453,-2.0,2.0,0,1,22.344959910290335,35.09110065302701,"[0.6806, 0.3194]","[0.6111, 0.3889]",82,71
152,0,FictitiousPlayAgent,IndependentQLearner,0.20731707317073178,-0.04878048780487809,-1.0,1.0,0,1,23.552276983461066,34.04232016522214,"[0.4024, 0.5976]","[0.4756, 0.5244]",83,72
153,0,FictitiousPlayAgent,IndependentQLearner,0.20481927710843378,-0.03614457831325302,1.0,-1.0,1,1,22.7570962605695,35.00617558690888,"[0.3976, 0.6024]","[0.4819, 0.5181]",70,73
154,1,FictitiousPlayAgent,IndependentQLearner,0.013698630136986356,0.46575342465753433,-2.0,2.0,0,1,24.770794890706487,33.47192901156642,"[0.6712, 0.3288]","[0.6164, 0.3836]",84,74
155,1,FictitiousPlayAgent,IndependentQLearner,-0.013513513513513487,0.4864864864864864,-2.0,2.0,0,1,26.757281377192975,31.958415498052904,"[0.6622, 0.3378]","[0.6216, 0.3784]",85,75
156,1,FictitiousPlayAgent,IndependentQLearner,-0.040000000000000036,0.5066666666666667,-2.0,2.0,0,1,28.717281377192975,30.465082164719572,"[0.6533, 0.3467]","[0.6267, 0.3733]",86,76
157,1,FictitiousPlayAgent,IndependentQLearner,-0.06578947368421051,0.5263157894736842,-2.0,2.0,0,1,30.651491903508763,28.991397954193257,"[0.6447, 0.3553]","[0.6316, 0.3684]",87,77
158,1,FictitiousPlayAgent,IndependentQLearner,-0.09090909090909094,0.5454545454545454,-2.0,2.0,0,1,32.56058281259967,27.536852499647804,"[0.6364, 0.3636]","[0.6364, 0.3636]",88,78
159,0,FictitiousPlayAgent,IndependentQLearner,0.21428571428571425,-0.04761904761904767,1.0,-1.0,1,1,31.774868526885385,28.489233452028756,"[0.3929, 0.6071]","[0.4762, 0.5238]",71,79
160,0,FictitiousPlayAgent,IndependentQLearner,0.22352941176470592,-0.05882352941176472,1.0,-1.0,1,1,30.99839793865009,29.43040992261699,"[0.3882, 0.6118]","[0.4706, 0.5294]",72,80
161,1,FictitiousPlayAgent,IndependentQLearner,-0.11538461538461542,0.5641025641025642,-2.0,2.0,0,1,32.88301332326547,27.994512486719557,"[0.6282, 0.3718]","[0.641, 0.359]",89,81
162,1,FictitiousPlayAgent,IndependentQLearner,-0.139240506329114,0.5822784810126582,-2.0,2.0,0,1,34.74377281693636,26.576790967732215,"[0.6203, 0.3797]","[0.6456, 0.3544]",90,82
163,1,FictitiousPlayAgent,IndependentQLearner,-0.16249999999999998,0.6000000000000001,-2.0,2.0,0,1,36.581272816936355,25.176790967732217,"[0.6125, 0.3875]","[0.65, 0.35]",91,83
164,1,FictitiousPlayAgent,IndependentQLearner,-0.18518518518518512,0.617283950617284,-2.0,2.0,0,1,38.39608763175117,23.7940749183495,"[0.6049, 0.3951]","[0.6543, 0.3457]",92,84
165,1,FictitiousPlayAgent,IndependentQLearner,-0.20731707317073178,0.6341463414634146,-2.0,2.0,0,1,40.18877055858044,22.428221259812915,"[0.5976, 0.4024]","[0.6585, 0.3415]",93,85
166,1,FictitiousPlayAgent,IndependentQLearner,-0.22891566265060237,0.6506024096385543,-2.0,2.0,0,1,41.95985489592984,21.07882366945147,"[0.5904, 0.4096]","[0.6627, 0.3373]",94,86
167,1,FictitiousPlayAgent,IndependentQLearner,-0.25,0.6666666666666666,-2.0,2.0,0,1,43.70985489592984,19.745490336118138,"[0.5833, 0.4167]","[0.6667, 0.3333]",95,87
168,1,FictitiousPlayAgent,IndependentQLearner,-0.2705882352941177,0.6823529411764705,-2.0,2.0,0,1,45.43926666063572,18.42784327729461,"[0.5765, 0.4235]","[0.6706, 0.3294]",96,88
169,1,FictitiousPlayAgent,IndependentQLearner,-0.2790697674418605,0.6976744186046511,2.0,-2.0,1,1,43.160196893193856,21.125517695899262,"[0.5698, 0.4302]","[0.6744, 0.3256]",73,89
170,1,FictitiousPlayAgent,IndependentQLearner,-0.2528735632183907,0.6666666666666666,2.0,-2.0,1,1,40.90732332997546,23.79218436256593,"[0.5632, 0.4368]","[0.6667, 0.3333]",74,90
171,1,FictitiousPlayAgent,IndependentQLearner,-0.22727272727272718,0.6363636363636364,2.0,-2.0,1,1,38.680050602702735,26.428547998929567,"[0.5568, 0.4432]","[0.6591, 0.3409]",75,91
172,1,FictitiousPlayAgent,IndependentQLearner,-0.202247191011236,0.6067415730337079,2.0,-2.0,1,1,36.4778034116915,29.035289571963276,"[0.5506, 0.4494]","[0.6517, 0.3483]",76,92
173,1,FictitiousPlayAgent,IndependentQLearner,-0.1777777777777777,0.5777777777777778,2.0,-2.0,1,1,34.30002563391372,31.613067349741055,"[0.5444, 0.4556]","[0.6444, 0.3556]",77,93
174,1,FictitiousPlayAgent,IndependentQLearner,-0.15384615384615374,0.5494505494505494,2.0,-2.0,1,1,32.146179480067566,34.162517899191606,"[0.5385, 0.4615]","[0.6374, 0.3626]",78,94
175,0,FictitiousPlayAgent,IndependentQLearner,0.2325581395348837,-0.06976744186046507,1.0,-1.0,1,1,31.37873761960245,35.09275045733114,"[0.3837, 0.6163]","[0.4651, 0.5349]",79,95
176,0,FictitiousPlayAgent,IndependentQLearner,0.24137931034482762,-0.08045977011494254,1.0,-1.0,1,1,30.62011692994728,36.0122906872162,"[0.3793, 0.6207]","[0.4598, 0.5402]",80,96
177,0,FictitiousPlayAgent,IndependentQLearner,0.25,-0.09090909090909088,1.0,-1.0,1,1,29.87011692994728,36.92138159630711,"[0.375, 0.625]","[0.4545, 0.5455]",81,97
178,0,FictitiousPlayAgent,IndependentQLearner,0.2584269662921348,-0.101123595505618,1.0,-1.0,1,1,29.128543896239414,37.82025800080149,"[0.3708, 0.6292]","[0.4494, 0.5506]",82,98
179,0,FictitiousPlayAgent,IndependentQLearner,0.26666666666666666,-0.11111111111111116,1.0,-1.0,1,1,28.39521056290608,38.70914688969037,"[0.3667, 0.6333]","[0.4444, 0.5556]",83,99
180,0,FictitiousPlayAgent,IndependentQLearner,0.2747252747252747,-0.1208791208791209,1.0,-1.0,1,1,27.669935837631353,39.58826776881125,"[0.3626, 0.6374]","[0.4396, 0.5604]",84,100
181,0,FictitiousPlayAgent,IndependentQLearner,0.2826086956521739,-0.13043478260869562,1.0,-1.0,1,1,26.95254453328353,40.457832986202554,"[0.3587, 0.6413]","[0.4348, 0.5652]",85,101
182,0,FictitiousPlayAgent,IndependentQLearner,0.29032258064516125,-0.13978494623655918,1.0,-1.0,1,1,26.24286711392869,41.318048039965994,"[0.3548, 0.6452]","[0.4301, 0.5699]",86,102
183,0,FictitiousPlayAgent,IndependentQLearner,0.2978723404255319,-0.148936170212766,1.0,-1.0,1,1,25.54073945435422,42.16911186975323,"[0.3511, 0.6489]","[0.4255, 0.5745]",87,103
184,1,FictitiousPlayAgent,IndependentQLearner,-0.13043478260869568,0.5217391304347827,2.0,-2.0,1,1,23.410304671745525,44.69085100018801,"[0.5326, 0.4674]","[0.6304, 0.3696]",88,104
185,1,FictitiousPlayAgent,IndependentQLearner,-0.10752688172043001,0.4946236559139785,2.0,-2.0,1,1,21.302777790025097,47.18547465610199,"[0.5269, 0.4731]","[0.6237, 0.3763]",89,105
186,1,FictitiousPlayAgent,IndependentQLearner,-0.08510638297872342,0.46808510638297873,2.0,-2.0,1,1,19.217671407046375,49.65355976248497,"[0.5213, 0.4787]","[0.617, 0.383]",90,106
187,0,FictitiousPlayAgent,IndependentQLearner,0.30526315789473685,-0.1578947368421053,1.0,-1.0,1,1,18.52293456494111,50.495665025642865,"[0.3474, 0.6526]","[0.4211, 0.5789]",91,107
188,0,FictitiousPlayAgent,IndependentQLearner,0.3125,-0.16666666666666669,1.0,-1.0,1,1,17.83543456494111,51.3289983589762,"[0.3438, 0.6562]","[0.4167, 0.5833]",92,108
189,0,FictitiousPlayAgent,IndependentQLearner,0.31958762886597936,-0.17525773195876293,1.0,-1.0,1,1,17.15502219380709,52.153740627017434,"[0.3402, 0.6598]","[0.4124, 0.5876]",93,109
190,0,FictitiousPlayAgent,IndependentQLearner,0.32653061224489793,-0.22448979591836737,-1.0,1.0,1,0,18.481552806051987,50.97006715762968,"[0.3367, 0.6633]","[0.4082, 0.5918]",94,81
191,0,FictitiousPlayAgent,IndependentQLearner,0.31313131313131315,-0.21212121212121215,-1.0,1.0,1,0,19.7946841191833,49.77814796571049,"[0.3434, 0.6566]","[0.404, 0.596]",95,82
192,1,FictitiousPlayAgent,IndependentQLearner,-0.06315789473684219,0.4421052631578948,2.0,-2.0,1,1,17.73152622444646,52.22025322886838,"[0.5158, 0.4842]","[0.6105, 0.3895]",96,110
193,1,FictitiousPlayAgent,IndependentQLearner,-0.04166666666666663,0.41666666666666663,2.0,-2.0,1,1,15.689859557779792,54.636919895535044,"[0.5104, 0.4896]","[0.6042, 0.3958]",97,111
194,1,FictitiousPlayAgent,IndependentQLearner,-0.020618556701030855,0.39175257731958757,2.0,-2.0,1,1,13.669241001078761,57.02867247285463,"[0.5052, 0.4948]","[0.5979, 0.4021]",98,112
195,0,FictitiousPlayAgent,IndependentQLearner,0.30000000000000004,-0.20000000000000007,-1.0,1.0,1,0,14.969241001078762,55.82867247285463,"[0.35, 0.65]","[0.4, 0.6]",99,83
196,0,FictitiousPlayAgent,IndependentQLearner,0.28712871287128716,-0.18811881188118817,-1.0,1.0,1,0,16.25636971395005,54.64055366097344,"[0.3564, 0.6436]","[0.396, 0.604]",100,84
197,0,FictitiousPlayAgent,IndependentQLearner,0.2745098039215686,-0.17647058823529416,-1.0,1.0,1,0,17.530879517871618,53.46408307273814,"[0.3627, 0.6373]","[0.3922, 0.6078]",101,85
198,1,FictitiousPlayAgent,IndependentQLearner,0.0,0.22448979591836737,-2.0,2.0,1,0,19.530879517871618,51.83143001151365,"[0.5, 0.5]","[0.5918, 0.4082]",102,86
199,1,FictitiousPlayAgent,IndependentQLearner,-0.02020202020202022,0.24242424242424243,-2.0,2.0,1,0,21.510677497669597,50.174864354948,"[0.5051, 0.4949]","[0.5859, 0.4141]",103,87
200,1,FictitiousPlayAgent,IndependentQLearner,-0.040000000000000036,0.26,-2.0,2.0,1,0,23.470677497669598,48.494864354948,"[0.51, 0.49]","[0.58, 0.42]",104,88
201,1,FictitiousPlayAgent,IndependentQLearner,-0.05940594059405946,0.27722772277227725,-2.0,2.0,1,0,25.411271557075537,46.7918940579183,"[0.5149, 0.4851]","[0.5743, 0.4257]",105,89
202,1,FictitiousPlayAgent,IndependentQLearner,-0.07843137254901966,0.2941176470588236,-2.0,2.0,1,0,27.332840184526518,45.086011704977125,"[0.5196, 0.4804]","[0.5686, 0.4314]",106,90
203,0,FictitiousPlayAgent,IndependentQLearner,0.26213592233009714,-0.16504854368932043,-1.0,1.0,1,0,28.594976106856613,43.9209631612878,"[0.3689, 0.6311]","[0.3883, 0.6117]",107,91
204,0,FictitiousPlayAgent,IndependentQLearner,0.25,-0.15384615384615385,-1.0,1.0,1,0,29.844976106856613,42.76711700744165,"[0.375, 0.625]","[0.3846, 0.6154]",108,92
205,1,FictitiousPlayAgent,IndependentQLearner,-0.09708737864077666,0.3106796116504854,-2.0,2.0,1,0,31.747888728215838,41.07779661909213,"[0.5243, 0.4757]","[0.5631, 0.4369]",109,93
206,1,FictitiousPlayAgent,IndependentQLearner,-0.11538461538461542,0.32692307692307687,-2.0,2.0,1,0,33.63250411283122,39.40471969601521,"[0.5288, 0.4712]","[0.5577, 0.4423]",110,94
207,1,FictitiousPlayAgent,IndependentQLearner,-0.1333333333333333,0.34285714285714286,-2.0,2.0,1,0,35.49917077949789,37.747576838872355,"[0.5333, 0.4667]","[0.5524, 0.4476]",111,95
208,1,FictitiousPlayAgent,IndependentQLearner,-0.15094339622641506,0.3584905660377359,-2.0,2.0,1,0,37.34822738327147,36.10606740491009,"[0.5377, 0.4623]","[0.5472, 0.4528]",112,96
209,0,FictitiousPlayAgent,IndependentQLearner,0.23809523809523814,-0.1428571428571428,-1.0,1.0,1,0,38.58632262136671,34.96321026205295,"[0.381, 0.619]","[0.381, 0.619]",113,97
210,0,FictitiousPlayAgent,IndependentQLearner,0.2264150943396226,-0.1320754716981133,-1.0,1.0,1,0,39.812737715706334,33.83113479035483,"[0.3868, 0.6132]","[0.3774, 0.6226]",114,98
211,0,FictitiousPlayAgent,IndependentQLearner,0.21495327102803735,-0.12149532710280375,-1.0,1.0,1,0,41.02769098673437,32.709639463252024,"[0.3925, 0.6075]","[0.3738, 0.6262]",115,99
212,1,FictitiousPlayAgent,IndependentQLearner,-0.16822429906542047,0.3738317757009346,-2.0,2.0,1,0,42.85946668766895,31.08347123895296,"[0.5421, 0.4579]","[0.5421, 0.4579]",116,100
213,1,FictitiousPlayAgent,IndependentQLearner,-0.18518518518518512,0.38888888888888884,-2.0,2.0,1,0,44.674281502483765,29.47236012784185,"[0.5463, 0.4537]","[0.537, 0.463]",117,101
214,0,FictitiousPlayAgent,IndependentQLearner,0.20370370370370372,-0.11111111111111105,-1.0,1.0,1,0,45.87798520618747,28.36124901673074,"[0.3981, 0.6019]","[0.3704, 0.6296]",118,102
215,0,FictitiousPlayAgent,IndependentQLearner,0.21100917431192667,-0.10091743119266061,2.0,-2.0,0,0,44.08899438049939,30.26033158553808,"[0.4037, 0.5963]","[0.367, 0.633]",97,103
216,1,FictitiousPlayAgent,IndependentQLearner,-0.2018348623853211,0.4036697247706422,-2.0,2.0,1,0,45.887159518114075,28.66400131030872,"[0.5505, 0.4495]","[0.5321, 0.4679]",119,104
217,1,FictitiousPlayAgent,IndependentQLearner,-0.21818181818181825,0.4181818181818182,-2.0,2.0,1,0,47.668977699932256,27.082183128490538,"[0.5545, 0.4455]","[0.5273, 0.4727]",120,105
218,1,FictitiousPlayAgent,IndependentQLearner,-0.23423423423423417,0.43243243243243246,-2.0,2.0,1,0,49.43474346569802,25.51461556092297,"[0.5586, 0.4414]","[0.5225, 0.4775]",121,106
219,1,FictitiousPlayAgent,IndependentQLearner,-0.25,0.4464285714285714,-2.0,2.0,1,0,51.18474346569802,23.961044132351542,"[0.5625, 0.4375]","[0.5179, 0.4821]",122,107
220,1,FictitiousPlayAgent,IndependentQLearner,-0.2654867256637168,0.4601769911504424,-2.0,2.0,1,0,52.9192567400343,22.421221123501986,"[0.5664, 0.4336]","[0.5133, 0.4867]",123,108
221,1,FictitiousPlayAgent,IndependentQLearner,-0.2807017543859649,0.4736842105263157,-2.0,2.0,1,0,54.638554985648334,20.8949053340283,"[0.5702, 0.4298]","[0.5088, 0.4912]",124,109
222,1,FictitiousPlayAgent,IndependentQLearner,-0.27826086956521734,0.4869565217391305,1.0,-1.0,0,0,53.36029411608312,22.381861855767433,"[0.5739, 0.4261]","[0.5043, 0.4957]",98,110
223,0,FictitiousPlayAgent,IndependentQLearner,0.2272727272727273,-0.11818181818181817,2.0,-2.0,0,0,51.587566843355845,24.263680037585615,"[0.4091, 0.5909]","[0.3727, 0.6273]",99,111
224,1,FictitiousPlayAgent,IndependentQLearner,-0.26724137931034486,0.47413793103448276,1.0,-1.0,0,0,50.3203254640455,25.7378179686201,"[0.5776, 0.4224]","[0.5086, 0.4914]",100,112
225,0,FictitiousPlayAgent,IndependentQLearner,0.2432432432432432,-0.1351351351351352,2.0,-2.0,0,0,48.563568707288745,27.602682833484963,"[0.4144, 0.5856]","[0.3784, 0.6216]",101,113
226,0,FictitiousPlayAgent,IndependentQLearner,0.2589285714285714,-0.1517857142857143,2.0,-2.0,0,0,46.822497278717314,29.450897119199247,"[0.4196, 0.5804]","[0.3839, 0.6161]",102,114
227,0,FictitiousPlayAgent,IndependentQLearner,0.2743362831858407,-0.16814159292035402,2.0,-2.0,0,0,45.09683356190315,31.282755526278894,"[0.4248, 0.5752]","[0.3894, 0.6106]",103,115
228,0,FictitiousPlayAgent,IndependentQLearner,0.2894736842105263,-0.21052631578947367,-1.0,1.0,0,1,46.38630724611368,30.098544999963103,"[0.4298, 0.5702]","[0.3947, 0.6053]",104,113
229,1,FictitiousPlayAgent,IndependentQLearner,-0.2564102564102564,0.46153846153846156,1.0,-1.0,0,0,45.129896989703425,31.560083461501563,"[0.5812, 0.4188]","[0.5128, 0.4872]",105,116
230,1,FictitiousPlayAgent,IndependentQLearner,-0.2457627118644068,0.4491525423728814,1.0,-1.0,0,0,43.88413427783902,33.00923600387444,"[0.5847, 0.4153]","[0.5169, 0.4831]",106,117
231,1,FictitiousPlayAgent,IndependentQLearner,-0.23529411764705876,0.4369747899159664,1.0,-1.0,0,0,42.64884016019196,34.44621079379041,"[0.5882, 0.4118]","[0.521, 0.479]",107,118
232,1,FictitiousPlayAgent,IndependentQLearner,-0.22499999999999998,0.42499999999999993,1.0,-1.0,0,0,41.42384016019196,35.871210793790404,"[0.5917, 0.4083]","[0.525, 0.475]",108,119
233,1,FictitiousPlayAgent,IndependentQLearner,-0.2148760330578512,0.4132231404958677,1.0,-1.0,0,0,40.20896412713411,37.28443393428627,"[0.595, 0.405]","[0.5289, 0.4711]",109,120
234,1,FictitiousPlayAgent,IndependentQLearner,-0.20491803278688525,0.4016393442622951,1.0,-1.0,0,0,39.004046094347224,38.68607327854856,"[0.5984, 0.4016]","[0.5328, 0.4672]",110,121
235,1,FictitiousPlayAgent,IndependentQLearner,-0.19512195121951215,0.3902439024390244,1.0,-1.0,0,0,37.80892414312771,40.07631718098759,"[0.6016, 0.3984]","[0.5366, 0.4634]",111,122
236,0,FictitiousPlayAgent,IndependentQLearner,0.27826086956521734,-0.20000000000000007,2.0,-2.0,0,0,36.08718501269293,41.876317180987584,"[0.4261, 0.5739]","[0.4, 0.6]",112,123
237,0,FictitiousPlayAgent,IndependentQLearner,0.293103448275862,-0.18965517241379315,-1.0,1.0,0,1,37.38028846096879,40.68666200857379,"[0.431, 0.569]","[0.4052, 0.5948]",113,114
238,1,FictitiousPlayAgent,IndependentQLearner,-0.18548387096774188,0.3790322580645161,1.0,-1.0,0,0,36.19480459000105,42.0656942666383,"[0.6048, 0.3952]","[0.5403, 0.4597]",114,124
239,1,FictitiousPlayAgent,IndependentQLearner,-0.17600000000000005,0.368,1.0,-1.0,0,0,35.01880459000105,43.433694266638305,"[0.608, 0.392]","[0.544, 0.456]",115,125
240,1,FictitiousPlayAgent,IndependentQLearner,-0.16666666666666663,0.3571428571428571,1.0,-1.0,0,0,33.85213792333438,44.79083712378116,"[0.6111, 0.3889]","[0.5476, 0.4524]",116,126
241,1,FictitiousPlayAgent,IndependentQLearner,-0.15748031496062986,0.34645669291338577,1.0,-1.0,0,0,32.69465760837375,46.137293816694545,"[0.6142, 0.3858]","[0.5512, 0.4488]",117,127
242,0,FictitiousPlayAgent,IndependentQLearner,0.28205128205128205,-0.17948717948717952,-1.0,1.0,0,1,33.97670889042504,44.95780663720736,"[0.4274, 0.5726]","[0.4103, 0.5897]",118,115
243,0,FictitiousPlayAgent,IndependentQLearner,0.27118644067796605,-0.1694915254237288,-1.0,1.0,0,1,35.247895331103,43.78831511178363,"[0.4237, 0.5763]","[0.4153, 0.5847]",119,116
244,0,FictitiousPlayAgent,IndependentQLearner,0.26050420168067223,-0.15966386554621853,-1.0,1.0,0,1,36.50839953278368,42.62865124623741,"[0.4202, 0.5798]","[0.4202, 0.5798]",120,117
245,0,FictitiousPlayAgent,IndependentQLearner,0.25,-0.14999999999999997,-1.0,1.0,0,1,37.75839953278368,41.47865124623741,"[0.4167, 0.5833]","[0.425, 0.575]",121,118
246,0,FictitiousPlayAgent,IndependentQLearner,0.23966942148760328,-0.14049586776859502,-1.0,1.0,0,1,38.99806895427128,40.33815537846882,"[0.4132, 0.5868]","[0.4298, 0.5702]",122,119
247,0,FictitiousPlayAgent,IndependentQLearner,0.2295081967213115,-0.13114754098360654,-1.0,1.0,0,1,40.227577150992595,39.207007837485214,"[0.4098, 0.5902]","[0.4344, 0.5656]",123,120
248,0,FictitiousPlayAgent,IndependentQLearner,0.2195121951219512,-0.12195121951219517,-1.0,1.0,0,1,41.447089346114545,38.08505661797302,"[0.4065, 0.5935]","[0.439, 0.561]",124,121
249,0,FictitiousPlayAgent,IndependentQLearner,0.20967741935483863,-0.11290322580645157,-1.0,1.0,0,1,42.656766765469385,36.97215339216657,"[0.4032, 0.5968]","[0.4435, 0.5565]",125,122
250,1,FictitiousPlayAgent,IndependentQLearner,-0.1484375,0.3359375,1.0,-1.0,0,0,41.508329265469385,38.30809089216657,"[0.6172, 0.3828]","[0.5547, 0.4453]",126,128
251,1,FictitiousPlayAgent,IndependentQLearner,-0.13953488372093026,0.32558139534883723,1.0,-1.0,0,0,40.36879438174846,39.6336722875154,"[0.6202, 0.3798]","[0.5581, 0.4419]",127,129
252,1,FictitiousPlayAgent,IndependentQLearner,-0.13076923076923075,0.3153846153846154,1.0,-1.0,0,0,39.238025150979226,40.94905690290002,"[0.6231, 0.3769]","[0.5615, 0.4385]",128,130
253,1,FictitiousPlayAgent,IndependentQLearner,-0.12213740458015265,0.30534351145038163,1.0,-1.0,0,0,38.115887746399075,42.2544004143504,"[0.626, 0.374]","[0.5649, 0.4351]",129,131
254,1,FictitiousPlayAgent,IndependentQLearner,-0.11363636363636365,0.2954545454545454,1.0,-1.0,0,0,37.00225138276271,43.54985495980495,"[0.6288, 0.3712]","[0.5682, 0.4318]",130,132
255,1,FictitiousPlayAgent,IndependentQLearner,-0.10526315789473684,0.2857142857142857,1.0,-1.0,0,0,35.89698822486797,44.83556924551923,"[0.6316, 0.3684]","[0.5714, 0.4286]",131,133
256,1,FictitiousPlayAgent,IndependentQLearner,-0.09701492537313428,0.27611940298507465,1.0,-1.0,0,0,34.79997329949484,46.1340767082058,"[0.6343, 0.3657]","[0.5746, 0.4254]",132,134
257,1,FictitiousPlayAgent,IndependentQLearner,-0.0888888888888889,0.311111111111111,-2.0,2.0,0,1,36.71108441060595,44.44518781931691,"[0.637, 0.363]","[0.5778, 0.4222]",133,123
258,1,FictitiousPlayAgent,IndependentQLearner,-0.10294117647058831,0.32352941176470595,-2.0,2.0,0,1,38.60814323413536,42.76871723108161,"[0.6324, 0.3676]","[0.5809, 0.4191]",134,124
