Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
133,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10526315789473684,0.26315789473684204,1.0,-1.0,0,0,24.15395608225696,29.29424707495418,"[0.6316, 0.3684]","[0.5789, 0.4211]",65,58
134,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.08620689655172409,0.34482758620689646,-2.0,2.0,0,1,26.06774918570524,27.639074661161075,"[0.6379, 0.3621]","[0.5862, 0.4138]",66,76
135,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.11864406779661019,0.3728813559322033,-2.0,2.0,0,1,27.94910511790863,26.01195601709328,"[0.6271, 0.3729]","[0.5932, 0.4068]",67,77
136,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.15000000000000002,0.3999999999999999,-2.0,2.0,0,1,29.79910511790863,24.411956017093278,"[0.6167, 0.3833]","[0.6, 0.4]",68,78
137,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.180327868852459,0.42622950819672134,-2.0,2.0,0,1,31.618777249056173,22.83818552529,"[0.6066, 0.3934]","[0.6066, 0.3934]",69,79
138,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20967741935483863,0.4516129032258065,-2.0,2.0,0,1,33.40909982970133,21.28979842851581,"[0.5968, 0.4032]","[0.6129, 0.3871]",70,80
139,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23809523809523803,0.4761904761904763,-2.0,2.0,0,1,35.17100459160609,19.765988904706283,"[0.5873, 0.4127]","[0.619, 0.381]",71,81
140,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.265625,0.5,-2.0,2.0,0,1,36.90537959160609,18.265988904706283,"[0.5781, 0.4219]","[0.625, 0.375]",72,82
141,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2769230769230768,0.523076923076923,2.0,-2.0,1,1,34.628456514683016,20.789065827783205,"[0.5692, 0.4308]","[0.6308, 0.3692]",69,83
142,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24242424242424232,0.48484848484848486,2.0,-2.0,1,1,32.386032272258774,23.27391431263169,"[0.5606, 0.4394]","[0.6212, 0.3788]",70,84
143,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20895522388059706,0.4477611940298507,2.0,-2.0,1,1,30.177077048378177,25.72167550666154,"[0.5522, 0.4478]","[0.6119, 0.3881]",71,85
144,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.17647058823529405,0.4117647058823529,2.0,-2.0,1,1,28.000606460142883,28.133440212543892,"[0.5441, 0.4559]","[0.6029, 0.3971]",72,86
145,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4177215189873418,-0.25316455696202533,-1.0,1.0,1,0,29.418327979130225,26.968883250518576,"[0.2911, 0.7089]","[0.4177, 0.5823]",73,59
146,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39999999999999997,-0.17500000000000004,1.0,-1.0,1,1,28.818327979130224,27.793883250518576,"[0.3, 0.7]","[0.4125, 0.5875]",74,87
147,0,FictitiousPlayAgent,FictitiousPlayAgent,0.40740740740740744,-0.2222222222222222,-1.0,1.0,1,0,30.225735386537632,26.608698065333392,"[0.2963, 0.7037]","[0.4074, 0.5926]",75,60
148,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.14492753623188415,0.37681159420289845,2.0,-2.0,1,1,28.08080785030575,28.98550965953629,"[0.5362, 0.4638]","[0.5942, 0.4058]",76,88
149,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.11428571428571432,0.24285714285714288,-2.0,2.0,1,0,29.966522136020036,27.328366802393433,"[0.5286, 0.4714]","[0.5857, 0.4143]",77,61
150,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.14084507042253513,0.3098591549295775,2.0,-2.0,1,1,27.8256770655975,29.63822595732301,"[0.5352, 0.4648]","[0.5775, 0.4225]",78,89
151,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.11111111111111116,0.2777777777777777,2.0,-2.0,1,1,25.71456595448639,31.929892623989677,"[0.5278, 0.4722]","[0.5694, 0.4306]",79,90
152,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39024390243902435,-0.20731707317073178,-1.0,1.0,1,0,27.104809856925414,30.734770672770164,"[0.3049, 0.6951]","[0.4024, 0.5976]",80,62
153,0,FictitiousPlayAgent,FictitiousPlayAgent,0.37349397590361444,-0.20481927710843378,1.0,-1.0,1,1,26.478303832829027,31.541999588432816,"[0.3133, 0.6867]","[0.3976, 0.6024]",81,91
154,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.0821917808219178,0.31506849315068486,-2.0,2.0,1,0,28.39611205200711,29.8570680815835,"[0.5205, 0.4795]","[0.5616, 0.4384]",82,63
155,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.108108108108108,0.21621621621621623,2.0,-2.0,1,1,26.288003943899,32.19490591942134,"[0.527, 0.473]","[0.5541, 0.4459]",83,92
156,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.08000000000000007,0.36,-2.0,2.0,1,0,28.208003943899,30.554905919421337,"[0.52, 0.48]","[0.5467, 0.4533]",84,64
157,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10526315789473684,0.381578947368421,-2.0,2.0,1,0,30.102740786004265,28.93648486678976,"[0.5263, 0.4737]","[0.5395, 0.4605]",85,65
158,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1298701298701298,0.4025974025974026,-2.0,2.0,1,0,31.972870656134134,27.339082269387163,"[0.5325, 0.4675]","[0.5325, 0.4675]",86,66
159,0,FictitiousPlayAgent,FictitiousPlayAgent,0.38095238095238093,-0.21428571428571425,1.0,-1.0,1,1,31.353823037086514,28.160510840815736,"[0.3095, 0.6905]","[0.3929, 0.6071]",87,93
160,0,FictitiousPlayAgent,FictitiousPlayAgent,0.388235294117647,-0.16470588235294115,-1.0,1.0,1,0,32.74205833120416,26.995804958462795,"[0.3059, 0.6941]","[0.3882, 0.6118]",88,67
161,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.15384615384615374,0.423076923076923,-2.0,2.0,1,0,34.58821217735801,25.41888188153972,"[0.5385, 0.4615]","[0.5256, 0.4744]",89,68
162,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.17721518987341778,0.44303797468354433,-2.0,2.0,1,0,36.410996987484594,23.861919856223263,"[0.5443, 0.4557]","[0.519, 0.481]",90,69
163,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20000000000000007,0.4625,-2.0,2.0,1,0,38.21099698748459,22.324419856223262,"[0.55, 0.45]","[0.5125, 0.4875]",91,70
164,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22222222222222232,0.4814814814814814,-2.0,2.0,1,0,39.98877476526237,20.805901337704743,"[0.5556, 0.4444]","[0.5062, 0.4938]",92,71
165,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24390243902439035,0.5,-2.0,2.0,1,0,41.74487232623798,19.305901337704743,"[0.561, 0.439]","[0.5, 0.5]",93,72
166,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3012048192771084,0.5180722891566265,1.0,-1.0,0,0,40.479812085274126,20.82397362686137,"[0.5663, 0.4337]","[0.494, 0.506]",73,73
167,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2857142857142857,0.5,-2.0,2.0,1,0,42.19409779955984,19.32397362686137,"[0.5714, 0.4286]","[0.5, 0.5]",94,74
168,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2705882352941177,0.5176470588235293,1.0,-1.0,0,0,40.92350956426572,20.8416206856849,"[0.5765, 0.4235]","[0.4941, 0.5059]",74,75
169,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2558139534883721,0.5,1.0,-1.0,0,0,39.66769561077735,22.3416206856849,"[0.5814, 0.4186]","[0.5, 0.5]",75,76
170,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24137931034482762,0.48275862068965514,1.0,-1.0,0,0,38.426316300432525,23.824379306374556,"[0.5862, 0.4138]","[0.5057, 0.4943]",76,77
171,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2272727272727273,0.46590909090909094,1.0,-1.0,0,0,37.1990435731598,25.290288397283646,"[0.5909, 0.4091]","[0.5114, 0.4886]",77,78
172,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2134831460674157,0.449438202247191,1.0,-1.0,0,0,35.98556042709238,26.739726599530837,"[0.5955, 0.4045]","[0.5169, 0.4831]",78,79
173,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20000000000000007,0.43333333333333335,1.0,-1.0,0,0,34.78556042709238,28.17305993286417,"[0.6, 0.4]","[0.5222, 0.4778]",79,80
174,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18681318681318682,0.41758241758241754,1.0,-1.0,0,0,33.59874724027919,29.590642350446586,"[0.6044, 0.3956]","[0.5275, 0.4725]",80,81
175,0,FictitiousPlayAgent,FictitiousPlayAgent,0.37209302325581395,-0.15116279069767447,-1.0,1.0,1,0,34.970840263535,28.43947955974891,"[0.314, 0.686]","[0.3837, 0.6163]",95,82
176,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3563218390804597,-0.24137931034482762,1.0,-1.0,1,1,34.32716210261546,29.301548525266153,"[0.3218, 0.6782]","[0.3793, 0.6207]",96,94
177,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3636363636363636,-0.125,-1.0,1.0,1,0,35.69079846625183,28.176548525266153,"[0.3182, 0.6818]","[0.375, 0.625]",97,83
178,0,FictitiousPlayAgent,FictitiousPlayAgent,0.348314606741573,-0.1123595505617978,-1.0,1.0,1,0,37.0391130729934,27.064188974704354,"[0.3258, 0.6742]","[0.3708, 0.6292]",98,84
179,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3333333333333333,-0.09999999999999998,-1.0,1.0,1,0,38.37244640632674,25.964188974704353,"[0.3333, 0.6667]","[0.3667, 0.6333]",99,85
180,0,FictitiousPlayAgent,FictitiousPlayAgent,0.31868131868131866,-0.08791208791208793,-1.0,1.0,1,0,39.69112772500806,24.876276886792265,"[0.3407, 0.6593]","[0.3626, 0.6374]",100,86
181,0,FictitiousPlayAgent,FictitiousPlayAgent,0.30434782608695654,-0.07608695652173914,-1.0,1.0,1,0,40.99547555109501,23.800189930270527,"[0.3478, 0.6522]","[0.3587, 0.6413]",101,87
182,0,FictitiousPlayAgent,FictitiousPlayAgent,0.29032258064516125,-0.06451612903225812,-1.0,1.0,1,0,42.28579813174017,22.73567380123827,"[0.3548, 0.6452]","[0.3548, 0.6452]",102,88
183,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2765957446808511,-0.05319148936170215,-1.0,1.0,1,0,43.56239387642103,21.68248231187657,"[0.3617, 0.6383]","[0.3511, 0.6489]",103,89
184,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.4347826086956522,0.40217391304347827,-2.0,2.0,1,0,45.38848083294277,20.084656224920046,"[0.6087, 0.3913]","[0.5326, 0.4674]",104,90
185,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.16129032258064513,0.4193548387096775,1.0,-1.0,0,0,44.22719051036212,21.504011063629722,"[0.6129, 0.3871]","[0.5269, 0.4731]",81,91
186,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.14893617021276595,0.4042553191489362,1.0,-1.0,0,0,43.07825434014936,22.90826638277866,"[0.617, 0.383]","[0.5319, 0.4681]",82,92
187,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2631578947368421,-0.04210526315789476,-1.0,1.0,1,0,44.3414122348862,21.866161119620763,"[0.3684, 0.6316]","[0.3474, 0.6526]",105,93
188,0,FictitiousPlayAgent,FictitiousPlayAgent,0.25,-0.03125,-1.0,1.0,1,0,45.5914122348862,20.834911119620763,"[0.375, 0.625]","[0.3438, 0.6562]",106,94
189,0,FictitiousPlayAgent,FictitiousPlayAgent,0.14432989690721643,-0.020618556701030966,2.0,-2.0,0,0,43.82852563694806,22.814292562919732,"[0.3814, 0.6186]","[0.3402, 0.6598]",83,95
190,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22448979591836737,-0.04081632653061229,-1.0,1.0,1,0,45.053015432866424,21.77347623638912,"[0.3878, 0.6122]","[0.3469, 0.6531]",107,96
191,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21212121212121215,-0.030303030303030276,-1.0,1.0,1,0,46.265136644987635,20.743173206086087,"[0.3939, 0.6061]","[0.3434, 0.6566]",108,97
192,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.13684210526315788,0.3894736842105263,1.0,-1.0,0,0,45.12829453972448,22.132646890296613,"[0.6211, 0.3789]","[0.5368, 0.4632]",84,98
193,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.125,0.375,1.0,-1.0,0,0,44.00329453972448,23.507646890296613,"[0.625, 0.375]","[0.5417, 0.4583]",85,99
194,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.11340206185567014,0.3608247422680413,1.0,-1.0,0,0,42.889892477868806,24.868471632564653,"[0.6289, 0.3711]","[0.5464, 0.4536]",86,100
195,0,FictitiousPlayAgent,FictitiousPlayAgent,0.19999999999999996,-0.020000000000000018,-1.0,1.0,1,0,44.08989247786881,23.848471632564653,"[0.4, 0.6]","[0.34, 0.66]",109,101
196,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2178217821782179,-0.32673267326732675,-1.0,1.0,0,1,45.30771426004703,22.838570642465644,"[0.4059, 0.5941]","[0.3366, 0.6634]",87,95
197,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20588235294117652,-0.02941176470588236,2.0,-2.0,0,0,43.5135966129882,24.809158877759764,"[0.402, 0.598]","[0.3431, 0.6569]",88,102
198,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10204081632653061,0.34693877551020413,1.0,-1.0,0,0,42.41155579666167,26.156097653269967,"[0.6327, 0.3673]","[0.551, 0.449]",89,103
199,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.09090909090909094,0.22222222222222232,-2.0,2.0,0,1,44.32064670575258,24.4894309866033,"[0.6364, 0.3636]","[0.5556, 0.4444]",90,96
200,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10999999999999999,0.31999999999999995,1.0,-1.0,0,0,43.21064670575258,25.8094309866033,"[0.63, 0.37]","[0.56, 0.44]",91,104
201,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.09900990099009899,0.306930693069307,1.0,-1.0,0,0,42.11163680476248,27.116361679672607,"[0.6337, 0.3663]","[0.5644, 0.4356]",92,105
202,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.08823529411764708,0.27450980392156854,-2.0,2.0,0,1,44.02340151064484,25.41047932673143,"[0.6373, 0.3627]","[0.5686, 0.4314]",93,97
203,0,FictitiousPlayAgent,FictitiousPlayAgent,0.22330097087378642,-0.04854368932038833,2.0,-2.0,0,0,42.246702481518625,27.36193563741104,"[0.4078, 0.5922]","[0.3495, 0.6505]",94,106
204,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2403846153846153,-0.06730769230769229,2.0,-2.0,0,0,40.48708709690324,29.294627945103347,"[0.4135, 0.5865]","[0.3558, 0.6442]",95,107
205,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10679611650485432,0.2912621359223301,-2.0,2.0,0,1,42.380290980398385,27.585890081025678,"[0.6311, 0.3689]","[0.5728, 0.4272]",96,98
206,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.125,0.3076923076923076,-2.0,2.0,0,1,44.255290980398385,25.893582388717984,"[0.625, 0.375]","[0.5769, 0.4231]",97,99
207,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1428571428571428,0.3238095238095239,-2.0,2.0,0,1,46.11243383754124,24.217391912527507,"[0.619, 0.381]","[0.581, 0.419]",98,100
208,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1603773584905661,0.24528301886792458,1.0,-1.0,0,0,44.952056479050675,25.55701455403694,"[0.6132, 0.3868]","[0.5849, 0.4151]",99,108
209,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16190476190476194,-0.08571428571428574,-1.0,1.0,1,0,46.209199336193535,24.471300268322654,"[0.419, 0.581]","[0.3619, 0.6381]",110,109
210,0,FictitiousPlayAgent,FictitiousPlayAgent,0.15094339622641506,-0.07547169811320753,-1.0,1.0,1,0,47.48278424185391,23.395828570209446,"[0.4245, 0.5755]","[0.3585, 0.6415]",111,110
211,0,FictitiousPlayAgent,FictitiousPlayAgent,0.14018691588785043,-0.06542056074766356,-1.0,1.0,1,0,48.772503868022135,22.33040800946178,"[0.4299, 0.5701]","[0.3551, 0.6449]",112,111
212,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.14953271028037385,0.3551401869158878,-2.0,2.0,0,1,50.62297115774176,20.685548196377667,"[0.6168, 0.3832]","[0.5888, 0.4112]",100,101
213,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.16666666666666663,0.2222222222222222,1.0,-1.0,0,0,49.456304491075095,22.055918566748037,"[0.6111, 0.3889]","[0.5926, 0.4074]",101,112
214,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3055555555555556,-0.05555555555555558,2.0,-2.0,0,0,47.76186004663065,24.00036301119248,"[0.4352, 0.5648]","[0.3519, 0.6481]",102,113
215,0,FictitiousPlayAgent,FictitiousPlayAgent,0.32110091743119273,-0.07339449541284404,2.0,-2.0,0,0,46.08296096406185,25.926968515779635,"[0.4404, 0.5596]","[0.3578, 0.6422]",103,114
216,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.15596330275229364,0.3853211009174311,-2.0,2.0,0,1,47.92699766130956,24.312289616697065,"[0.6147, 0.3853]","[0.5963, 0.4037]",104,102
217,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.17272727272727273,0.3999999999999999,-2.0,2.0,0,1,49.754270388582285,22.712289616697063,"[0.6091, 0.3909]","[0.6, 0.4]",105,103
218,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18918918918918914,0.18918918918918914,1.0,-1.0,0,0,48.5650811993931,24.12670403111148,"[0.6036, 0.3964]","[0.6036, 0.3964]",106,115
219,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1785714285714286,0.1785714285714286,1.0,-1.0,0,0,47.38650977082167,25.555275459682907,"[0.6071, 0.3929]","[0.6071, 0.3929]",107,116
220,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.16814159292035402,0.4424778761061946,-2.0,2.0,0,1,49.21836817790131,23.997753335789103,"[0.6106, 0.3894]","[0.6106, 0.3894]",108,104
221,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1842105263157895,0.45614035087719307,-2.0,2.0,0,1,51.034157651585524,22.453893686666294,"[0.6053, 0.3947]","[0.614, 0.386]",109,105
222,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20000000000000007,0.4695652173913043,-2.0,2.0,0,1,52.83415765158552,20.923458904057597,"[0.6, 0.4]","[0.6174, 0.3826]",110,106
223,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3363636363636363,-0.09090909090909094,2.0,-2.0,0,0,51.17052128794916,22.832549813148507,"[0.4455, 0.5545]","[0.3636, 0.6364]",111,117
224,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3793103448275863,0.48275862068965525,2.0,-2.0,1,1,48.95500404656985,25.31530843383816,"[0.5948, 0.4052]","[0.6207, 0.3793]",113,107
225,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3513513513513513,-0.10810810810810811,2.0,-2.0,0,0,47.3063553979212,27.207200325730053,"[0.4505, 0.5495]","[0.3694, 0.6306]",112,118
226,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3660714285714286,-0.125,2.0,-2.0,0,0,45.67242682649263,29.082200325730053,"[0.4554, 0.5446]","[0.375, 0.625]",113,119
227,0,FictitiousPlayAgent,FictitiousPlayAgent,0.38053097345132747,-0.1415929203539823,2.0,-2.0,0,0,44.05295779994396,30.94060740537607,"[0.4602, 0.5398]","[0.3805, 0.6195]",114,120
228,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39473684210526316,-0.22807017543859653,-1.0,1.0,0,1,45.44769464204922,29.782712668533964,"[0.4649, 0.5351]","[0.386, 0.614]",115,108
229,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23076923076923073,0.46153846153846156,-2.0,2.0,0,1,47.21692541127999,28.244251130072428,"[0.5897, 0.4103]","[0.6154, 0.3846]",116,109
230,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2457627118644068,0.47457627118644075,-2.0,2.0,0,1,48.97116269941558,26.718827401258867,"[0.5847, 0.4153]","[0.6186, 0.3814]",117,110
231,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31932773109243706,0.4873949579831933,2.0,-2.0,1,1,46.710658497734904,29.206222359242062,"[0.5798, 0.4202]","[0.6218, 0.3782]",114,111
232,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29999999999999993,0.4666666666666667,2.0,-2.0,1,1,44.435658497734906,31.67288902590873,"[0.575, 0.425]","[0.6167, 0.3833]",115,112
233,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2892561983471075,0.1652892561983471,1.0,-1.0,0,0,43.154666762197714,33.119170017644265,"[0.5702, 0.4298]","[0.6116, 0.3884]",118,121
234,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29508196721311475,0.459016393442623,2.0,-2.0,1,1,40.87597823760755,35.57818641108689,"[0.5738, 0.4262]","[0.6148, 0.3852]",116,113
235,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2764227642276422,0.4390243902439024,2.0,-2.0,1,1,38.59955547337991,38.01721080133079,"[0.5691, 0.4309]","[0.6098, 0.3902]",117,114
236,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3826086956521739,-0.17391304347826086,2.0,-2.0,0,0,36.98216416903208,39.84329775785253,"[0.4609, 0.5391]","[0.3913, 0.6087]",119,122
237,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39655172413793105,-0.18965517241379315,2.0,-2.0,0,0,35.37871589317001,41.65364258543874,"[0.4655, 0.5345]","[0.3966, 0.6034]",120,123
238,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25806451612903236,0.4193548387096775,2.0,-2.0,1,1,33.12065137704098,44.07299742414842,"[0.5645, 0.4355]","[0.6048, 0.3952]",118,115
239,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2400000000000001,0.3999999999999999,2.0,-2.0,1,1,30.880651377040977,46.47299742414842,"[0.56, 0.44]","[0.6, 0.4]",119,116
240,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33333333333333326,0.38095238095238093,-2.0,2.0,0,1,32.658429154818755,44.8539498051008,"[0.5556, 0.4444]","[0.5952, 0.4048]",121,117
241,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20472440944881898,0.3937007874015749,2.0,-2.0,1,1,30.453704745369937,47.247650592502374,"[0.5512, 0.4488]","[0.5984, 0.4016]",120,118
242,0,FictitiousPlayAgent,FictitiousPlayAgent,0.41025641025641024,-0.19658119658119655,-1.0,1.0,0,1,31.863961155626345,46.051069395921175,"[0.4701, 0.5299]","[0.4017, 0.5983]",122,119
243,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39830508474576265,-0.18644067796610164,-1.0,1.0,0,1,33.26226624037211,44.86462871795507,"[0.4661, 0.5339]","[0.4068, 0.5932]",123,120
244,0,FictitiousPlayAgent,FictitiousPlayAgent,0.38655462184873957,-0.23529411764705876,2.0,-2.0,0,0,31.648820862220845,46.688158129719774,"[0.4622, 0.5378]","[0.4118, 0.5882]",124,124
245,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4,-0.25,2.0,-2.0,0,0,30.048820862220843,48.52149146305311,"[0.4667, 0.5333]","[0.4167, 0.5833]",125,125
246,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4132231404958677,-0.2644628099173554,2.0,-2.0,0,0,28.46204400271671,50.36446666966468,"[0.4711, 0.5289]","[0.4215, 0.5785]",126,126
247,0,FictitiousPlayAgent,FictitiousPlayAgent,0.049180327868852514,-0.14754098360655737,1.0,-1.0,1,1,27.88827351091343,51.21692568605812,"[0.4754, 0.5246]","[0.4262, 0.5738]",121,121
248,0,FictitiousPlayAgent,FictitiousPlayAgent,0.41463414634146345,-0.15447154471544716,-1.0,1.0,0,1,29.30290765725489,50.06245414134267,"[0.4715, 0.5285]","[0.4228, 0.5772]",127,122
249,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4032258064516129,-0.282258064516129,2.0,-2.0,0,0,27.706133463706504,51.917292851020086,"[0.4677, 0.5323]","[0.4274, 0.5726]",128,127
250,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1875,0.375,2.0,-2.0,1,1,25.518633463706504,54.292292851020086,"[0.5469, 0.4531]","[0.5938, 0.4062]",122,123
251,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1705426356589147,0.2325581395348837,-2.0,2.0,1,0,27.34809082804759,52.648881998306905,"[0.5426, 0.4574]","[0.5891, 0.4109]",123,128
252,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18461538461538451,0.24615384615384617,-2.0,2.0,1,0,29.163475443432205,50.98734353676844,"[0.5462, 0.4538]","[0.5846, 0.4154]",124,129
253,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1984732824427482,0.32061068702290074,2.0,-2.0,1,1,26.965002160989457,53.30795422379134,"[0.5496, 0.4504]","[0.5802, 0.4198]",125,124
254,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18181818181818177,0.3030303030303031,2.0,-2.0,1,1,24.783183979171277,55.610984526821646,"[0.5455, 0.4545]","[0.5758, 0.4242]",126,125
255,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.16541353383458646,0.2857142857142857,-2.0,2.0,1,0,26.61777044533669,53.89669881253593,"[0.5414, 0.4586]","[0.5714, 0.4286]",127,130
256,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.17910447761194037,0.26865671641791045,2.0,-2.0,1,1,24.43866596772475,56.195206275222496,"[0.5448, 0.4552]","[0.5672, 0.4328]",128,126
257,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.16296296296296298,0.2518518518518519,2.0,-2.0,1,1,22.275703004761787,58.506317386333606,"[0.5407, 0.4593]","[0.563, 0.437]",129,127
258,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1470588235294117,0.32352941176470584,-2.0,2.0,1,0,24.128644181232374,56.82984679809831,"[0.5368, 0.4632]","[0.5588, 0.4412]",130,131
