t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
500,1.0,-1.0,0.036,-0.036,0.07399999999999991,14.068715149420852,83.18768980852144
501,1.0,-1.0,0.03792415169660679,-0.03792415169660679,0.06999999999999995,13.342908697807948,84.0022059375537
502,-2.0,2.0,0.03386454183266932,-0.03386454183266932,0.07599999999999994,15.065564947807948,82.3381434375537
503,-2.0,2.0,0.02982107355864811,-0.02982107355864811,0.08199999999999996,16.793191406951916,80.68055588891556
504,-2.0,2.0,0.025793650793650792,-0.025793650793650792,0.08799999999999997,18.5257495464868,79.0293930982179
505,-2.0,2.0,0.02178217821782178,-0.02178217821782178,0.09400000000000006,20.26320128393854,77.38460545343025
506,1.0,-1.0,0.023715415019762844,-0.023715415019762844,0.09800000000000003,19.54030971767348,78.19585043334993
507,1.0,-1.0,0.02564102564102564,-0.02564102564102564,0.10200000000000004,18.82030971767348,79.00385043334994
508,-2.0,2.0,0.021653543307086614,-0.021653543307086614,0.11199999999999997,20.562617409981172,77.3653888948884
509,-2.0,2.0,0.01768172888015717,-0.01768172888015717,0.12199999999999997,22.30974384676278,75.73320498684242
510,-2.0,2.0,0.013725490196078431,-0.013725490196078431,0.12800000000000006,24.061652243709347,74.10725078836914
511,1.0,-1.0,0.015655577299412915,-0.015655577299412915,0.12799999999999997,22.818306236104785,75.48747892525127
512,1.0,-1.0,0.017578125,-0.017578125,0.12799999999999995,21.579669872468422,76.86247892525127
513,1.0,-1.0,0.01949317738791423,-0.01949317738791423,0.134,20.34570760831748,78.23229024600599
514,1.0,-1.0,0.021400778210116732,-0.021400778210116732,0.134,19.116384300046803,79.59695190014132
515,1.0,-1.0,0.02330097087378641,-0.02330097087378641,0.13399999999999995,17.891665198923207,80.95650246193907
516,1.0,-1.0,0.025193798449612403,-0.025193798449612403,0.13400000000000006,16.671515945191864,82.31098007387936
517,1.0,-1.0,0.027079303675048357,-0.027079303675048357,0.13400000000000006,15.455902562292236,83.66042245306151
518,1.0,-1.0,0.02895752895752896,-0.02895752895752896,0.12800000000000006,14.244791451181126,85.00486689750596
519,1.0,-1.0,0.030828516377649325,-0.030828516377649325,0.12200000000000007,13.038149384760462,86.34435029233991
520,1.0,-1.0,0.032692307692307694,-0.032692307692307694,0.11600000000000002,11.83594350240752,87.67890911586932
521,-1.0,1.0,0.030710172744721688,-0.030710172744721688,0.11599999999999996,13.118812028303935,86.48368999236334
522,-1.0,1.0,0.028735632183908046,-0.028735632183908046,0.11599999999999996,14.404526314018222,85.29321380188715
523,1.0,-1.0,0.030592734225621414,-0.030592734225621414,0.118,13.693063863425337,86.10744305089901
524,1.0,-1.0,0.03244274809160305,-0.03244274809160305,0.118,12.49526166562314,87.43711338056934
525,1.0,-1.0,0.03428571428571429,-0.03428571428571429,0.12200000000000005,11.786600248300305,88.24813700261659
526,1.0,-1.0,0.03612167300380228,-0.03612167300380228,0.12599999999999995,11.080717895359129,89.0559801398715
527,1.0,-1.0,0.03795066413662239,-0.03795066413662239,0.12999999999999995,10.377592895359129,89.8606676398715
528,1.0,-1.0,0.03977272727272727,-0.03977272727272727,0.13999999999999996,9.677203790300764,90.66222406010496
529,-1.0,1.0,0.03780718336483932,-0.03780718336483932,0.14599999999999996,10.979529371696113,89.46454964150031
530,-1.0,1.0,0.035849056603773584,-0.035849056603773584,0.152,12.276826668993412,88.27149944845011
531,-1.0,1.0,0.03389830508474576,-0.03389830508474576,0.158,13.569134361301105,87.08303790998858
532,-1.0,1.0,0.03195488721804511,-0.03195488721804511,0.15799999999999992,14.856490683140185,85.89912986401157
533,-1.0,1.0,0.0300187617260788,-0.0300187617260788,0.15799999999999997,16.138933431231788,84.71974055103448
534,-1.0,1.0,0.028089887640449437,-0.028089887640449437,0.15999999999999998,17.41649997115574,83.5448356080687
535,-1.0,1.0,0.026168224299065422,-0.026168224299065422,0.16199999999999998,18.689227243883014,82.37438106261415
536,1.0,-1.0,0.027985074626865673,-0.027985074626865673,0.16400000000000003,17.495796586948707,83.69919858086233
537,-1.0,1.0,0.0260707635009311,-0.0260707635009311,0.16599999999999998,18.763721115250593,82.53316084501327
538,2.0,-2.0,0.02973977695167286,-0.02973977695167286,0.16200000000000003,17.026879009987436,84.37150670967492
539,-1.0,1.0,0.027829313543599257,-0.027829313543599257,0.15800000000000003,18.28530597627957,83.20296738383222
540,1.0,-1.0,0.02962962962962963,-0.02962962962962963,0.15399999999999997,17.096215067188663,84.52296738383221
541,1.0,-1.0,0.031423290203327174,-0.031423290203327174,0.14999999999999994,15.91143245849301,85.83818477513655
542,1.0,-1.0,0.033210332103321034,-0.033210332103321034,0.14600000000000002,14.730927043330556,87.14865408921598
543,1.0,-1.0,0.034990791896869246,-0.034990791896869246,0.14199999999999996,13.554668050524802,88.45440948489943
544,1.0,-1.0,0.03676470588235294,-0.03676470588235294,0.138,12.382625039772114,89.75548475371663
545,1.0,-1.0,0.03853211009174312,-0.03853211009174312,0.13400000000000006,11.214767896914971,91.05191332514521
546,1.0,-1.0,0.040293040293040296,-0.040293040293040296,0.12999999999999998,10.051066829299312,92.34372827176442
547,2.0,-2.0,0.043875685557586835,-0.043875685557586835,0.12,8.304798172582895,94.17954916728681
548,2.0,-2.0,0.04744525547445255,-0.04744525547445255,0.11000000000000003,6.553868804553156,96.00854544981469
549,2.0,-2.0,0.051001821493624776,-0.051001821493624776,0.09999999999999995,4.798313248997601,97.83076767203691
550,2.0,-2.0,0.05454545454545454,-0.05454545454545454,0.09400000000000004,3.038165647521586,99.64626582701847
551,2.0,-2.0,0.05807622504537205,-0.05807622504537205,0.08800000000000002,1.2734597651686448,101.45508935643024
552,2.0,-2.0,0.06159420289855073,-0.06159420289855073,0.08800000000000002,-0.4957710040621244,103.25728715862803
553,-1.0,1.0,0.059674502712477394,-0.059674502712477394,0.09200000000000001,0.7305063682006494,102.06020686665723
554,-1.0,1.0,0.05776173285198556,-0.05776173285198556,0.09799999999999995,1.9595972772915584,100.86747959392996
555,-1.0,1.0,0.055855855855855854,-0.055855855855855854,0.10199999999999998,3.191481335262573,99.6790737968285
556,-1.0,1.0,0.0539568345323741,-0.0539568345323741,0.10999999999999999,4.426138374973764,98.4949582733628
557,-1.0,1.0,0.05206463195691203,-0.05206463195691203,0.11600000000000005,5.66354844691621,97.31510215825489
558,-1.0,1.0,0.05017921146953405,-0.05017921146953405,0.12199999999999998,6.903691816091838,96.13947491811152
559,-1.0,1.0,0.04830053667262969,-0.04830053667262969,0.11999999999999991,8.14654895894898,94.96804634668294
560,-1.0,1.0,0.04642857142857143,-0.04642857142857143,0.11800000000000005,9.392100560372468,93.80078656020608
561,-1.0,1.0,0.044563279857397504,-0.044563279857397504,0.12600000000000003,10.640327510727078,92.6376659928302
562,-1.0,1.0,0.042704626334519574,-0.042704626334519574,0.13400000000000004,11.891210902953226,91.47865539212349
563,-1.0,1.0,0.04085257548845471,-0.04085257548845471,0.132,13.14473202971379,90.3237258146587
564,1.0,-1.0,0.0425531914893617,-0.0425531914893617,0.14200000000000002,11.985157561628684,91.6109598572119
565,-1.0,1.0,0.04070796460176991,-0.04070796460176991,0.15000000000000008,13.241297912505877,90.46008266422945
566,-2.0,2.0,0.037102473498233215,-0.037102473498233215,0.15399999999999994,15.085820880703757,88.74983531440613
567,-1.0,1.0,0.03527336860670194,-0.03527336860670194,0.16199999999999998,16.344562139445017,87.60298216755298
568,-1.0,1.0,0.03345070422535211,-0.03345070422535211,0.1600000000000001,17.605886181256864,86.46012502469584
569,-2.0,2.0,0.029876977152899824,-0.029876977152899824,0.15400000000000003,19.443914350270948,84.75589967258317
570,-2.0,2.0,0.02631578947368421,-0.02631578947368421,0.14800000000000008,21.27549329763937,83.05765405854808
571,-1.0,1.0,0.024518388791593695,-0.024518388791593695,0.15600000000000006,22.539382186528258,81.9187651696592
572,-1.0,1.0,0.022727272727272728,-0.022727272727272728,0.16400000000000003,23.805818172687427,80.78381707277339
573,1.0,-1.0,0.02443280977312391,-0.02443280977312391,0.16800000000000004,23.074783689928807,81.65278259001477
574,1.0,-1.0,0.02613240418118467,-0.02613240418118467,0.16800000000000004,22.346261353159047,82.51876197145806
575,1.0,-1.0,0.02782608695652174,-0.02782608695652174,0.1680000000000001,21.620233955898772,83.3817756700882
576,1.0,-1.0,0.029513888888888888,-0.029513888888888888,0.1680000000000001,20.896684467844164,84.24184392947387
577,1.0,-1.0,0.03119584055459272,-0.03119584055459272,0.1680000000000001,20.175596032470015,85.09898678661673
578,1.0,-1.0,0.0328719723183391,-0.0328719723183391,0.16800000000000004,19.456951964673404,85.95322407475233
579,1.0,-1.0,0.03454231433506045,-0.03454231433506045,0.16800000000000004,18.740735748457187,86.80457542610368
580,-1.0,1.0,0.032758620689655175,-0.032758620689655175,0.17200000000000001,20.026931034652474,85.65306027458853
581,-1.0,1.0,0.03098106712564544,-0.03098106712564544,0.17200000000000001,21.31552163867932,84.50540926787711
582,1.0,-1.0,0.03264604810996564,-0.03264604810996564,0.16800000000000004,20.606491538344873,85.36159655884701
583,1.0,-1.0,0.03430531732418525,-0.03430531732418525,0.16800000000000004,19.899824871678206,86.21492989218035
584,-2.0,2.0,0.030821917808219176,-0.030821917808219176,0.16399999999999995,21.724999696853033,84.52262219987266
585,-2.0,2.0,0.02735042735042735,-0.02735042735042735,0.16,23.543815027863484,82.83621105004687
586,-2.0,2.0,0.023890784982935155,-0.023890784982935155,0.15600000000000003,25.356315027863484,81.15565549449131
587,-2.0,2.0,0.020442930153321975,-0.020442930153321975,0.15200000000000002,27.162543401565905,79.48091501006225
588,-2.0,2.0,0.017006802721088437,-0.017006802721088437,0.14800000000000008,28.962543401565906,77.81194949282087
589,1.0,-1.0,0.01867572156196944,-0.01867572156196944,0.14800000000000008,28.25822446468883,78.66244783169131
590,-2.0,2.0,0.015254237288135594,-0.015254237288135594,0.1420000000000001,30.05203889767852,76.99921759114149
591,-2.0,2.0,0.011844331641285956,-0.011844331641285956,0.14400000000000004,31.839710130555233,75.34168334456615
592,-2.0,2.0,0.008445945945945946,-0.008445945945945946,0.13800000000000007,33.62128009642554,73.68980621146035
593,-2.0,2.0,0.00505902192242833,-0.00505902192242833,0.132,35.39679030050717,72.043547708059
594,2.0,-2.0,0.008417508417508417,-0.008417508417508417,0.12000000000000005,33.1662818259309,74.4028697419573
595,2.0,-2.0,0.011764705882352941,-0.011764705882352941,0.10800000000000001,30.929795339444414,76.75422109330866
596,2.0,-2.0,0.015100671140939598,-0.015100671140939598,0.10800000000000004,28.687371097020172,79.097655436743
597,2.0,-2.0,0.018425460636515914,-0.018425460636515914,0.10800000000000001,26.439048949369166,81.43322590654165
598,2.0,-2.0,0.021739130434782608,-0.021739130434782608,0.1,24.184868347362478,83.76098510386606
599,2.0,-2.0,0.025041736227045076,-0.025041736227045076,0.092,21.924868347362477,86.08098510386606
600,2.0,-2.0,0.028333333333333332,-0.028333333333333332,0.08600000000000001,19.659087616465467,88.39327746267004
601,2.0,-2.0,0.03161397670549085,-0.03161397670549085,0.092,17.38756443765752,90.69791322425945
602,1.0,-1.0,0.03322259136212625,-0.03322259136212625,0.09000000000000004,16.68557768269063,91.54559534346475
603,1.0,-1.0,0.03482587064676617,-0.03482587064676617,0.08200000000000002,15.985907715693932,92.3904798319136
604,1.0,-1.0,0.03642384105960265,-0.03642384105960265,0.08199999999999999,15.2885392946413,93.23258509507149
605,1.0,-1.0,0.03801652892561983,-0.03801652892561983,0.08399999999999999,14.593457327428185,94.07192935736657
606,1.0,-1.0,0.039603960396039604,-0.039603960396039604,0.09199999999999997,13.900646869911846,94.90853066455611
607,1.0,-1.0,0.04118616144975288,-0.04118616144975288,0.09999999999999995,13.210093123983507,95.74240688605448
608,2.0,-2.0,0.044407894736842105,-0.044407894736842105,0.09399999999999992,10.93286540121123,98.03943658902477
609,2.0,-2.0,0.047619047619047616,-0.047619047619047616,0.07999999999999997,8.649970664369125,100.3289102732353
610,1.0,-1.0,0.04918032786885246,-0.04918032786885246,0.07999999999999997,7.9616589760574366,101.16007910440412
611,1.0,-1.0,0.05073649754500818,-0.05073649754500818,0.08599999999999997,6.679691762942682,102.44860369456805
612,-2.0,2.0,0.04738562091503268,-0.04738562091503268,0.086,8.395378037452486,100.73618539391445
613,2.0,-2.0,0.05057096247960848,-0.05057096247960848,0.09200000000000003,6.115247744292877,103.02934500303498
614,1.0,-1.0,0.05211726384364821,-0.05211726384364821,0.09999999999999998,5.429163601898055,103.85782396743627
615,1.0,-1.0,0.05365853658536585,-0.05365853658536585,0.09999999999999998,4.74529263415612,104.68363041904918
616,1.0,-1.0,0.05519480519480519,-0.05519480519480519,0.09999999999999998,4.063620608432647,105.50678154445112
617,1.0,-1.0,0.05672609400324149,-0.05672609400324149,0.09999999999999998,3.384133428945467,106.32729436496393
618,1.0,-1.0,0.05825242718446602,-0.05825242718446602,0.09999999999999998,2.7068171350157546,107.14518573876585
619,1.0,-1.0,0.05977382875605816,-0.05977382875605816,0.10800000000000004,2.031657899346965,107.96047236296967
620,-2.0,2.0,0.056451612903225805,-0.056451612903225805,0.10800000000000004,3.758930626619692,106.24618664868396
621,-2.0,2.0,0.05314009661835749,-0.05314009661835749,0.09999999999999998,5.480613474516132,104.53744878460628
622,-2.0,2.0,0.04983922829581994,-0.04983922829581994,0.09200000000000003,7.196742506774196,102.83422297815467
623,-2.0,2.0,0.04654895666131621,-0.04654895666131621,0.08399999999999999,8.913784307417284,101.1364737820132
624,1.0,-1.0,0.04807692307692308,-0.04807692307692308,0.088,8.240768434401412,101.94917219471161
625,1.0,-1.0,0.0496,-0.0496,0.092,7.569882358452045,102.7592987769901
626,1.0,-1.0,0.051118210862619806,-0.051118210862619806,0.09599999999999997,6.901112642363716,103.56686975490807
627,-2.0,2.0,0.04784688995215311,-0.04784688995215311,0.09199999999999998,8.622266488517562,101.87456206260038
628,-2.0,2.0,0.044585987261146494,-0.044585987261146494,0.10200000000000001,10.34750610513098,100.18766110413392
629,-2.0,2.0,0.04133545310015898,-0.04133545310015898,0.112,12.076805468188304,98.50613244171355
630,-2.0,2.0,0.0380952380952381,-0.0380952380952381,0.112,13.810138801521639,96.82994196552308
631,-2.0,2.0,0.03486529318541997,-0.03486529318541997,0.11800000000000005,15.547480573673537,95.15905588957371
632,-2.0,2.0,0.03164556962025317,-0.03164556962025317,0.12400000000000005,17.288805494809186,93.49344074761787
633,1.0,-1.0,0.03317535545023697,-0.03317535545023697,0.12400000000000005,16.03408851367711,94.8330633891273
634,1.0,-1.0,0.03470031545741325,-0.03470031545741325,0.12399999999999994,15.367421847010442,95.63809483566818
635,1.0,-1.0,0.03622047244094488,-0.03622047244094488,0.12399999999999994,14.116638147950882,96.97351803316035
636,1.0,-1.0,0.03773584905660377,-0.03773584905660377,0.12399999999999994,12.86976314795088,98.30476803316034
637,-2.0,2.0,0.03453689167974882,-0.03453689167974882,0.12999999999999998,14.626772493745273,96.63187083689866
638,1.0,-1.0,0.03605015673981191,-0.03605015673981191,0.12999999999999998,13.387642058962664,97.96416897354462
639,-2.0,2.0,0.03286384976525822,-0.03286384976525822,0.13599999999999995,15.152347941315604,96.29234234815762
640,1.0,-1.0,0.034375,-0.034375,0.14199999999999993,13.920866459834123,97.62567568149095
641,1.0,-1.0,0.0358814352574103,-0.0358814352574103,0.14799999999999996,12.693174152141815,98.95490645072172
642,1.0,-1.0,0.037383177570093455,-0.037383177570093455,0.15399999999999991,12.028597349633978,99.75741428771232
643,1.0,-1.0,0.038880248833592534,-0.038880248833592534,0.16,11.366097349633979,100.55741428771232
644,-1.0,1.0,0.037267080745341616,-0.037267080745341616,0.16200000000000003,12.705661212562328,99.36115260546933
645,-1.0,1.0,0.03565891472868217,-0.03565891472868217,0.16200000000000003,14.041064939270402,98.1686060216184
646,-1.0,1.0,0.034055727554179564,-0.034055727554179564,0.16200000000000003,15.372334289115603,96.97975153245432
647,-1.0,1.0,0.03245749613601236,-0.03245749613601236,0.16200000000000003,16.699494782942764,95.79456634726913
648,-1.0,1.0,0.030864197530864196,-0.030864197530864196,0.16399999999999998,18.022571706019686,94.61302788573066
649,1.0,-1.0,0.032357473035439135,-0.032357473035439135,0.16399999999999998,16.798645325651588,95.93818125996378
650,1.0,-1.0,0.033846153846153845,-0.033846153846153845,0.16399999999999998,15.578461839413055,97.25928217739498
651,1.0,-1.0,0.03533026113671275,-0.03533026113671275,0.16399999999999998,14.361998424778909,98.57635534812668
652,1.0,-1.0,0.03680981595092025,-0.03680981595092025,0.16399999999999998,13.1492324673321,99.88942525694127
653,1.0,-1.0,0.03828483920367534,-0.03828483920367534,0.16400000000000003,11.94014155824119,101.19851616603218
654,1.0,-1.0,0.039755351681957186,-0.039755351681957186,0.16400000000000003,10.734703491775933,102.5036521176938
655,-1.0,1.0,0.03816793893129771,-0.03816793893129771,0.16200000000000003,12.053721896683909,101.32573800726436
656,-1.0,1.0,0.036585365853658534,-0.036585365853658534,0.16199999999999998,13.36870660616403,100.15142608065887
657,-1.0,1.0,0.0350076103500761,-0.0350076103500761,0.15600000000000008,14.679682215920128,98.98069437334179
658,-2.0,2.0,0.031914893617021274,-0.031914893617021274,0.15600000000000008,16.477874987004466,97.2818991926189
659,-1.0,1.0,0.030349013657056147,-0.030349013657056147,0.16200000000000003,17.78486586846343,96.11472594033926
660,-1.0,1.0,0.02878787878787879,-0.02878787878787879,0.16800000000000007,19.087896171493735,94.9510895767029
661,-1.0,1.0,0.02723146747352496,-0.02723146747352496,0.16200000000000006,20.38698982708286,93.79096873078144
662,-1.0,1.0,0.0256797583081571,-0.0256797583081571,0.16200000000000003,21.682170549974426,92.63434222475735
663,-2.0,2.0,0.02262443438914027,-0.02262443438914027,0.16200000000000003,23.483972351776227,90.94064853106366
664,1.0,-1.0,0.024096385542168676,-0.024096385542168676,0.16999999999999998,22.289361573333114,92.25202577657264
665,1.0,-1.0,0.02556390977443609,-0.02556390977443609,0.17799999999999994,21.098316797213712,93.5594884631398
666,-1.0,1.0,0.024024024024024024,-0.024024024024024024,0.17200000000000004,22.389608088505003,92.40633530998664
667,-1.0,1.0,0.022488755622188907,-0.022488755622188907,0.16600000000000004,23.677033238205603,91.25663471118425
668,2.0,-2.0,0.025449101796407185,-0.025449101796407185,0.15399999999999994,21.960615327757843,93.11036605446783
669,2.0,-2.0,0.028400597907324365,-0.028400597907324365,0.14200000000000004,20.240377232519748,94.95858034018212
670,2.0,-2.0,0.03134328358208955,-0.03134328358208955,0.13800000000000007,18.516341624211144,96.80131031050853
671,2.0,-2.0,0.03427719821162444,-0.03427719821162444,0.126,16.78853097332357,98.6385884170174
672,2.0,-2.0,0.03720238095238095,-0.03720238095238095,0.11399999999999993,15.056967551494662,100.47044682409705
673,2.0,-2.0,0.04011887072808321,-0.04011887072808321,0.10199999999999998,13.321673433847604,102.29691741233235
674,2.0,-2.0,0.04302670623145401,-0.04302670623145401,0.09599999999999997,11.582670501296285,104.11803178183382
675,1.0,-1.0,0.044444444444444446,-0.044444444444444446,0.10199999999999998,10.395170501296285,105.42160321040525
676,2.0,-2.0,0.047337278106508875,-0.047337278106508875,0.10199999999999998,8.652480442816753,107.23739268408946
677,-2.0,2.0,0.04431314623338257,-0.04431314623338257,0.11399999999999999,10.468504181689156,105.53709594818442
678,1.0,-1.0,0.045722713864306784,-0.045722713864306784,0.116,9.28803080890809,106.84182967599507
679,1.0,-1.0,0.047128129602356406,-0.047128129602356406,0.12200000000000008,8.111039658465613,108.14271463174728
680,1.0,-1.0,0.04852941176470588,-0.04852941176470588,0.13000000000000006,6.937510246700906,109.4397734552767
681,1.0,-1.0,0.049926578560939794,-0.049926578560939794,0.13799999999999996,5.767422270161317,110.7330285872415
682,1.0,-1.0,0.051319648093841645,-0.051319648093841645,0.14600000000000005,4.600755603494651,112.02250227145203
683,1.0,-1.0,0.0527086383601757,-0.0527086383601757,0.15400000000000003,3.437490297372202,113.30821655716632
684,-2.0,2.0,0.049707602339181284,-0.049707602339181284,0.14800000000000002,5.277606576441969,111.59891423158493
685,-2.0,2.0,0.04671532846715328,-0.04671532846715328,0.142,7.112389185137621,109.89456640549797
686,2.0,-2.0,0.04956268221574344,-0.04956268221574344,0.13000000000000003,5.366033500006425,111.70506203232013
687,-2.0,2.0,0.046579330422125184,-0.046579330422125184,0.13200000000000003,7.195513268792553,110.0056400670022
688,-2.0,2.0,0.0436046511627907,-0.0436046511627907,0.13399999999999998,9.019720761587942,108.31111557132498
689,-2.0,2.0,0.040638606676342524,-0.040638606676342524,0.13599999999999998,10.838686278829321,106.62146039891118
690,-2.0,2.0,0.03768115942028986,-0.03768115942028986,0.138,12.652439860491214,104.93664664532952
691,-2.0,2.0,0.03473227206946455,-0.03473227206946455,0.13999999999999999,14.461011289062643,103.25664664532951
692,2.0,-2.0,0.03757225433526012,-0.03757225433526012,0.128,12.711011289062643,105.06187920346905
693,-1.0,1.0,0.03607503607503607,-0.03607503607503607,0.126,13.957388100656846,103.86187920346904
694,-1.0,1.0,0.0345821325648415,-0.0345821325648415,0.12399999999999996,15.205943013951645,102.66534741156153
695,-1.0,1.0,0.033093525179856115,-0.033093525179856115,0.12399999999999996,16.456663475046746,101.4722638380745
696,-1.0,1.0,0.031609195402298854,-0.031609195402298854,0.12399999999999996,17.709537038265136,100.2826086656607
697,-1.0,1.0,0.03012912482065997,-0.03012912482065997,0.12399999999999996,18.9645513649127,99.09636224732259
698,-1.0,1.0,0.02865329512893983,-0.02865329512893983,0.12200000000000005,20.221694222055557,97.91350510446544
699,-1.0,1.0,0.027181688125894134,-0.027181688125894134,0.12000000000000002,21.480953481314817,96.73401792497826
700,-1.0,1.0,0.025714285714285714,-0.025714285714285714,0.11799999999999994,22.742317117678454,95.5578815613419
701,-1.0,1.0,0.024251069900142655,-0.024251069900142655,0.11600000000000002,24.005773208330012,94.385077028764
702,-1.0,1.0,0.022792022792022793,-0.022792022792022793,0.1140000000000001,25.271309931493853,93.21558550334028
703,-2.0,2.0,0.01991465149359886,-0.01991465149359886,0.11600000000000002,27.074728734912657,91.54037182812661
704,-2.0,2.0,0.017045454545454544,-0.017045454545454544,0.11199999999999993,28.87302418945811,89.86991728267206
705,-2.0,2.0,0.014184397163120567,-0.014184397163120567,0.11199999999999993,30.666225322602585,88.20419490306867
706,-2.0,2.0,0.0113314447592068,-0.0113314447592068,0.11999999999999994,32.454360915822924,86.54317795391613
707,-1.0,1.0,0.009900990099009901,-0.009900990099009901,0.12600000000000006,33.72196654962574,85.37698077081754
708,-1.0,1.0,0.00847457627118644,-0.00847457627118644,0.13200000000000006,34.991629470974054,84.21405942250293
709,-2.0,2.0,0.005641748942172073,-0.005641748942172073,0.12799999999999997,36.77472806252335,82.55772139433391
710,-2.0,2.0,0.0028169014084507044,-0.0028169014084507044,0.12399999999999994,38.5528179501638,80.90603600107548
711,2.0,-2.0,0.005625879043600563,-0.005625879043600563,0.11200000000000004,36.325927193861276,83.25897717754607
712,2.0,-2.0,0.008426966292134831,-0.008426966292134831,0.11200000000000004,34.09408361844228,85.60534589262987
713,2.0,-2.0,0.011220196353436185,-0.011220196353436185,0.11200000000000004,31.857314816213872,87.94517876171065
714,2.0,-2.0,0.014005602240896359,-0.014005602240896359,0.10000000000000005,29.615648149547205,90.27851209504398
715,2.0,-2.0,0.016783216783216783,-0.016783216783216783,0.08999999999999997,27.36911075342532,92.60538190113816
716,2.0,-2.0,0.019553072625698324,-0.019553072625698324,0.08999999999999997,25.117729537955707,94.92582389008844
717,2.0,-2.0,0.022315202231520222,-0.022315202231520222,0.08999999999999997,22.861531190848268,97.2398734768653
718,2.0,-2.0,0.025069637883008356,-0.025069637883008356,0.08399999999999994,20.600542179859257,99.5475657845576
719,2.0,-2.0,0.027816411682892908,-0.027816411682892908,0.07799999999999993,18.33478875520172,101.84893564757131
720,2.0,-2.0,0.030555555555555555,-0.030555555555555555,0.07199999999999995,16.064296951923033,104.14401761478442
721,1.0,-1.0,0.0319001386962552,-0.0319001386962552,0.07600000000000001,15.336005635396422,104.9843537492382
722,2.0,-2.0,0.03462603878116344,-0.03462603878116344,0.07000000000000003,13.060801275723398,107.27318208711286
723,-2.0,2.0,0.0318118948824343,-0.0318118948824343,0.06599999999999999,14.780909971375571,105.56122556537373
724,-2.0,2.0,0.029005524861878452,-0.029005524861878452,0.06599999999999999,16.50448720714793,103.853908492203
725,-2.0,2.0,0.02620689655172414,-0.02620689655172414,0.06400000000000002,18.231514234174956,102.1512057895003
726,1.0,-1.0,0.027548209366391185,-0.027548209366391185,0.06400000000000002,17.505257250934733,102.98919461631594
727,1.0,-1.0,0.02888583218707015,-0.02888583218707015,0.06400000000000002,16.781023267647825,103.82484921241623
728,1.0,-1.0,0.03021978021978022,-0.03021978021978022,0.06400000000000002,16.058801045425604,104.65818254574955
729,-2.0,2.0,0.027434842249657063,-0.027434842249657063,0.06400000000000002,17.78925926644986,102.96006933820239
730,-2.0,2.0,0.024657534246575342,-0.024657534246575342,0.06400000000000002,19.523130234191797,101.26652095110562
731,-2.0,2.0,0.02188782489740082,-0.02188782489740082,0.06400000000000002,21.260395649741394,99.57751290821018
732,-2.0,2.0,0.01912568306010929,-0.01912568306010929,0.055999999999999966,23.001037360971342,97.89302092960055
733,-2.0,2.0,0.01637107776261937,-0.01637107776261937,0.05000000000000004,24.74503736097134,96.21302092960055
734,-2.0,2.0,0.013623978201634877,-0.013623978201634877,0.05600000000000002,26.492377786503255,94.53748901470694
735,-2.0,2.0,0.010884353741496598,-0.010884353741496598,0.06200000000000001,28.24304091647673,92.86640148155044
736,1.0,-1.0,0.012228260869565218,-0.012228260869565218,0.05800000000000004,26.997009170444983,94.19973481488377
737,1.0,-1.0,0.013568521031207599,-0.013568521031207599,0.05800000000000002,25.754265107120446,95.52955011831385
738,1.0,-1.0,0.014905149051490514,-0.014905149051490514,0.05800000000000002,24.51479142290992,96.85586590778753
739,1.0,-1.0,0.016238159675236806,-0.016238159675236806,0.05800000000000002,23.278570950468975,98.17870055345682
740,1.0,-1.0,0.01756756756756757,-0.01756756756756757,0.05800000000000004,22.558349343820776,99.00972548420475
741,1.0,-1.0,0.018893387314439947,-0.018893387314439947,0.06200000000000001,21.84011729962188,99.83845476597271
742,1.0,-1.0,0.02021563342318059,-0.02021563342318059,0.06200000000000001,21.12386385609571,100.66490104696445
743,1.0,-1.0,0.021534320323014805,-0.021534320323014805,0.06200000000000001,20.409578141809995,101.48907687114027
744,1.0,-1.0,0.0228494623655914,-0.0228494623655914,0.06200000000000001,19.697249374686706,102.31099467935945
745,1.0,-1.0,0.024161073825503355,-0.024161073825503355,0.05800000000000004,18.46426508149299,103.63036640710814
746,1.0,-1.0,0.02546916890080429,-0.02546916890080429,0.05800000000000004,17.753882567831788,104.45003853825568
747,1.0,-1.0,0.02677376171352075,-0.02677376171352075,0.05800000000000004,17.045435701346776,105.26747723035378
748,1.0,-1.0,0.02807486631016043,-0.02807486631016043,0.05800000000000004,16.338913962216342,106.08269462165812
749,1.0,-1.0,0.029372496662216287,-0.029372496662216287,0.05800000000000002,15.109148949161511,107.39862151460851
750,1.0,-1.0,0.030666666666666665,-0.030666666666666665,0.05800000000000002,13.882586449161511,108.71112151460851
751,1.0,-1.0,0.03195739014647137,-0.03195739014647137,0.05800000000000002,12.659209825784888,110.02021242369942
752,1.0,-1.0,0.03324468085106383,-0.03324468085106383,0.05800000000000002,11.439002571898879,111.32591190556471
753,1.0,-1.0,0.034528552456839307,-0.034528552456839307,0.05800000000000002,10.221948308332987,112.62823748696006
754,1.0,-1.0,0.03580901856763926,-0.03580901856763926,0.05800000000000002,9.008030782559791,113.92720655912501
755,1.0,-1.0,0.03708609271523179,-0.03708609271523179,0.05800000000000002,7.797233867392696,115.22283637917643
