t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
4346,1.0,-1.0,0.9848136217211229,-0.9848136217211229,,48.88473822824892,21.514836673305254
4347,1.0,-1.0,0.9848171152518979,-0.9848171152518979,,48.880829816854835,21.529398301213803
4348,1.0,-1.0,0.984820607175713,-0.984820607175713,,48.876920897103204,21.543960354817234
4349,1.0,-1.0,0.9848240974936767,-0.9848240974936767,,48.873011469226796,21.55852283392045
4350,1.0,-1.0,0.9848275862068966,-0.9848275862068966,,48.86910153345821,21.57308573832849
4351,1.0,-1.0,0.984831073316479,-0.984831073316479,,48.8651910900299,21.58765072272391
4352,1.0,-1.0,0.9848345588235294,-0.9848345588235294,,48.86128013917415,21.602216131655688
4353,1.0,-1.0,0.9848380427291523,-0.9848380427291523,,48.85736868112308,21.616781964929437
4354,1.0,-1.0,0.9848415250344511,-0.9848415250344511,,48.85345671610865,21.63134822235091
4355,1.0,-1.0,0.9848450057405281,-0.9848450057405281,,48.84954424436268,21.645914903725984
4356,1.0,-1.0,0.9848484848484849,-0.9848484848484849,,48.84563126611682,21.66048200886068
4357,1.0,-1.0,0.9848519623594216,-0.9848519623594216,,48.84171778160255,21.67504953756114
4358,1.0,-1.0,0.9848554382744378,-0.9848554382744378,,48.83780379105121,21.68961748963365
4359,1.0,-1.0,0.9848589125946318,-0.9848589125946318,,48.83388929469397,21.704185864884625
4360,1.0,-1.0,0.9848623853211009,-0.9848623853211009,,48.82997429276184,21.71875466312061
4361,1.0,-1.0,0.9848658564549415,-0.9848658564549415,,48.82605878548568,21.733323884148284
4362,1.0,-1.0,0.984869325997249,-0.984869325997249,,48.82214277309619,21.74789352777446
4363,1.0,-1.0,0.9848727939491175,-0.9848727939491175,,48.81822625582391,21.76246359380608
4364,1.0,-1.0,0.9848762603116407,-0.9848762603116407,,48.814309233899216,21.77703408205022
4365,1.0,-1.0,0.9848797250859107,-0.9848797250859107,,48.810391707552334,21.791604992314095
4366,1.0,-1.0,0.9848831882730188,-0.9848831882730188,,48.80647367701334,21.806176324405044
4367,1.0,-1.0,0.9848866498740554,-0.9848866498740554,,48.802555142512134,21.82074807813054
4368,1.0,-1.0,0.9848901098901099,-0.9848901098901099,,48.79863610427847,21.835320253298182
4369,1.0,-1.0,0.9848935683222706,-0.9848935683222706,,48.79471656254195,21.84989284971571
4370,1.0,-1.0,0.9848970251716247,-0.9848970251716247,,48.79079651753201,21.864465867190997
4371,1.0,-1.0,0.9849004804392587,-0.9849004804392587,,48.786875969477926,21.879039305532036
4372,1.0,-1.0,0.984903934126258,-0.984903934126258,,48.78295491860883,21.893613164546956
4373,1.0,-1.0,0.9849073862337069,-0.9849073862337069,,48.77903336515369,21.90818744404402
4374,1.0,-1.0,0.9849108367626886,-0.9849108367626886,,48.775111309341305,21.922762143831626
4375,1.0,-1.0,0.9849142857142857,-0.9849142857142857,,48.771188751400345,21.93733726371829
4376,1.0,-1.0,0.9849177330895795,-0.9849177330895795,,48.76726569155931,21.951912803512673
4377,1.0,-1.0,0.9849211788896505,-0.9849211788896505,,48.76334213004654,21.96648876302356
4378,1.0,-1.0,0.9849246231155779,-0.9849246231155779,,48.75941806709022,21.98106514205986
4379,1.0,-1.0,0.9849280657684403,-0.9849280657684403,,48.75549350291839,21.995641940430627
4380,1.0,-1.0,0.9849315068493151,-0.9849315068493151,,48.75156843775893,22.01021915794503
4381,1.0,-1.0,0.9849349463592787,-0.9849349463592787,,48.747642871839545,22.02479679441238
4382,1.0,-1.0,0.9849383842994066,-0.9849383842994066,,48.74371680538781,22.03937312901778
4383,1.0,-1.0,0.9849418206707734,-0.9849418206707734,,48.739790238631144,22.053949882586355
4384,1.0,-1.0,0.9849452554744526,-0.9849452554744526,,48.735863171796794,22.068527054927632
4385,1.0,-1.0,0.9849486887115165,-0.9849486887115165,,48.731935605111865,22.083104645851254
4386,1.0,-1.0,0.9849521203830369,-0.9849521203830369,,48.728007538803304,22.097682655167002
4387,1.0,-1.0,0.9849555504900843,-0.9849555504900843,,48.7240789730979,22.112261082684785
4388,1.0,-1.0,0.9849589790337283,-0.9849589790337283,,48.720149908222304,22.12683992821464
4389,1.0,-1.0,0.9849624060150376,-0.9849624060150376,,48.716220344402984,22.141419191566733
4390,1.0,-1.0,0.9849658314350798,-0.9849658314350798,,48.712290281866274,22.15599887255136
4391,1.0,-1.0,0.9849692552949214,-0.9849692552949214,,48.70835972083835,22.17057897097895
4392,1.0,-1.0,0.9849726775956285,-0.9849726775956285,,48.70442866154524,22.185159486660055
4393,1.0,-1.0,0.9849760983382654,-0.9849760983382654,,48.70049710421281,22.19974041940536
4394,1.0,-1.0,0.9849795175238962,-0.9849795175238962,,48.69656504906676,22.214321769025673
4395,1.0,-1.0,0.9849829351535836,-0.9849829351535836,,48.69263249633267,22.228903535331938
4396,1.0,-1.0,0.9849863512283894,-0.9849863512283894,,48.688699446235944,22.243485718135226
4397,1.0,-1.0,0.9849897657493746,-0.9849897657493746,,48.68476589900183,22.25806831724673
4398,1.0,-1.0,0.984993178717599,-0.984993178717599,,48.680831854855434,22.272651332477786
4399,1.0,-1.0,0.9849965901341214,-0.9849965901341214,,48.67689731402171,22.28723476363984
4400,1.0,-1.0,0.985,-0.985,,48.67296227672544,22.30181861054448
4401,1.0,-1.0,0.9850034083162917,-0.9850034083162917,,48.66902674319128,22.316402873003412
4402,1.0,-1.0,0.9850068150840527,-0.9850068150840527,,48.66509071364372,22.33098583799506
4403,1.0,-1.0,0.9850102203043379,-0.9850102203043379,,48.661154188307094,22.345569218552498
4404,1.0,-1.0,0.9850136239782016,-0.9850136239782016,,48.65721716740559,22.36015301448765
4405,1.0,-1.0,0.985017026106697,-0.985017026106697,,48.653279651163245,22.374739119158495
4406,1.0,-1.0,0.9850204266908761,-0.9850204266908761,,48.64934163980394,22.389325638402966
4407,1.0,-1.0,0.9850238257317904,-0.9850238257317904,,48.64540313355141,22.403912572033555
4408,1.0,-1.0,0.98502722323049,-0.98502722323049,,48.64146413262923,22.41849991986289
4409,1.0,-1.0,0.9850306191880245,-0.9850306191880245,,48.63752463726083,22.433087681703714
4410,1.0,-1.0,0.9850340136054422,-0.9850340136054422,,48.633584647669494,22.447675857368907
4411,1.0,-1.0,0.9850374064837906,-0.9850374064837906,,48.629644164078336,22.46226444667147
4412,1.0,-1.0,0.985040797824116,-0.985040797824116,,48.62570318671033,22.476853449424535
4413,1.0,-1.0,0.9850441876274643,-0.9850441876274643,,48.62176171578831,22.491442865441357
4414,1.0,-1.0,0.9850475758948799,-0.9850475758948799,,48.61781975153494,22.50603432587301
4415,1.0,-1.0,0.9850509626274065,-0.9850509626274065,,48.613877294172745,22.520626198827063
4416,1.0,-1.0,0.9850543478260869,-0.9850543478260869,,48.609934343924095,22.53521848411732
4417,1.0,-1.0,0.9850577314919629,-0.9850577314919629,,48.60599090101121,22.549811181557704
4418,1.0,-1.0,0.9850611136260752,-0.9850611136260752,,48.602046965656164,22.564404290962276
4419,1.0,-1.0,0.9850644942294636,-0.9850644942294636,,48.59810253808088,22.578996876602666
4420,1.0,-1.0,0.9850678733031675,-0.9850678733031675,,48.594157618507126,22.59358987404667
4421,1.0,-1.0,0.9850712508482243,-0.9850712508482243,,48.59021220715652,22.608183283108627
4422,1.0,-1.0,0.9850746268656716,-0.9850746268656716,,48.586266304250536,22.622777103602992
4423,1.0,-1.0,0.9850780013565453,-0.9850780013565453,,48.5823199100105,22.637371335344355
4424,1.0,-1.0,0.9850813743218807,-0.9850813743218807,,48.57837302465757,22.651965978147427
4425,1.0,-1.0,0.9850847457627119,-0.9850847457627119,,48.574425648412785,22.666561031827044
4426,1.0,-1.0,0.9850881156800723,-0.9850881156800723,,48.57047778149701,22.68115649619817
4427,1.0,-1.0,0.9850914840749944,-0.9850914840749944,,48.56652942413098,22.695752371075894
4428,1.0,-1.0,0.9850948509485095,-0.9850948509485095,,48.562580576535254,22.710348656275425
4429,1.0,-1.0,0.9850982163016482,-0.9850982163016482,,48.55863123893027,22.7249453516121
4430,1.0,-1.0,0.9851015801354401,-0.9851015801354401,,48.5546814115363,22.73954245690138
4431,1.0,-1.0,0.9851049424509141,-0.9851049424509141,,48.550731094573486,22.754139971958853
4432,1.0,-1.0,0.9851083032490975,-0.9851083032490975,,48.5467802882618,22.76873789660023
4433,1.0,-1.0,0.9851116625310173,-0.9851116625310173,,48.54282899282108,22.78333623064134
4434,1.0,-1.0,0.9851150202976996,-0.9851150202976996,,48.538877208471,22.797934973898144
4435,1.0,-1.0,0.9851183765501691,-0.9851183765501691,,48.53492493543111,22.81253412618673
4436,1.0,-1.0,0.9851217312894499,-0.9851217312894499,,48.53097217392079,22.8271336873233
4437,1.0,-1.0,0.9851250845165652,-0.9851250845165652,,48.527018924159286,22.841733657124184
4438,1.0,-1.0,0.9851284362325372,-0.9851284362325372,,48.5230651863657,22.85633403540584
4439,1.0,-1.0,0.9851317864383871,-0.9851317864383871,,48.519110960758965,22.870934821984843
4440,1.0,-1.0,0.9851351351351352,-0.9851351351351352,,48.51515624755789,22.885536016677896
4441,1.0,-1.0,0.985138482323801,-0.985138482323801,,48.51120104698112,22.900137619301823
4442,1.0,-1.0,0.985141828005403,-0.985141828005403,,48.507245359247165,22.914739629673573
4443,1.0,-1.0,0.9851451721809588,-0.9851451721809588,,48.503289184574385,22.929342047610216
4444,1.0,-1.0,0.9851485148514851,-0.9851485148514851,,48.49933252318098,22.94394487292895
4445,1.0,-1.0,0.9851518560179977,-0.9851518560179977,,48.49537537528503,22.958548105447086
4446,1.0,-1.0,0.9851551956815114,-0.9851551956815114,,48.49141774110444,22.97315174498207
4447,1.0,-1.0,0.9851585338430403,-0.9851585338430403,,48.487459620856995,22.98775579135146
4448,1.0,-1.0,0.9851618705035972,-0.9851618705035972,,48.483501014760314,23.002361877933243
4449,1.0,-1.0,0.9851652056641942,-0.9851652056641942,,48.479541923031874,23.016968370618986
4450,1.0,-1.0,0.9851685393258427,-0.9851685393258427,,48.47558234588901,23.03157526922679
4451,1.0,-1.0,0.9851718714895529,-0.9851718714895529,,48.47162228354891,23.046182573574864
4452,1.0,-1.0,0.9851752021563343,-0.9851752021563343,,48.46766173622862,23.060790283481552
4453,1.0,-1.0,0.9851785313271951,-0.9851785313271951,,48.46370070414503,23.075398398765312
4454,1.0,-1.0,0.9851818590031433,-0.9851818590031433,,48.4597391875149,23.09000691924473
4455,1.0,-1.0,0.9851851851851852,-0.9851851851851852,,48.455777186554826,23.104615844738504
4456,1.0,-1.0,0.9851885098743267,-0.9851885098743267,,48.45181470148127,23.1192228734493
4457,1.0,-1.0,0.9851918330715728,-0.9851918330715728,,48.44785173251055,23.1338303073269
4458,1.0,-1.0,0.9851951547779273,-0.9851951547779273,,48.44388827985883,23.148438100402803
4459,1.0,-1.0,0.9851984749943934,-0.9851984749943934,,48.43992434374215,23.16304717721782
4460,1.0,-1.0,0.9852017937219731,-0.9852017937219731,,48.43595992437638,23.177656658470344
4461,1.0,-1.0,0.9852051109616677,-0.9852051109616677,,48.43199502197725,23.192266543979663
4462,1.0,-1.0,0.9852084267144778,-0.9852084267144778,,48.428029636760364,23.206876833565186
4463,1.0,-1.0,0.9852117409814026,-0.9852117409814026,,48.42406376894116,23.221487527046442
4464,1.0,-1.0,0.9852150537634409,-0.9852150537634409,,48.42009741873495,23.236098624243077
4465,1.0,-1.0,0.9852183650615901,-0.9852183650615901,,48.416130586356886,23.250710124974862
4466,1.0,-1.0,0.9852216748768473,-0.9852216748768473,,48.412163272021985,23.265322029061686
4467,1.0,-1.0,0.9852249832102082,-0.9852249832102082,,48.40819547594512,23.279934336323564
4468,1.0,-1.0,0.9852282900626679,-0.9852282900626679,,48.404227198341026,23.294547046580625
4469,1.0,-1.0,0.9852315954352204,-0.9852315954352204,,48.40025843942428,23.30916015965312
4470,1.0,-1.0,0.9852348993288591,-0.9852348993288591,,48.39628919940932,23.323773675361423
4471,1.0,-1.0,0.9852382017445761,-0.9852382017445761,,48.392319478510444,23.338387593526026
4472,1.0,-1.0,0.9852415026833632,-0.9852415026833632,,48.38834927694181,23.353001913967542
4473,1.0,-1.0,0.9852448021462106,-0.9852448021462106,,48.38437859491743,23.367616636506703
4474,1.0,-1.0,0.9852481001341081,-0.9852481001341081,,48.38040743265117,23.38223176096436
4475,1.0,-1.0,0.9852513966480447,-0.9852513966480447,,48.37643579035676,23.39684728716148
4476,1.0,-1.0,0.985254691689008,-0.985254691689008,,48.372463668247775,23.411463214919166
4477,1.0,-1.0,0.9852579852579852,-0.9852579852579852,,48.368491066537665,23.42607954405862
4478,1.0,-1.0,0.9852612773559625,-0.9852612773559625,,48.364517985439726,23.440696274401173
4479,1.0,-1.0,0.985264567983925,-0.985264567983925,,48.36054442516711,23.455313405768276
4480,1.0,-1.0,0.9852678571428571,-0.9852678571428571,,48.356570385932834,23.4699309379815
4481,1.0,-1.0,0.9852711448337425,-0.9852711448337425,,48.352595867949766,23.484548870862525
4482,1.0,-1.0,0.9852744310575636,-0.9852744310575636,,48.34862087143064,23.499167204233167
4483,1.0,-1.0,0.9852777158153022,-0.9852777158153022,,48.34464539658804,23.513785937915348
4484,1.0,-1.0,0.9852809991079393,-0.9852809991079393,,48.340669443634425,23.528405071731108
4485,1.0,-1.0,0.9852842809364548,-0.9852842809364548,,48.336693012782085,23.543024605502612
4486,1.0,-1.0,0.9852875613018279,-0.9852875613018279,,48.33271610424319,23.557644539052145
4487,1.0,-1.0,0.9852908402050368,-0.9852908402050368,,48.328738718229765,23.572264872202105
4488,1.0,-1.0,0.9852941176470589,-0.9852941176470589,,48.32476085495369,23.586886958703328
4489,1.0,-1.0,0.9852973936288706,-0.9852973936288706,,48.3207825146267,23.601509444149528
4490,1.0,-1.0,0.9853006681514477,-0.9853006681514477,,48.316803697460394,23.616132282901486
4491,1.0,-1.0,0.9853039412157648,-0.9853039412157648,,48.312824403666234,23.630755520254404
4492,1.0,-1.0,0.9853072128227961,-0.9853072128227961,,48.30884463345554,23.6453791560314
4493,1.0,-1.0,0.9853104829735143,-0.9853104829735143,,48.304864387039494,23.660003190055708
4494,1.0,-1.0,0.9853137516688919,-0.9853137516688919,,48.300883664629126,23.67462795092073
4495,1.0,-1.0,0.9853170189098999,-0.9853170189098999,,48.29690215448368,23.689253839108414
4496,1.0,-1.0,0.9853202846975089,-0.9853202846975089,,48.2929198569521,23.70388085411895
4497,1.0,-1.0,0.9853235490326885,-0.9853235490326885,,48.288936772383096,23.718508995452854
4498,1.0,-1.0,0.9853268119164073,-0.9853268119164073,,48.284952901125145,23.733138262610986
4499,1.0,-1.0,0.9853300733496333,-0.9853300733496333,,48.280968243526495,23.74776865509453
4500,1.0,-1.0,0.9853333333333333,-0.9853333333333333,,48.27698279993516,23.762400172405
4501,1.0,-1.0,0.9853365918684737,-0.9853365918684737,,48.27299657069893,23.777032814044244
4502,1.0,-1.0,0.9853398489560196,-0.9853398489560196,,48.269009556165344,23.791666579514445
4503,1.0,-1.0,0.9853431045969354,-0.9853431045969354,,48.26502175668174,23.80630146831811
4504,1.0,-1.0,0.9853463587921847,-0.9853463587921847,,48.261033172595205,23.820937479958083
4505,1.0,-1.0,0.9853496115427303,-0.9853496115427303,,48.257043804252596,23.835574613937528
4506,1.0,-1.0,0.9853528628495339,-0.9853528628495339,,48.25305365200055,23.850212869759947
4507,1.0,-1.0,0.9853561127135567,-0.9853561127135567,,48.24906271618548,23.864852246929168
4508,1.0,-1.0,0.9853593611357586,-0.9853593611357586,,48.24507099715354,23.87949274494935
4509,1.0,-1.0,0.9853626081170991,-0.9853626081170991,,48.24107849525069,23.894134363324977
4510,1.0,-1.0,0.9853658536585366,-0.9853658536585366,,48.237085210822634,23.90877710156087
4511,1.0,-1.0,0.9853690977610285,-0.9853690977610285,,48.23309114421487,23.923420959162165
4512,1.0,-1.0,0.9853723404255319,-0.9853723404255319,,48.22909629577264,23.93806593563434
4513,1.0,-1.0,0.9853755816530024,-0.9853755816530024,,48.22510066584098,23.95271203048319
4514,1.0,-1.0,0.9853788214443953,-0.9853788214443953,,48.2211042547647,23.967359243214844
4515,1.0,-1.0,0.9853820598006644,-0.9853820598006644,,48.21710706288835,23.982007573335753
4516,1.0,-1.0,0.9853852967227635,-0.9853852967227635,,48.213109090556294,23.9966570203527
4517,1.0,-1.0,0.9853885322116449,-0.9853885322116449,,48.20911033811264,24.01130758377279
4518,1.0,-1.0,0.9853917662682603,-0.9853917662682603,,48.20511080590127,24.02595926310346
4519,1.0,-1.0,0.9853949988935605,-0.9853949988935605,,48.201110494265855,24.040612057852464
4520,1.0,-1.0,0.9853982300884956,-0.9853982300884956,,48.197109403549824,24.055265967527887
4521,1.0,-1.0,0.9854014598540146,-0.9854014598540146,,48.19310753409639,24.069920991638142
4522,1.0,-1.0,0.9854046881910659,-0.9854046881910659,,48.18910488624853,24.084577129691958
4523,1.0,-1.0,0.985407915100597,-0.985407915100597,,48.185101460348996,24.0992343811984
4524,1.0,-1.0,0.9854111405835544,-0.9854111405835544,,48.181097256740316,24.113892745666853
4525,1.0,-1.0,0.9854143646408839,-0.9854143646408839,,48.1770922757648,24.128549541455584
4526,1.0,-1.0,0.9854175872735307,-0.9854175872735307,,48.17308651776451,24.143207449816497
4527,1.0,-1.0,0.9854208084824387,-0.9854208084824387,,48.16907998308131,24.157866470259687
4528,1.0,-1.0,0.9854240282685512,-0.9854240282685512,,48.165072672056816,24.172526602295573
4529,1.0,-1.0,0.9854272466328108,-0.9854272466328108,,48.16106458503243,24.1871878454349
4530,1.0,-1.0,0.9854304635761589,-0.9854304635761589,,48.15705572234932,24.20185019918873
4531,1.0,-1.0,0.9854336790995365,-0.9854336790995365,,48.15304608434844,24.216513663068454
4532,1.0,-1.0,0.9854368932038835,-0.9854368932038835,,48.14903567137051,24.23117823658578
4533,1.0,-1.0,0.985440105890139,-0.985440105890139,,48.14502448375604,24.245843919252742
4534,1.0,-1.0,0.9854433171592413,-0.9854433171592413,,48.14101252184529,24.260510710581695
4535,1.0,-1.0,0.9854465270121279,-0.9854465270121279,,48.136999785978325,24.275178610085316
4536,1.0,-1.0,0.9854497354497355,-0.9854497354497355,,48.13298627649497,24.2898476172766
4537,1.0,-1.0,0.9854529424729997,-0.9854529424729997,,48.128971993734815,24.304517731668867
4538,1.0,-1.0,0.9854561480828559,-0.9854561480828559,,48.12495693803725,24.31918757538346
4539,1.0,-1.0,0.985459352280238,-0.985459352280238,,48.12094110974144,24.333858525629093
4540,1.0,-1.0,0.9854625550660793,-0.9854625550660793,,48.1169245091863,24.34853058191991
4541,1.0,-1.0,0.9854657564413125,-0.9854657564413125,,48.11290713671055,24.363203743770377
4542,1.0,-1.0,0.9854689564068693,-0.9854689564068693,,48.10888899265267,24.377878010695284
4543,1.0,-1.0,0.9854721549636803,-0.9854721549636803,,48.104870077350945,24.392553382209734
4544,1.0,-1.0,0.985475352112676,-0.985475352112676,,48.100850391143396,24.40722985782915
4545,1.0,-1.0,0.9854785478547855,-0.9854785478547855,,48.096829934367854,24.42190743706928
4546,1.0,-1.0,0.9854817421909371,-0.9854817421909371,,48.09280870736192,24.436586119446183
4547,1.0,-1.0,0.9854849351220585,-0.9854849351220585,,48.088786710462955,24.45126590447624
4548,1.0,-1.0,0.9854881266490765,-0.9854881266490765,,48.08476394400813,24.46594679167615
4549,1.0,-1.0,0.9854913167729171,-0.9854913167729171,,48.08074040833437,24.480628780562924
4550,1.0,-1.0,0.9854945054945055,-0.9854945054945055,,48.07671610377839,24.4953118706539
4551,1.0,-1.0,0.985497692814766,-0.985497692814766,,48.07269103067668,24.50999606146673
4552,1.0,-1.0,0.9855008787346221,-0.9855008787346221,,48.06866518936551,24.524681352519377
4553,1.0,-1.0,0.9855040632549967,-0.9855040632549967,,48.06463858018093,24.53936637046079
4554,1.0,-1.0,0.9855072463768116,-0.9855072463768116,,48.06061120345878,24.554052487979384
4555,1.0,-1.0,0.9855104281009879,-0.9855104281009879,,48.056583059534645,24.568739704593938
4556,1.0,-1.0,0.985513608428446,-0.985513608428446,,48.05255414874393,24.583428019823554
4557,1.0,-1.0,0.9855167873601053,-0.9855167873601053,,48.0485244714218,24.598117433187646
4558,1.0,-1.0,0.9855199648968846,-0.9855199648968846,,48.044494027903205,24.61280794420595
4559,1.0,-1.0,0.9855231410397017,-0.9855231410397017,,48.040462818522876,24.62749955239851
4560,1.0,-1.0,0.9855263157894737,-0.9855263157894737,,48.03643084361532,24.642192257285686
4561,1.0,-1.0,0.9855294891471169,-0.9855294891471169,,48.032398103514836,24.656886058388153
4562,1.0,-1.0,0.9855326611135466,-0.9855326611135466,,48.02836459855549,24.6715809552269
4563,1.0,-1.0,0.9855358316896778,-0.9855358316896778,,48.02433032907114,24.686276947323236
4564,1.0,-1.0,0.9855390008764242,-0.9855390008764242,,48.020295295395414,24.700974034198772
4565,1.0,-1.0,0.9855421686746988,-0.9855421686746988,,48.01625949786173,24.71567221537544
4566,1.0,-1.0,0.985545335085414,-0.985545335085414,,48.0122229368033,24.730371490375486
4567,1.0,-1.0,0.985548500109481,-0.985548500109481,,48.008185612553085,24.74507284612405
4568,1.0,-1.0,0.9855516637478109,-0.9855516637478109,,48.00414752544386,24.759773926149986
4569,1.0,-1.0,0.9855548260013132,-0.9855548260013132,,48.00010867580817,24.77447609865106
4570,1.0,-1.0,0.9855579868708971,-0.9855579868708971,,47.99606906397834,24.789179363150733
4571,1.0,-1.0,0.985561146357471,-0.985561146357471,,47.99202869028648,24.80388371917277
4572,1.0,-1.0,0.9855643044619422,-0.9855643044619422,,47.98798755506449,24.818586512561826
4573,1.0,-1.0,0.9855674611852175,-0.9855674611852175,,47.98394565864404,24.833290397100114
4574,1.0,-1.0,0.9855706165282029,-0.9855706165282029,,47.97990300135659,24.847995372312084
4575,1.0,-1.0,0.9855737704918033,-0.9855737704918033,,47.975859583533385,24.862701437722496
4576,1.0,-1.0,0.9855769230769231,-0.9855769230769231,,47.97181540550546,24.877408592856423
4577,1.0,-1.0,0.9855800742844658,-0.9855800742844658,,47.967770467603614,24.892116837239243
4578,1.0,-1.0,0.9855832241153342,-0.9855832241153342,,47.96372477015845,24.906826170396652
4579,1.0,-1.0,0.9855863725704302,-0.9855863725704302,,47.95967831350035,24.92153659185465
4580,1.0,-1.0,0.985589519650655,-0.985589519650655,,47.95563109795947,24.936248101139547
4581,1.0,-1.0,0.9855926653569089,-0.9855926653569089,,47.95158312386577,24.950957996631832
4582,1.0,-1.0,0.9855958096900916,-0.9855958096900916,,47.94753439154897,24.96566996377285
4583,1.0,-1.0,0.9855989526511019,-0.9855989526511019,,47.9434849013386,24.98038301769484
4584,1.0,-1.0,0.9856020942408377,-0.9856020942408377,,47.939434653563964,24.99509715792519
4585,1.0,-1.0,0.9856052344601963,-0.9856052344601963,,47.93538364855415,25.00981238399159
4586,1.0,-1.0,0.9856083733100741,-0.9856083733100741,,47.93133188663803,25.024528695422042
4587,1.0,-1.0,0.9856115107913669,-0.9856115107913669,,47.92727936814426,25.03924609174485
4588,1.0,-1.0,0.9856146469049695,-0.9856146469049695,,47.923226093401304,25.053964572488635
4589,1.0,-1.0,0.9856177816517759,-0.9856177816517759,,47.91917206273738,25.068684137182313
4590,1.0,-1.0,0.9856209150326798,-0.9856209150326798,,47.915117276480515,25.083404785355118
4591,1.0,-1.0,0.9856240470485733,-0.9856240470485733,,47.91106173495851,25.09812651653658
4592,1.0,-1.0,0.9856271777003485,-0.9856271777003485,,47.907005438498956,25.112849330256548
4593,1.0,-1.0,0.9856303069888962,-0.9856303069888962,,47.90294838742924,25.127573226045165
4594,1.0,-1.0,0.9856334349151067,-0.9856334349151067,,47.898890582076525,25.142298203432887
4595,1.0,-1.0,0.9856365614798694,-0.9856365614798694,,47.894832022767766,25.157024261950475
4596,1.0,-1.0,0.9856396866840731,-0.9856396866840731,,47.890772709829704,25.171751401128994
4597,1.0,-1.0,0.9856428105286056,-0.9856428105286056,,47.88671264358887,25.18647962049981
4598,1.0,-1.0,0.9856459330143541,-0.9856459330143541,,47.882651824371585,25.201208919594603
4599,1.0,-1.0,0.9856490541422048,-0.9856490541422048,,47.87859025250395,25.215939297945347
4600,1.0,-1.0,0.9856521739130435,-0.9856521739130435,,47.87452792831185,25.23067075508433
4601,1.0,-1.0,0.9856552923277548,-0.9856552923277548,,47.870464852120975,25.245403290544136
4602,1.0,-1.0,0.9856584093872229,-0.9856584093872229,,47.866401024256795,25.260136903857656
4603,1.0,-1.0,0.9856615250923311,-0.9856615250923311,,47.86233644504456,25.274871594558086
4604,1.0,-1.0,0.9856646394439618,-0.9856646394439618,,47.858271114809334,25.289607362178923
4605,1.0,-1.0,0.9856677524429968,-0.9856677524429968,,47.85420503387594,25.30434420625397
4606,1.0,-1.0,0.985670864090317,-0.985670864090317,,47.85013820256901,25.319082126317326
4607,1.0,-1.0,0.9856739743868027,-0.9856739743868027,,47.84607062121296,25.3338211219034
4608,1.0,-1.0,0.9856770833333334,-0.9856770833333334,,47.842002290131994,25.348561192546903
4609,1.0,-1.0,0.9856801909307876,-0.9856801909307876,,47.83793320965011,25.36330233778284
4610,1.0,-1.0,0.9856832971800434,-0.9856832971800434,,47.83386338009109,25.378044557146524
4611,1.0,-1.0,0.9856864020819779,-0.9856864020819779,,47.82979280177851,25.392787850173566
4612,1.0,-1.0,0.9856895056374675,-0.9856895056374675,,47.825721475035735,25.407532216399883
4613,1.0,-1.0,0.9856926078473878,-0.9856926078473878,,47.82164940018592,25.422278149178986
4614,1.0,-1.0,0.9856957087126138,-0.9856957087126138,,47.81757657755202,25.43702515412341
4615,1.0,-1.0,0.9856988082340195,-0.9856988082340195,,47.81350300745676,25.451773230770023
4616,1.0,-1.0,0.9857019064124783,-0.9857019064124783,,47.80942869022268,25.46652237865598
4617,1.0,-1.0,0.9857050032488629,-0.9857050032488629,,47.8053536261721,25.481269917165978
4618,1.0,-1.0,0.9857080987440451,-0.9857080987440451,,47.801277815627124,25.496018526569035
4619,1.0,-1.0,0.9857111928988959,-0.9857111928988959,,47.797201258909666,25.510768206402965
4620,1.0,-1.0,0.9857142857142858,-0.9857142857142858,,47.79312395634142,25.525518956205875
4621,1.0,-1.0,0.9857173771910842,-0.9857173771910842,,47.789045908243864,25.540270775516177
4622,1.0,-1.0,0.98572046733016,-0.98572046733016,,47.78496711493828,25.555023663872575
4623,1.0,-1.0,0.9857235561323816,-0.9857235561323816,,47.78088757674575,25.569777620814076
4624,1.0,-1.0,0.985726643598616,-0.985726643598616,,47.776807293987126,25.584532645879985
4625,1.0,-1.0,0.9857297297297297,-0.9857297297297297,,47.77272626698307,25.599288738609904
4626,1.0,-1.0,0.9857328145265889,-0.9857328145265889,,47.76864449605404,25.61404589854373
4627,1.0,-1.0,0.9857358979900583,-0.9857358979900583,,47.764561981520266,25.628804125221656
4628,1.0,-1.0,0.9857389801210026,-0.9857389801210026,,47.760478723701794,25.643563418184183
4629,1.0,-1.0,0.9857420609202852,-0.9857420609202852,,47.75639472291845,25.658323776972097
4630,1.0,-1.0,0.9857451403887689,-0.9857451403887689,,47.75230997948986,25.673086709719414
4631,1.0,-1.0,0.9857482185273159,-0.9857482185273159,,47.748224493735435,25.6878522153181
4632,1.0,-1.0,0.9857512953367875,-0.9857512953367875,,47.74413826597439,25.70261878471719
4633,1.0,-1.0,0.9857543708180445,-0.9857543708180445,,47.740051296525735,25.717386417458933
4634,1.0,-1.0,0.9857574449719465,-0.9857574449719465,,47.73596358570826,25.73215511308588
4635,1.0,-1.0,0.9857605177993527,-0.9857605177993527,,47.731875133840575,25.74692487114088
4636,1.0,-1.0,0.9857635893011216,-0.9857635893011216,,47.72778594124105,25.76169569116707
4637,1.0,-1.0,0.9857666594781108,-0.9857666594781108,,47.72369600822788,25.776467572707887
