t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
3011,1.0,-1.0,0.9814015277316506,-0.9814015277316506,0.01357704754093092,38.356966538523544,2.78945586842131
3012,1.0,-1.0,0.9814077025232404,-0.9814077025232404,0.013541153769655034,38.351088775493324,2.8088677538569016
3013,1.0,-1.0,0.9814138732160638,-0.9814138732160638,0.01353643728394005,38.345211555589856,2.8282756375200346
3014,1.0,-1.0,0.9814200398142005,-0.9814200398142005,0.01351965242657549,38.33933413625012,2.847685114243931
3015,1.0,-1.0,0.9814262023217247,-0.9814262023217247,0.01352151519085587,38.3334566341848,2.8670951692136164
3016,1.0,-1.0,0.9814323607427056,-0.9814323607427056,0.013530598954489603,38.327579960980586,2.8865053228078796
3017,1.0,-1.0,0.9814385150812065,-0.9814385150812065,0.013567607211400157,38.32170268334481,2.9059180621437006
3018,1.0,-1.0,0.9814446653412856,-0.9814446653412856,0.013572929304265124,38.315826063908226,2.9253333855160077
3019,1.0,-1.0,0.9814508115269956,-0.9814508115269956,0.013581299805695113,38.309950208355176,2.944751115307841
3020,1.0,-1.0,0.9814569536423841,-0.9814569536423841,0.013586654142016652,38.304073806338494,2.9641701841639216
3021,1.0,-1.0,0.9814630916914929,-0.9814630916914929,0.013582401742307515,38.2981982314578,2.983591656620581
3022,1.0,-1.0,0.9814692256783587,-0.9814692256783587,0.013581262245722647,38.29232348316912,3.003013145618395
3023,1.0,-1.0,0.9814753556070129,-0.9814753556070129,0.013544448609347337,38.28644826836163,3.022430722525867
3024,1.0,-1.0,0.9814814814814815,-0.9814814814814815,0.013525232464325798,38.28057183071995,3.0418443899175887
3025,1.0,-1.0,0.9814876033057851,-0.9814876033057851,0.013498337419772133,38.27469492839579,3.0612573053867025
3026,1.0,-1.0,0.9814937210839392,-0.9814937210839392,0.013470587932293276,38.2688188976772,3.080666235851858
3027,1.0,-1.0,0.9814998348199537,-0.9814998348199537,0.013505647394140174,38.262943211875516,3.100071263499155
3028,1.0,-1.0,0.9815059445178336,-0.9815059445178336,0.013515056213064036,38.2570671912476,3.119477630864538
3029,1.0,-1.0,0.981512050181578,-0.981512050181578,0.013486147095147616,38.25119151530696,3.138885583938643
3030,1.0,-1.0,0.9815181518151815,-0.9815181518151815,0.013483663430142068,38.245316494449696,3.158290510354808
3031,1.0,-1.0,0.9815242494226328,-0.9815242494226328,0.013480986439261433,38.23944087139356,3.177697021911583
3032,1.0,-1.0,0.9815303430079155,-0.9815303430079155,0.013469974177986677,38.23356464653332,3.19710610767592
3033,1.0,-1.0,0.9815364325750082,-0.9815364325750082,0.013488560649438486,38.227688087572,3.21651129825416
3034,1.0,-1.0,0.981542518127884,-0.981542518127884,0.013500036885251143,38.221812397819846,3.235916510648525
3035,1.0,-1.0,0.9815485996705107,-0.9815485996705107,0.013519796983628485,38.215936888675735,3.255324295144399
3036,1.0,-1.0,0.9815546772068511,-0.9815546772068511,0.013543411769677771,38.21006220231413,3.2747336612463758
3037,1.0,-1.0,0.9815607507408627,-0.9815607507408627,0.013539515013887615,38.2041877911776,3.2941454215272885
3038,1.0,-1.0,0.9815668202764977,-0.9815668202764977,0.013557575357329932,38.1983136550861,3.313558027734255
3039,1.0,-1.0,0.9815728858177032,-0.9815728858177032,0.013572391165748376,38.19243979385974,3.332971118890492
3040,1.0,-1.0,0.9815789473684211,-0.9815789473684211,0.013558825654239826,38.18656611234845,3.35238469467852
3041,1.0,-1.0,0.9815850049325879,-0.9815850049325879,0.013544445600218835,38.1806922320043,3.3717996016884046
3042,1.0,-1.0,0.9815910585141354,-0.9815910585141354,0.01354490854417556,38.174817500134274,3.3912137605516275
3043,1.0,-1.0,0.9815971081169899,-0.9815971081169899,0.013539015087595696,38.16894352554401,3.4106303940269354
3044,1.0,-1.0,0.9816031537450722,-0.9816031537450722,0.013570576994834771,38.16306895096915,3.4300495004964056
3045,-1.0,1.0,0.9809523809523809,-0.9809523809523809,0.01361369825164227,40.15719383397132,1.4494711661212778
3046,1.0,-1.0,0.9809586342744583,-0.9809586342744583,0.013593262065256462,40.15131905945414,1.4688953014805484
3047,1.0,-1.0,0.9809648834919593,-0.9809648834919593,0.013596036691882363,40.14544395188842,1.4883164217007883
3048,1.0,-1.0,0.9809711286089239,-0.9809711286089239,0.013562955193646808,40.13956943744137,1.5077376359026942
3049,1.0,-1.0,0.9809773696293866,-0.9809773696293866,0.01354945217267467,40.13369459007812,1.5271548923057197
3050,1.0,-1.0,0.980983606557377,-0.980983606557377,0.01355608351221338,40.127819281299516,1.5465726304003853
3051,1.0,-1.0,0.9809898393969191,-0.9809898393969191,0.013564322552060637,40.12194351140615,1.5659927490110717
3052,1.0,-1.0,0.9809960681520314,-0.9809960681520314,0.013558460877695522,40.11606765924678,1.5854133480660582
3053,1.0,-1.0,0.9810022928267278,-0.9810022928267278,0.013558460877695522,40.11019226303044,1.604830939031277
3054,1.0,-1.0,0.9810085134250164,-0.9810085134250164,0.013569704064658517,40.104317140747625,1.6242446586923494
3055,1.0,-1.0,0.9810147299509001,-0.9810147299509001,0.013575200580467461,40.09844266804047,1.643660930927473
3056,1.0,-1.0,0.981020942408377,-0.981020942408377,0.01358361362411542,40.092568468788336,1.6630796666111098
3057,1.0,-1.0,0.9810271508014393,-0.9810271508014393,0.01361851891117749,40.08669508627569,1.6824976565548315
3058,1.0,-1.0,0.9810333551340745,-0.9810333551340745,0.01359590002514044,40.080821163244345,1.7019181951910536
3059,1.0,-1.0,0.9810395554102648,-0.9810395554102648,0.013598052764903779,40.07494751322292,1.721336787561924
3060,1.0,-1.0,0.9810457516339869,-0.9810457516339869,0.013594523015288074,40.069073402895846,1.7407569456798981
3061,1.0,-1.0,0.9810519438092127,-0.9810519438092127,0.013600870857507608,40.063199095166254,1.760173240469011
3062,1.0,-1.0,0.9810581319399085,-0.9810581319399085,0.01359761082226929,40.0573251278761,1.7795920811883188
3063,1.0,-1.0,0.981064316030036,-0.981064316030036,0.013592208428872987,40.05145161443802,1.7990101775872707
3064,1.0,-1.0,0.9810704960835509,-0.9810704960835509,0.01356797299305934,40.04557764124722,1.8184308176775508
3065,1.0,-1.0,0.9810766721044045,-0.9810766721044045,0.013583224899640034,40.03970266538936,1.8378484613845698
3066,1.0,-1.0,0.9810828440965427,-0.9810828440965427,0.013584613107678556,40.0338284412445,1.857268647278636
3067,1.0,-1.0,0.9810890120639061,-0.9810890120639061,0.013536002262902969,40.0279550312006,1.8766849773559098
3068,1.0,-1.0,0.9810951760104303,-0.9810951760104303,0.013529773884570884,40.022081025653826,1.8960973756097503
3069,1.0,-1.0,0.9811013359400457,-0.9811013359400457,0.013490537346158349,40.01620581470105,1.9155090330803257
3070,1.0,-1.0,0.9811074918566776,-0.9811074918566776,0.0134985725147021,40.01033027332084,1.9349168412481683
3071,1.0,-1.0,0.9811136437642461,-0.9811136437642461,0.013483255627326995,40.004453731728,1.9543271036332668
3072,1.0,-1.0,0.9811197916666666,-0.9811197916666666,0.013496251268126036,39.99857619056971,1.9737389283773965
3073,1.0,-1.0,0.981125935567849,-0.981125935567849,0.01351445723626643,39.99269940025226,1.9931531185928568
3074,1.0,-1.0,0.9811320754716981,-0.9811320754716981,0.013541980614650173,39.98682346797781,2.0125697662730606
3075,1.0,-1.0,0.9811382113821138,-0.9811382113821138,0.013526413808874316,39.98094720604302,2.0319864317721197
3076,1.0,-1.0,0.9811443433029909,-0.9811443433029909,0.013544319826895301,39.975070614660936,2.0514023567849815
3077,1.0,-1.0,0.9811504712382191,-0.9811504712382191,0.013578899975342118,39.96919436280648,2.070820736317182
3078,1.0,-1.0,0.9811565951916829,-0.9811565951916829,0.013579250313092706,39.96331778171423,2.090241568781577
3079,1.0,-1.0,0.9811627151672621,-0.9811627151672621,0.013602215957921104,39.95744066479969,2.109662494379003
3080,1.0,-1.0,0.9811688311688311,-0.9811688311688311,0.013583634081409501,39.9515642968931,2.1290842514617037
3081,1.0,-1.0,0.9811749432002597,-0.9811749432002597,0.01361104868418761,39.94568708897584,2.148505267609514
3082,1.0,-1.0,0.9811810512654121,-0.9811810512654121,0.01360782135642058,39.939810333174904,2.1679267592578517
3083,1.0,-1.0,0.9811871553681479,-0.9811871553681479,0.01362693458188502,39.933933755530965,2.187349081403566
3084,1.0,-1.0,0.9811932555123216,-0.9811932555123216,0.013605320352568673,39.92805744955288,2.2067738504601104
3085,1.0,-1.0,0.9811993517017829,-0.9811993517017829,0.013598710839244799,39.92218167363383,2.2261947065325827
3086,1.0,-1.0,0.9812054439403759,-0.9812054439403759,0.0136092823040882,39.91630654101566,2.2456161239418475
3087,1.0,-1.0,0.9812115322319404,-0.9812115322319404,0.013616961693673768,39.910431994076816,2.265038370801503
3088,1.0,-1.0,0.9812176165803109,-0.9812176165803109,0.013608680913577254,39.90455819339021,2.2844621681019754
3089,1.0,-1.0,0.9812236969893169,-0.9812236969893169,0.013640221395846419,39.89868385771072,2.3038872727453867
3090,1.0,-1.0,0.9812297734627832,-0.9812297734627832,0.013634378723051954,39.892810050604076,2.3233136838896478
3091,1.0,-1.0,0.9812358460045293,-0.9812358460045293,0.013624855609508324,39.886935652526276,2.3427424421005765
3092,1.0,-1.0,0.98124191461837,-0.98124191461837,0.013603430444018016,39.88106178270156,2.362171214135043
3093,1.0,-1.0,0.9812479793081151,-0.9812479793081151,0.013590325947220872,39.87518671672343,2.381599999984152
3094,1.0,-1.0,0.9812540400775694,-0.9812540400775694,0.013559055518057472,39.869310813824306,2.4010248828845904
3095,1.0,-1.0,0.9812600969305331,-0.9812600969305331,0.013556223890012764,39.86343508812175,2.420445865346293
3096,1.0,-1.0,0.9812661498708011,-0.9812661498708011,0.01354224156490158,39.85755890714702,2.439863881172568
3097,1.0,-1.0,0.9812721989021633,-0.9812721989021633,0.01349887919289161,39.851683063388975,2.4592811610755905
3098,1.0,-1.0,0.9812782440284055,-0.9812782440284055,0.013498627663326879,39.845806686838245,2.47869462449247
3099,1.0,-1.0,0.9812842852533075,-0.9812842852533075,0.01351759610003933,39.839930951098886,2.498108649276739
3100,1.0,-1.0,0.9812903225806452,-0.9812903225806452,0.013500911276301375,39.834054224509046,2.517523235067968
3101,1.0,-1.0,0.981296356014189,-0.981296356014189,0.01348386820221703,39.82817704464853,2.5369378391910815
3102,1.0,-1.0,0.9813023855577047,-0.9813023855577047,0.013500871304250706,39.82229903068959,2.5563517096659885
3103,1.0,-1.0,0.9813084112149533,-0.9813084112149533,0.013492298936947478,39.816421822658064,2.5757626224465957
3104,1.0,-1.0,0.9813144329896907,-0.9813144329896907,0.013510285567133185,39.81054428843592,2.595174010613063
3105,1.0,-1.0,0.9813204508856683,-0.9813204508856683,0.013495373722464121,39.804667497361336,2.614585959732511
3106,1.0,-1.0,0.9813264649066323,-0.9813264649066323,0.013523495873854263,39.798791232939024,2.6339959946481226
3107,1.0,-1.0,0.9813324750563245,-0.9813324750563245,0.01352143103233272,39.79291577285319,2.653406590590816
3108,1.0,-1.0,0.9813384813384813,-0.9813384813384813,0.013543406251071977,39.78704048908564,2.6728195258880634
3109,1.0,-1.0,0.981344483756835,-0.981344483756835,0.013522555545662396,39.781164015735136,2.69223376363553
3110,1.0,-1.0,0.9813504823151126,-0.9813504823151126,0.013569264509006973,39.77528701183647,2.711648474792127
3111,1.0,-1.0,0.9813564770170363,-0.9813564770170363,0.013602120991984878,39.769410277396396,2.7310655217417685
3112,1.0,-1.0,0.9813624678663239,-0.9813624678663239,0.013601033842404409,39.763532354976505,2.750485073672238
3113,1.0,-1.0,0.9813684548666881,-0.9813684548666881,0.013613162110790111,39.75765390297931,2.7699054487550705
3114,1.0,-1.0,0.9813744380218369,-0.9813744380218369,0.013586112877261192,39.7517761922878,2.7893282479106816
3115,1.0,-1.0,0.9813804173354735,-0.9813804173354735,0.0135553496908285,39.74589795228939,2.8087491349000917
3116,1.0,-1.0,0.9813863928112966,-0.9813863928112966,0.013565517575260255,39.74001963249232,2.828167074234649
3117,1.0,-1.0,0.9813923644529997,-0.9813923644529997,0.013543410802668965,39.734142053249634,2.8475865510294174
3118,1.0,-1.0,0.981398332264272,-0.981398332264272,0.013582128272846217,39.728263489429594,2.867002157744913
3119,1.0,-1.0,0.9814042962487977,-0.9814042962487977,0.013617078629622692,39.7223853728271,2.886420264305744
3120,1.0,-1.0,0.9814102564102564,-0.9814102564102564,0.013583827347977584,39.71650680519501,2.905840783439481
3121,1.0,-1.0,0.9814162127523229,-0.9814162127523229,0.013594419010861003,39.710628684496825,2.92525743586381
3122,1.0,-1.0,0.9814221652786675,-0.9814221652786675,0.01360256108111857,39.70474998003337,2.9446765073657244
3123,1.0,-1.0,0.9814281139929555,-0.9814281139929555,0.013585524926516435,39.69887212084079,2.964097996403428
3124,1.0,-1.0,0.9814340588988476,-0.9814340588988476,0.013611495727206546,39.69299327903949,2.9835175791747752
3125,1.0,-1.0,0.98144,-0.98144,0.013640265473727431,39.68711470608148,3.00293957020722
3126,1.0,-1.0,0.981445937300064,-0.981445937300064,0.013614769836188922,39.6812363094224,3.0223616526102575
3127,1.0,-1.0,0.9814518708026863,-0.9814518708026863,0.013570842545101547,39.675356730976105,3.0417807972975863
3128,1.0,-1.0,0.981457800511509,-0.981457800511509,0.013574185924924431,39.66947707346075,3.061196161333898
3129,1.0,-1.0,0.9814637264301694,-0.9814637264301694,0.013575204095900517,39.66359821573857,3.080614017341572
3130,1.0,-1.0,0.9814696485623003,-0.9814696485623003,0.013560203152264694,39.65771916644688,3.1000343637358885
3131,1.0,-1.0,0.9814755669115298,-0.9814755669115298,0.013559094473238331,39.65183966893875,3.1194539814195466
3132,1.0,-1.0,0.9814814814814815,-0.9814814814814815,0.013543110134989211,39.645959980185744,3.138874152628398
3133,1.0,-1.0,0.981487392275774,-0.981487392275774,0.013563054526055773,39.640079112305045,3.1582944155827555
3134,1.0,-1.0,0.9814932992980216,-0.9814932992980216,0.01358320612686248,39.634199087432435,3.1777127787136745
3135,1.0,-1.0,0.9814992025518341,-0.9814992025518341,0.013559660960748232,39.62831933092583,3.197129243227392
3136,1.0,-1.0,0.9815051020408163,-0.9815051020408163,0.013519395468705286,39.62243925234479,3.2165419375392768
3137,-1.0,1.0,0.9808734459674848,-0.9808734459674848,0.013505184061336273,41.616559618910586,1.2359508640415895
3138,1.0,-1.0,0.9808795411089866,-0.9808795411089866,0.013492974857296391,41.61068043034121,1.2553578967260914
3139,1.0,-1.0,0.9808856323669959,-0.9808856323669959,0.0135034523747537,41.604801875356976,1.274762007643619
3140,1.0,-1.0,0.9808917197452229,-0.9808917197452229,0.013512343881830424,41.59892274007124,1.2941684362439665
3141,1.0,-1.0,0.9808978032473734,-0.9808978032473734,0.01351106974208005,41.59304302485128,1.3135756848518936
3142,1.0,-1.0,0.9809038828771484,-0.9809038828771484,0.013514321948002395,41.587162863185306,1.3329790966748427
3143,1.0,-1.0,0.9809099586382437,-0.9809099586382437,0.013534019370249006,41.581282623009805,1.3523849156817644
3144,1.0,-1.0,0.9809160305343512,-0.9809160305343512,0.01354245463901027,41.575402061727395,1.3717932178488605
3145,1.0,-1.0,0.9809220985691574,-0.9809220985691574,0.013544435210842032,41.56952202179725,1.391202809094316
3146,1.0,-1.0,0.9809281627463445,-0.9809281627463445,0.01352690604061546,41.56364166089983,1.4106139263358073
3147,1.0,-1.0,0.9809342230695901,-0.9809342230695901,0.013518428961141304,41.557761932356875,1.4300212116358664
3148,1.0,-1.0,0.9809402795425667,-0.9809402795425667,0.013493884574587334,41.55188162534885,1.4494247439397954
3149,1.0,-1.0,0.9809463321689426,-0.9809463321689426,0.013491610177366553,41.546002157180354,1.468824525619905
3150,1.0,-1.0,0.9809523809523809,-0.9809523809523809,0.01351780546256054,41.540123132139975,1.4882251270759523
3151,1.0,-1.0,0.9809584258965408,-0.9809584258965408,0.01355037180800056,41.53424328647626,1.5076272549575394
3152,1.0,-1.0,0.9809644670050761,-0.9809644670050761,0.013519731235402399,41.52836336242619,1.5270302013565369
3153,1.0,-1.0,0.9809705042816366,-0.9809705042816366,0.013514717187701142,41.5224822667572,1.5464302401902716
3154,1.0,-1.0,0.9809765377298668,-0.9809765377298668,0.013509487574842827,41.51660064935393,1.5658303765144548
3155,1.0,-1.0,0.9809825673534073,-0.9809825673534073,0.013548865887912154,41.51071920759799,1.5852306102675775
3156,1.0,-1.0,0.9809885931558935,-0.9809885931558935,0.013565298282712135,41.50483828566536,1.6046332348402732
3157,1.0,-1.0,0.9809946151409566,-0.9809946151409566,0.013542266349035326,41.49895809577954,1.6240383334033301
3158,1.0,-1.0,0.981000633312223,-0.981000633312223,0.013543928256852356,41.493078480076065,1.6434396914873382
3159,1.0,-1.0,0.9810066476733144,-0.9810066476733144,0.013538958319509464,41.4871986747897,1.662841519729883
3160,1.0,-1.0,0.9810126582278481,-0.9810126582278481,0.013521626492568606,41.48131949909711,1.6822395346465036
3161,1.0,-1.0,0.9810186649794369,-0.9810186649794369,0.01352935804238975,41.475439505409135,1.7016383670560726
3162,1.0,-1.0,0.9810246679316889,-0.9810246679316889,0.013496792911186994,41.469559953342824,1.721039670756038
3163,1.0,-1.0,0.9810306670882074,-0.9810306670882074,0.013498456598583952,41.46368123618811,1.7404371648948747
3164,1.0,-1.0,0.9810366624525917,-0.9810366624525917,0.013453271706443615,41.45780244058802,1.7598359438074274
3165,1.0,-1.0,0.981042654028436,-0.981042654028436,0.01341442076820809,41.45192320147804,1.7792309924620016
3166,1.0,-1.0,0.9810486418193304,-0.9810486418193304,0.013434665366877985,41.44604344201659,1.7986223132039336
3167,1.0,-1.0,0.9810546258288602,-0.9810546258288602,0.013427552271219168,41.4401632386948,1.8180161037137026
3168,1.0,-1.0,0.9810606060606061,-0.9810606060606061,0.013459456299910189,41.43428284650989,1.8374104496023458
3169,1.0,-1.0,0.9810665825181445,-0.9810665825181445,0.013470378689297902,41.42840201187237,1.8568071783982534
3170,1.0,-1.0,0.9810725552050473,-0.9810725552050473,0.013479258536077676,41.42252109960106,1.8762062960701462
3171,1.0,-1.0,0.9810785241248817,-0.9810785241248817,0.013453239931289884,41.41663961340652,1.8956078779618526
3172,1.0,-1.0,0.9810844892812106,-0.9810844892812106,0.013442156708643349,41.41075839292419,1.9150057369093008
3173,1.0,-1.0,0.9810904506775922,-0.9810904506775922,0.013438055884527067,41.40487768942737,1.934402883800198
3174,1.0,-1.0,0.9810964083175804,-0.9810964083175804,0.013432663713057624,41.39899731643155,1.9538000540717955
3175,1.0,-1.0,0.9811023622047244,-0.9811023622047244,0.013427608029782712,41.39311757025047,1.9731976934565614
3176,1.0,-1.0,0.9811083123425692,-0.9811083123425692,0.013449678230444517,41.387238340108034,1.9925968482362912
3177,1.0,-1.0,0.9811142587346553,-0.9811142587346553,0.013439059159362166,41.38135879185822,2.0119968160541606
3178,1.0,-1.0,0.9811202013845186,-0.9811202013845186,0.013454048057053636,41.375479869576985,2.031397596400907
3179,1.0,-1.0,0.9811261402956905,-0.9811261402956905,0.013468190805926095,41.36960173435444,2.05080066717341
3180,1.0,-1.0,0.9811320754716981,-0.9811320754716981,0.013426003662540098,41.3637241140217,2.070204204478153
3181,1.0,-1.0,0.9811380069160641,-0.9811380069160641,0.013387643363091284,41.357846757445785,2.0896039529784933
3182,1.0,-1.0,0.9811439346323068,-0.9811439346323068,0.013374785630722141,41.35196895926583,2.1089999907531656
3183,1.0,-1.0,0.9811498586239397,-0.9811498586239397,0.013389305378373906,41.34609084312737,2.1283960521895544
3184,1.0,-1.0,0.9811557788944724,-0.9811557788944724,0.013381399353265877,41.340212285897756,2.1477922114454575
3185,1.0,-1.0,0.9811616954474097,-0.9811616954474097,0.013406894990804497,41.33433354029334,2.1671889223895513
3186,1.0,-1.0,0.9811676082862524,-0.9811676082862524,0.013416628090520688,41.3284547167909,2.1865856567628854
3187,1.0,-1.0,0.9811735174144964,-0.9811735174144964,0.01342036249300893,41.322575705114225,2.205983202391107
3188,1.0,-1.0,0.9811794228356336,-0.9811794228356336,0.013420542961554704,41.31669731728694,2.2253815587676558
3189,1.0,-1.0,0.9811853245531514,-0.9811853245531514,0.013414099320331663,41.310819497531725,2.244780465457903
3190,1.0,-1.0,0.9811912225705329,-0.9811912225705329,0.013369613845439554,41.30494116087443,2.26417866354159
3191,1.0,-1.0,0.9811971168912567,-0.9811971168912567,0.01340868939472628,41.29906238323213,2.283573161800092
3192,1.0,-1.0,0.981203007518797,-0.981203007518797,0.01340409676214982,41.29318303475528,2.3029701095826787
3193,1.0,-1.0,0.9812088944566238,-0.9812088944566238,0.013440833534425267,41.28730401440254,2.322367607431875
3194,1.0,-1.0,0.9812147777082029,-0.9812147777082029,0.013429158504878913,41.281424478164894,2.341766612219951
3195,1.0,-1.0,0.9812206572769953,-0.9812206572769953,0.013458171519024287,41.27554450186432,2.361165639656985
3196,1.0,-1.0,0.981226533166458,-0.981226533166458,0.013498470791478812,41.26966530878853,2.380567112156168
3197,1.0,-1.0,0.9812324053800437,-0.9812324053800437,0.013497982406565967,41.26378689845046,2.399971028195046
3198,1.0,-1.0,0.9812382739212008,-0.9812382739212008,0.013484917557286202,41.25790892429988,2.419377310054892
3199,1.0,-1.0,0.9812441387933729,-0.9812441387933729,0.013495012686882468,41.25203121254074,2.4387841380502717
3200,1.0,-1.0,0.98125,-0.98125,0.013506523040550333,41.246153763010014,2.4581934056394315
3201,1.0,-1.0,0.9812558575445174,-0.9812558575445174,0.013501560950316072,41.240275743827766,2.477604945346945
3202,1.0,-1.0,0.981261711430356,-0.981261711430356,0.01353486234580037,41.23439720973109,2.497018838173175
3203,1.0,-1.0,0.9812675616609429,-0.9812675616609429,0.013518422871088065,41.228519456709996,2.516435082655649
3204,1.0,-1.0,0.9812734082397003,-0.9812734082397003,0.01349805689377448,41.222641387788094,2.5358518693304135
3205,1.0,-1.0,0.9812792511700468,-0.9812792511700468,0.01349805689377448,41.21676364537211,2.5552679451467895
3206,1.0,-1.0,0.9812850904553961,-0.9812850904553961,0.013518061631347722,41.21088646783359,2.5746821649070117
3207,1.0,-1.0,0.9812909260991581,-0.9812909260991581,0.013510872011840314,41.205009102777225,2.594098651017468
3208,1.0,-1.0,0.9812967581047382,-0.9812967581047382,0.013506195196462567,41.19913235719355,2.613515227881866
3209,1.0,-1.0,0.9813025864755376,-0.9813025864755376,0.013504763075797066,41.19325529588628,2.632932262892794
3210,1.0,-1.0,0.9813084112149533,-0.9813084112149533,0.013477919119263437,41.18737766639502,2.652350558292799
3211,1.0,-1.0,0.981314232326378,-0.981314232326378,0.01344959022258252,41.18149946907159,2.6717681436888556
3212,1.0,-1.0,0.9813200498132005,-0.9813200498132005,0.013436772521594698,41.17562170597971,2.6911838760119497
3213,1.0,-1.0,0.9813258636788048,-0.9813258636788048,0.01342888551253496,41.16974279235065,2.7105996991819272
3214,1.0,-1.0,0.9813316739265713,-0.9813316739265713,0.013435608599405624,41.16386444256353,2.7300148137732405
3215,1.0,-1.0,0.9813374805598756,-0.9813374805598756,0.01348383138457343,41.15798687089676,2.749430469060181
3216,1.0,-1.0,0.9813432835820896,-0.9813432835820896,0.013458981984372453,41.15210986230852,2.76884846599594
3217,1.0,-1.0,0.9813490829965806,-0.9813490829965806,0.013434954271318023,41.14623170437211,2.7882657543381737
3218,1.0,-1.0,0.9813548788067122,-0.9813548788067122,0.013429265732314732,41.14035310907378,2.807681193138373
3219,1.0,-1.0,0.9813606710158435,-0.9813606710158435,0.013399384929575264,41.134475333952075,2.8270978893136443
3220,1.0,-1.0,0.9813664596273292,-0.9813664596273292,0.013379096691965464,41.128596992620956,2.846510913112522
3221,1.0,-1.0,0.9813722446445203,-0.9813722446445203,0.013380943160686831,41.122719470881805,2.8659202668047064
3222,1.0,-1.0,0.9813780260707635,-0.9813780260707635,0.013372871764528282,41.11684211989518,2.8853300790349157
3223,1.0,-1.0,0.9813838039094012,-0.9813838039094012,0.013401660923561876,41.11096458236966,2.9047380468879527
3224,1.0,-1.0,0.9813895781637717,-0.9813895781637717,0.013388171013747896,41.10508624223437,2.924148271126405
3225,1.0,-1.0,0.9813953488372092,-0.9813953488372092,0.013399511955365928,41.099207099984135,2.943559292941488
3226,1.0,-1.0,0.981401115933044,-0.981401115933044,0.013404868213186538,41.093328673666406,2.962970854879882
3227,1.0,-1.0,0.9814068794546018,-0.9814068794546018,0.013368606509294945,41.087450507616026,2.982384759118359
3228,1.0,-1.0,0.9814126394052045,-0.9814126394052045,0.013364500958796266,41.081572028127006,3.001795000900562
3229,1.0,-1.0,0.9814183957881697,-0.9814183957881697,0.013364150978582123,41.07569380876144,3.0212015078728545
3230,1.0,-1.0,0.9814241486068112,-0.9814241486068112,0.01335147651223434,41.06981609638776,3.0406103492105236
3231,1.0,-1.0,0.9814298978644382,-0.9814298978644382,0.013344532119026753,41.06393909840519,3.060015458470896
3232,1.0,-1.0,0.9814356435643564,-0.9814356435643564,0.013328315916736555,41.058061665500105,3.0794205882421033
3233,1.0,-1.0,0.9814413857098669,-0.9814413857098669,0.013298074615918698,41.052183797027496,3.098825811565125
3234,1.0,-1.0,0.9814471243042672,-0.9814471243042672,0.013300073252768496,41.046305364810976,3.118227307370483
3235,1.0,-1.0,0.98145285935085,-0.98145285935085,0.013303028567268949,41.040426855773134,3.1376292622975246
3236,1.0,-1.0,0.9814585908529048,-0.9814585908529048,0.013316906588096589,41.03454906027378,3.15703355599537
3237,1.0,-1.0,0.9814643188137164,-0.9814643188137164,0.013349041803123463,41.02867083076473,3.1764371496713717
3238,1.0,-1.0,0.9814700432365658,-0.9814700432365658,0.013382712607257985,41.02279292450274,3.1958412014007407
3239,1.0,-1.0,0.9814757641247298,-0.9814757641247298,0.013357941858880507,41.01691483278837,3.215247664337937
3240,1.0,-1.0,0.9814814814814815,-0.9814814814814815,0.01333293739904473,41.011037000200496,3.2346504062476353
3241,1.0,-1.0,0.9814871953100894,-0.9814871953100894,0.013304732985039758,41.005158369278746,3.254053169338548
3242,1.0,-1.0,0.9814929056138186,-0.9814929056138186,0.01329493859190467,40.9992799974899,3.273454100975931
3243,1.0,-1.0,0.9814986123959297,-0.9814986123959297,0.013264945566373365,40.99340106366684,3.292855828635685
3244,1.0,-1.0,0.9815043156596794,-0.9815043156596794,0.013231546345024991,40.98752162183742,3.3122539155562185
3245,1.0,-1.0,0.9815100154083205,-0.9815100154083205,0.013239345965773808,40.9816426850445,3.331649178456116
3246,1.0,-1.0,0.9815157116451017,-0.9815157116451017,0.013271390466629507,40.97576407092323,3.3510468500831214
3247,1.0,-1.0,0.9815214043732676,-0.9815214043732676,0.013272940793343402,40.96988514532395,3.3704468466184627
3248,1.0,-1.0,0.9815270935960592,-0.9815270935960592,0.013266645490129125,40.96400578752219,3.389848094086457
3249,1.0,-1.0,0.9815327793167128,-0.9815327793167128,0.013296382388558348,40.95812599687444,3.409249880866338
3250,1.0,-1.0,0.9815384615384616,-0.9815384615384616,0.013293530553605715,40.952245262082386,3.4286531474250657
3251,1.0,-1.0,0.981544140264534,-0.981544140264534,0.013285463076000203,40.94636434338351,3.4480568703140815
3252,1.0,-1.0,0.981549815498155,-0.981549815498155,0.013321936658902356,40.94048413546954,3.467459896570032
3253,1.0,-1.0,0.9815554872425454,-0.9815554872425454,0.013322399219444891,40.93460448507248,3.4868653240180696
3254,1.0,-1.0,0.9815611555009219,-0.9815611555009219,0.013354091628323683,40.928725263778745,3.506270771741572
3255,1.0,-1.0,0.9815668202764977,-0.9815668202764977,0.013328748333678253,40.922845610390574,3.5256785363075505
3256,1.0,-1.0,0.9815724815724816,-0.9815724815724816,0.013309899367981881,40.91696552517184,3.5450834833911324
3257,1.0,-1.0,0.9815781393920786,-0.9815781393920786,0.013336915294663854,40.91108569834343,3.5644848032166023
