t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
1517,1.0,1.0,1.0,1.0,0.0,-6.902693967457375,-6.902693967457375
1518,1.0,1.0,1.0,1.0,0.0,-6.903352295304643,-6.903352295304643
1519,1.0,1.0,1.0,1.0,0.0,-6.904010190041485,-6.904010190041485
1520,1.0,1.0,1.0,1.0,0.0,-6.904667652237409,-6.904667652237409
1521,1.0,1.0,1.0,1.0,0.0,-6.905324682460799,-6.905324682460799
1522,1.0,1.0,1.0,1.0,0.0,-6.905981281278922,-6.905981281278922
1523,1.0,1.0,1.0,1.0,0.0,-6.906637449257924,-6.906637449257924
1524,1.0,1.0,1.0,1.0,0.0,-6.907293186962842,-6.907293186962842
1525,1.0,1.0,1.0,1.0,0.0,-6.9079484949575996,-6.9079484949575996
1526,1.0,1.0,1.0,1.0,0.0,-6.908603373805013,-6.908603373805013
1527,1.0,1.0,1.0,1.0,0.0,-6.909257824066793,-6.909257824066793
1528,1.0,1.0,1.0,1.0,0.0,-6.909911846303549,-6.909911846303549
1529,1.0,1.0,1.0,1.0,0.0,-6.910565441074791,-6.910565441074791
1530,1.0,1.0,1.0,1.0,0.0,-6.911218608938932,-6.911218608938932
1531,1.0,1.0,1.0,1.0,0.0,-6.911871350453293,-6.911871350453293
1532,1.0,1.0,1.0,1.0,0.0,-6.912523666174102,-6.912523666174102
1533,1.0,1.0,1.0,1.0,0.0,-6.913175556656501,-6.913175556656501
1534,1.0,1.0,1.0,1.0,0.0,-6.913827022454547,-6.913827022454547
1535,1.0,1.0,1.0,1.0,0.0,-6.914478064121214,-6.914478064121214
1536,1.0,1.0,1.0,1.0,0.0,-6.915128682208397,-6.915128682208397
1537,1.0,1.0,1.0,1.0,0.0,-6.915778877266915,-6.915778877266915
1538,1.0,1.0,1.0,1.0,0.0,-6.9164286498465115,-6.9164286498465115
1539,1.0,1.0,1.0,1.0,0.0,-6.917078000495862,-6.917078000495862
1540,1.0,1.0,1.0,1.0,0.0,-6.917726929762572,-6.917726929762572
1541,1.0,1.0,1.0,1.0,0.0,-6.9183754381931815,-6.9183754381931815
1542,1.0,1.0,1.0,1.0,0.0,-6.919023526333168,-6.919023526333168
1543,1.0,1.0,1.0,1.0,0.0,-6.91967119472695,-6.91967119472695
1544,1.0,1.0,1.0,1.0,0.0,-6.920318443917889,-6.920318443917889
1545,1.0,1.0,1.0,1.0,0.0,-6.920965274448291,-6.920965274448291
1546,1.0,1.0,1.0,1.0,0.0,-6.921611686859409,-6.921611686859409
1547,1.0,1.0,1.0,1.0,0.0,-6.92225768169145,-6.92225768169145
1548,1.0,1.0,1.0,1.0,0.0,-6.922903259483574,-6.922903259483574
1549,1.0,1.0,1.0,1.0,0.0,-6.923548420773897,-6.923548420773897
1550,1.0,1.0,1.0,1.0,0.0,-6.924193166099493,-6.924193166099493
1551,1.0,1.0,1.0,1.0,0.0,-6.9248374959964005,-6.9248374959964005
1552,1.0,1.0,1.0,1.0,0.0,-6.92548141099962,-6.92548141099962
1553,1.0,1.0,1.0,1.0,0.0,-6.92612491164312,-6.92612491164312
1554,1.0,1.0,1.0,1.0,0.0,-6.92676799845984,-6.92676799845984
1555,1.0,1.0,1.0,1.0,0.0,-6.927410671981691,-6.927410671981691
1556,1.0,1.0,1.0,1.0,0.0,-6.928052932739559,-6.928052932739559
1557,1.0,1.0,1.0,1.0,0.0,-6.928694781263307,-6.928694781263307
1558,1.0,1.0,1.0,1.0,0.0,-6.92933621808178,-6.92933621808178
1559,1.0,1.0,1.0,1.0,0.0,-6.929977243722806,-6.929977243722806
1560,1.0,1.0,1.0,1.0,0.0,-6.930617858713197,-6.930617858713197
1561,1.0,1.0,1.0,1.0,0.0,-6.931258063578754,-6.931258063578754
1562,1.0,1.0,1.0,1.0,0.0,-6.93189785884427,-6.93189785884427
1563,1.0,1.0,1.0,1.0,0.0,-6.932537245033528,-6.932537245033528
1564,1.0,1.0,1.0,1.0,0.0,-6.93317622266931,-6.93317622266931
1565,1.0,1.0,1.0,1.0,0.0,-6.933814792273397,-6.933814792273397
1566,1.0,1.0,1.0,1.0,0.0,-6.934452954366568,-6.934452954366568
1567,1.0,1.0,1.0,1.0,0.0,-6.935090709468609,-6.935090709468609
1568,1.0,1.0,1.0,1.0,0.0,-6.935728058098309,-6.935728058098309
1569,1.0,1.0,1.0,1.0,0.0,-6.936365000773469,-6.936365000773469
1570,1.0,1.0,1.0,1.0,0.0,-6.937001538010897,-6.937001538010897
1571,1.0,1.0,1.0,1.0,0.0,-6.937637670326418,-6.937637670326418
1572,1.0,1.0,1.0,1.0,0.0,-6.938273398234873,-6.938273398234873
1573,1.0,1.0,1.0,1.0,0.0,-6.938908722250121,-6.938908722250121
1574,1.0,1.0,1.0,1.0,0.0,-6.939543642885042,-6.939543642885042
1575,1.0,1.0,1.0,1.0,0.0,-6.94017816065154,-6.94017816065154
1576,1.0,1.0,1.0,1.0,0.0,-6.940812276060544,-6.940812276060544
1577,1.0,1.0,1.0,1.0,0.0,-6.941445989622014,-6.941445989622014
1578,1.0,1.0,1.0,1.0,0.0,-6.942079301844941,-6.942079301844941
1579,1.0,1.0,1.0,1.0,0.0,-6.942712213237346,-6.942712213237346
1580,1.0,1.0,1.0,1.0,0.0,-6.94334472430629,-6.94334472430629
1581,1.0,1.0,1.0,1.0,0.0,-6.94397683555787,-6.94397683555787
1582,1.0,1.0,1.0,1.0,0.0,-6.944608547497226,-6.944608547497226
1583,1.0,1.0,1.0,1.0,0.0,-6.945239860628539,-6.945239860628539
1584,1.0,1.0,1.0,1.0,0.0,-6.945870775455037,-6.945870775455037
1585,1.0,1.0,1.0,1.0,0.0,-6.946501292478997,-6.946501292478997
1586,1.0,1.0,1.0,1.0,0.0,-6.9471314122017445,-6.9471314122017445
1587,1.0,1.0,1.0,1.0,0.0,-6.947761135123659,-6.947761135123659
1588,1.0,1.0,1.0,1.0,0.0,-6.948390461744175,-6.948390461744175
1589,1.0,1.0,1.0,1.0,0.0,-6.949019392561786,-6.949019392561786
1590,1.0,1.0,1.0,1.0,0.0,-6.949647928074042,-6.949647928074042
1591,1.0,1.0,1.0,1.0,0.0,-6.95027606877756,-6.95027606877756
1592,1.0,1.0,1.0,1.0,0.0,-6.950903815168019,-6.950903815168019
1593,1.0,1.0,1.0,1.0,0.0,-6.951531167740164,-6.951531167740164
1594,1.0,1.0,1.0,1.0,0.0,-6.952158126987813,-6.952158126987813
1595,1.0,1.0,1.0,1.0,0.0,-6.952784693403853,-6.952784693403853
1596,1.0,1.0,1.0,1.0,0.0,-6.953410867480246,-6.953410867480246
1597,1.0,1.0,1.0,1.0,0.0,-6.954036649708031,-6.954036649708031
1598,1.0,1.0,1.0,1.0,0.0,-6.9546620405773245,-6.9546620405773245
1599,1.0,1.0,1.0,1.0,0.0,-6.955287040577325,-6.955287040577325
1600,1.0,1.0,1.0,1.0,0.0,-6.955911650196313,-6.955911650196313
1601,1.0,1.0,1.0,1.0,0.0,-6.956535869921656,-6.956535869921656
1602,1.0,1.0,1.0,1.0,0.0,-6.95715970023981,-6.95715970023981
1603,1.0,1.0,1.0,1.0,0.0,-6.957783141636319,-6.957783141636319
1604,1.0,1.0,1.0,1.0,0.0,-6.95840619459582,-6.95840619459582
1605,1.0,1.0,1.0,1.0,0.0,-6.959028859602047,-6.959028859602047
1606,1.0,1.0,1.0,1.0,0.0,-6.959651137137828,-6.959651137137828
1607,1.0,1.0,1.0,1.0,0.0,-6.960273027685092,-6.960273027685092
1608,1.0,1.0,1.0,1.0,0.0,-6.960894531724868,-6.960894531724868
1609,1.0,1.0,1.0,1.0,0.0,-6.961515649737291,-6.961515649737291
1610,1.0,1.0,1.0,1.0,0.0,-6.962136382201599,-6.962136382201599
1611,1.0,1.0,1.0,1.0,0.0,-6.962756729596141,-6.962756729596141
1612,1.0,1.0,1.0,1.0,0.0,-6.963376692398373,-6.963376692398373
1613,1.0,1.0,1.0,1.0,0.0,-6.9639962710848655,-6.9639962710848655
1614,1.0,1.0,1.0,1.0,0.0,-6.964615466131305,-6.964615466131305
1615,1.0,1.0,1.0,1.0,0.0,-6.965234278012494,-6.965234278012494
1616,1.0,1.0,1.0,1.0,0.0,-6.965852707202352,-6.965852707202352
1617,1.0,1.0,1.0,1.0,0.0,-6.966470754173922,-6.966470754173922
1618,1.0,1.0,1.0,1.0,0.0,-6.96708841939937,-6.96708841939937
1619,1.0,1.0,1.0,1.0,0.0,-6.967705703349987,-6.967705703349987
1620,1.0,1.0,1.0,1.0,0.0,-6.9683226064961925,-6.9683226064961925
1621,1.0,1.0,1.0,1.0,0.0,-6.968939129307537,-6.968939129307537
1622,1.0,1.0,1.0,1.0,0.0,-6.9695552722527,-6.9695552722527
1623,1.0,1.0,1.0,1.0,0.0,-6.970171035799498,-6.970171035799498
1624,1.0,1.0,1.0,1.0,0.0,-6.970786420414883,-6.970786420414883
1625,1.0,1.0,1.0,1.0,0.0,-6.971401426564944,-6.971401426564944
1626,1.0,1.0,1.0,1.0,0.0,-6.9720160547149135,-6.9720160547149135
1627,1.0,1.0,1.0,1.0,0.0,-6.972630305329164,-6.972630305329164
1628,1.0,1.0,1.0,1.0,0.0,-6.973244178871215,-6.973244178871215
1629,1.0,1.0,1.0,1.0,0.0,-6.97385767580373,-6.97385767580373
1630,1.0,1.0,1.0,1.0,0.0,-6.974470796588525,-6.974470796588525
1631,1.0,1.0,1.0,1.0,0.0,-6.975083541686565,-6.975083541686565
1632,1.0,1.0,1.0,1.0,0.0,-6.975695911557967,-6.975695911557967
1633,1.0,1.0,1.0,1.0,0.0,-6.976307906662006,-6.976307906662006
1634,1.0,1.0,1.0,1.0,0.0,-6.976919527457113,-6.976919527457113
1635,1.0,1.0,1.0,1.0,0.0,-6.977530774400878,-6.977530774400878
1636,1.0,1.0,1.0,1.0,0.0,-6.9781416479500535,-6.9781416479500535
1637,1.0,1.0,1.0,1.0,0.0,-6.978752148560554,-6.978752148560554
1638,1.0,1.0,1.0,1.0,0.0,-6.979362276687461,-6.979362276687461
1639,1.0,1.0,1.0,1.0,0.0,-6.979972032785022,-6.979972032785022
1640,1.0,1.0,1.0,1.0,0.0,-6.980581417306655,-6.980581417306655
1641,1.0,1.0,1.0,1.0,0.0,-6.98119043070495,-6.98119043070495
1642,1.0,1.0,1.0,1.0,0.0,-6.981799073431669,-6.981799073431669
1643,1.0,1.0,1.0,1.0,0.0,-6.982407345937752,-6.982407345937752
1644,1.0,1.0,1.0,1.0,0.0,-6.983015248673314,-6.983015248673314
1645,1.0,1.0,1.0,1.0,0.0,-6.983622782087652,-6.983622782087652
1646,1.0,1.0,1.0,1.0,0.0,-6.984229946629243,-6.984229946629243
1647,1.0,1.0,1.0,1.0,0.0,-6.984836742745747,-6.984836742745747
1648,1.0,1.0,1.0,1.0,0.0,-6.985443170884013,-6.985443170884013
1649,1.0,1.0,1.0,1.0,0.0,-6.986049231490074,-6.986049231490074
1650,1.0,1.0,1.0,1.0,0.0,-6.986654925009153,-6.986654925009153
1651,1.0,1.0,1.0,1.0,0.0,-6.987260251885667,-6.987260251885667
1652,1.0,1.0,1.0,1.0,0.0,-6.987865212563223,-6.987865212563223
1653,1.0,1.0,1.0,1.0,0.0,-6.988469807484626,-6.988469807484626
1654,1.0,1.0,1.0,1.0,0.0,-6.989074037091877,-6.989074037091877
1655,1.0,1.0,1.0,1.0,0.0,-6.989677901826176,-6.989677901826176
1656,1.0,1.0,1.0,1.0,0.0,-6.990281402127926,-6.990281402127926
1657,1.0,1.0,1.0,1.0,0.0,-6.990884538436732,-6.990884538436732
1658,1.0,1.0,1.0,1.0,0.0,-6.9914873111914035,-6.9914873111914035
1659,1.0,1.0,1.0,1.0,0.0,-6.9920897208299575,-6.9920897208299575
1660,1.0,1.0,1.0,1.0,0.0,-6.99269176778962,-6.99269176778962
1661,1.0,1.0,1.0,1.0,0.0,-6.993293452506828,-6.993293452506828
1662,1.0,1.0,1.0,1.0,0.0,-6.993894775417231,-6.993894775417231
1663,1.0,1.0,1.0,1.0,0.0,-6.994495736955693,-6.994495736955693
1664,1.0,1.0,1.0,1.0,0.0,-6.995096337556293,-6.995096337556293
1665,1.0,1.0,1.0,1.0,0.0,-6.995696577652332,-6.995696577652332
1666,1.0,1.0,1.0,1.0,0.0,-6.996296457676327,-6.996296457676327
1667,1.0,1.0,1.0,1.0,0.0,-6.99689597806002,-6.99689597806002
1668,1.0,1.0,1.0,1.0,0.0,-6.997495139234376,-6.997495139234376
1669,1.0,1.0,1.0,1.0,0.0,-6.998093941629586,-6.998093941629586
1670,1.0,1.0,1.0,1.0,0.0,-6.998692385675067,-6.998692385675067
1671,1.0,1.0,1.0,1.0,0.0,-6.999290471799469,-6.999290471799469
1672,1.0,1.0,1.0,1.0,0.0,-6.999888200430671,-6.999888200430671
1673,1.0,1.0,1.0,1.0,0.0,-7.000485571995784,-7.000485571995784
1674,1.0,1.0,1.0,1.0,0.0,-7.001082586921157,-7.001082586921157
1675,1.0,1.0,1.0,1.0,0.0,-7.001679245632374,-7.001679245632374
1676,1.0,1.0,1.0,1.0,0.0,-7.002275548554259,-7.002275548554259
1677,1.0,1.0,1.0,1.0,0.0,-7.002871496110874,-7.002871496110874
1678,1.0,1.0,1.0,1.0,0.0,-7.003467088725525,-7.003467088725525
1679,1.0,1.0,1.0,1.0,0.0,-7.004062326820764,-7.004062326820764
1680,1.0,1.0,1.0,1.0,0.0,-7.004657210818384,-7.004657210818384
1681,1.0,1.0,1.0,1.0,0.0,-7.00525174113943,-7.00525174113943
1682,1.0,1.0,1.0,1.0,0.0,-7.005845918204195,-7.005845918204195
1683,1.0,1.0,1.0,1.0,0.0,-7.006439742432224,-7.006439742432224
1684,1.0,1.0,1.0,1.0,0.0,-7.007033214242313,-7.007033214242313
1685,1.0,1.0,1.0,1.0,0.0,-7.007626334052515,-7.007626334052515
1686,1.0,1.0,1.0,1.0,0.0,-7.008219102280138,-7.008219102280138
1687,1.0,1.0,1.0,1.0,0.0,-7.008811519341749,-7.008811519341749
1688,1.0,1.0,1.0,1.0,0.0,-7.009403585653176,-7.009403585653176
1689,1.0,1.0,1.0,1.0,0.0,-7.009995301629507,-7.009995301629507
1690,1.0,1.0,1.0,1.0,0.0,-7.010586667685096,-7.010586667685096
1691,1.0,1.0,1.0,1.0,0.0,-7.011177684233559,-7.011177684233559
1692,1.0,1.0,1.0,1.0,0.0,-7.011768351687782,-7.011768351687782
1693,1.0,1.0,1.0,1.0,0.0,-7.0123586704599195,-7.0123586704599195
1694,1.0,1.0,1.0,1.0,0.0,-7.012948640961394,-7.012948640961394
1695,1.0,1.0,1.0,1.0,0.0,-7.0135382636029036,-7.0135382636029036
1696,1.0,1.0,1.0,1.0,0.0,-7.014127538794418,-7.014127538794418
1697,1.0,1.0,1.0,1.0,0.0,-7.014716466945184,-7.014716466945184
1698,1.0,1.0,1.0,1.0,0.0,-7.015305048463724,-7.015305048463724
1699,1.0,1.0,1.0,1.0,0.0,-7.015893283757842,-7.015893283757842
1700,1.0,1.0,1.0,1.0,0.0,-7.01648117323462,-7.01648117323462
1701,1.0,1.0,1.0,1.0,0.0,-7.017068717300425,-7.017068717300425
1702,1.0,1.0,1.0,1.0,0.0,-7.017655916360907,-7.017655916360907
1703,1.0,1.0,1.0,1.0,0.0,-7.018242770821001,-7.018242770821001
1704,1.0,1.0,1.0,1.0,0.0,-7.018829281084931,-7.018829281084931
1705,1.0,1.0,1.0,1.0,0.0,-7.0194154475562085,-7.0194154475562085
1706,1.0,1.0,1.0,1.0,0.0,-7.020001270637638,-7.020001270637638
1707,1.0,1.0,1.0,1.0,0.0,-7.020586750731315,-7.020586750731315
1708,1.0,1.0,1.0,1.0,0.0,-7.021171888238629,-7.021171888238629
1709,1.0,1.0,1.0,1.0,0.0,-7.021756683560267,-7.021756683560267
1710,1.0,1.0,1.0,1.0,0.0,-7.022341137096211,-7.022341137096211
1711,1.0,1.0,1.0,1.0,0.0,-7.022925249245743,-7.022925249245743
1712,1.0,1.0,1.0,1.0,0.0,-7.023509020407448,-7.023509020407448
1713,1.0,1.0,1.0,1.0,0.0,-7.02409245097921,-7.02409245097921
1714,1.0,1.0,1.0,1.0,0.0,-7.024675541358219,-7.024675541358219
1715,1.0,1.0,1.0,1.0,0.0,-7.025258291940969,-7.025258291940969
1716,1.0,1.0,1.0,1.0,0.0,-7.025840703123264,-7.025840703123264
1717,1.0,1.0,1.0,1.0,0.0,-7.026422775300214,-7.026422775300214
1718,1.0,1.0,1.0,1.0,0.0,-7.027004508866241,-7.027004508866241
1719,1.0,1.0,1.0,1.0,0.0,-7.027585904215078,-7.027585904215078
1720,1.0,1.0,1.0,1.0,0.0,-7.028166961739773,-7.028166961739773
1721,1.0,1.0,1.0,1.0,0.0,-7.028747681832688,-7.028747681832688
1722,1.0,1.0,1.0,1.0,0.0,-7.029328064885503,-7.029328064885503
1723,1.0,1.0,1.0,1.0,0.0,-7.029908111289215,-7.029908111289215
1724,1.0,1.0,1.0,1.0,0.0,-7.030487821434143,-7.030487821434143
1725,1.0,1.0,1.0,1.0,0.0,-7.031067195709925,-7.031067195709925
1726,1.0,1.0,1.0,1.0,0.0,-7.031646234505525,-7.031646234505525
1727,1.0,1.0,1.0,1.0,0.0,-7.032224938209229,-7.032224938209229
1728,1.0,1.0,1.0,1.0,0.0,-7.032803307208651,-7.032803307208651
1729,1.0,1.0,1.0,1.0,0.0,-7.033381341890732,-7.033381341890732
1730,1.0,1.0,1.0,1.0,0.0,-7.033959042641743,-7.033959042641743
1731,1.0,1.0,1.0,1.0,0.0,-7.034536409847286,-7.034536409847286
1732,1.0,1.0,1.0,1.0,0.0,-7.035113443892294,-7.035113443892294
1733,1.0,1.0,1.0,1.0,0.0,-7.035690145161038,-7.035690145161038
1734,1.0,1.0,1.0,1.0,0.0,-7.036266514037118,-7.036266514037118
1735,1.0,1.0,1.0,1.0,0.0,-7.0368425509034775,-7.0368425509034775
1736,1.0,1.0,1.0,1.0,0.0,-7.037418256142395,-7.037418256142395
1737,1.0,1.0,1.0,1.0,0.0,-7.037993630135491,-7.037993630135491
1738,1.0,1.0,1.0,1.0,0.0,-7.038568673263725,-7.038568673263725
1739,1.0,1.0,1.0,1.0,0.0,-7.039143385907403,-7.039143385907403
1740,1.0,1.0,1.0,1.0,0.0,-7.039717768446174,-7.039717768446174
1741,1.0,1.0,1.0,1.0,0.0,-7.040291821259032,-7.040291821259032
1742,1.0,1.0,1.0,1.0,0.0,-7.040865544724322,-7.040865544724322
1743,1.0,1.0,1.0,1.0,0.0,-7.041438939219734,-7.041438939219734
1744,1.0,1.0,1.0,1.0,0.0,-7.042012005122313,-7.042012005122313
1745,1.0,1.0,1.0,1.0,0.0,-7.042584742808453,-7.042584742808453
1746,1.0,1.0,1.0,1.0,0.0,-7.043157152653902,-7.043157152653902
1747,1.0,1.0,1.0,1.0,0.0,-7.043729235033765,-7.043729235033765
1748,1.0,1.0,1.0,1.0,0.0,-7.044300990322501,-7.044300990322501
1749,1.0,1.0,1.0,1.0,0.0,-7.04487241889393,-7.04487241889393
1750,1.0,1.0,1.0,1.0,0.0,-7.0454435211212285,-7.0454435211212285
1751,1.0,1.0,1.0,1.0,0.0,-7.046014297376936,-7.046014297376936
1752,1.0,1.0,1.0,1.0,0.0,-7.046584748032954,-7.046584748032954
1753,1.0,1.0,1.0,1.0,0.0,-7.047154873460548,-7.047154873460548
1754,1.0,1.0,1.0,1.0,0.0,-7.0477246740303485,-7.0477246740303485
1755,1.0,1.0,1.0,1.0,0.0,-7.048294150112353,-7.048294150112353
1756,1.0,1.0,1.0,1.0,0.0,-7.048863302075928,-7.048863302075928
1757,1.0,1.0,1.0,1.0,0.0,-7.049432130289807,-7.049432130289807
1758,1.0,1.0,1.0,1.0,0.0,-7.050000635122098,-7.050000635122098
1759,1.0,1.0,1.0,1.0,0.0,-7.05056881694028,-7.05056881694028
1760,1.0,1.0,1.0,1.0,0.0,-7.051136676111206,-7.051136676111206
1761,1.0,1.0,1.0,1.0,0.0,-7.051704213001104,-7.051704213001104
1762,1.0,1.0,1.0,1.0,0.0,-7.05227142797558,-7.05227142797558
1763,1.0,1.0,1.0,1.0,0.0,-7.052838321399616,-7.052838321399616
1764,1.0,1.0,1.0,1.0,0.0,-7.053404893637576,-7.053404893637576
1765,1.0,1.0,1.0,1.0,0.0,-7.053971145053205,-7.053971145053205
1766,1.0,1.0,1.0,1.0,0.0,-7.054537076009628,-7.054537076009628
1767,1.0,1.0,1.0,1.0,0.0,-7.055102686869356,-7.055102686869356
1768,1.0,1.0,1.0,1.0,0.0,-7.055667977994285,-7.055667977994285
1769,1.0,1.0,1.0,1.0,0.0,-7.056232949745698,-7.056232949745698
1770,1.0,1.0,1.0,1.0,0.0,-7.056797602484264,-7.056797602484264
1771,1.0,1.0,1.0,1.0,0.0,-7.057361936570043,-7.057361936570043
1772,1.0,1.0,1.0,1.0,0.0,-7.057925952362485,-7.057925952362485
1773,1.0,1.0,1.0,1.0,0.0,-7.058489650220433,-7.058489650220433
1774,1.0,1.0,1.0,1.0,0.0,-7.059053030502123,-7.059053030502123
1775,1.0,1.0,1.0,1.0,0.0,-7.059616093565186,-7.059616093565186
1776,1.0,1.0,1.0,1.0,0.0,-7.060178839766649,-7.060178839766649
1777,1.0,1.0,1.0,1.0,0.0,-7.060741269462937,-7.060741269462937
1778,1.0,1.0,1.0,1.0,0.0,-7.061303383009873,-7.061303383009873
1779,1.0,1.0,1.0,1.0,0.0,-7.061865180762682,-7.061865180762682
1780,1.0,1.0,1.0,1.0,0.0,-7.062426663075989,-7.062426663075989
1781,1.0,1.0,1.0,1.0,0.0,-7.062987830303823,-7.062987830303823
1782,1.0,1.0,1.0,1.0,0.0,-7.063548682799617,-7.063548682799617
1783,1.0,1.0,1.0,1.0,0.0,-7.064109220916209,-7.064109220916209
1784,1.0,1.0,1.0,1.0,0.0,-7.064669445005845,-7.064669445005845
1785,1.0,1.0,1.0,1.0,0.0,-7.065229355420179,-7.065229355420179
1786,1.0,1.0,1.0,1.0,0.0,-7.065788952510275,-7.065788952510275
1787,1.0,1.0,1.0,1.0,0.0,-7.066348236626606,-7.066348236626606
1788,1.0,1.0,1.0,1.0,0.0,-7.06690720811906,-7.06690720811906
1789,1.0,1.0,1.0,1.0,0.0,-7.067465867336938,-7.067465867336938
1790,1.0,1.0,1.0,1.0,0.0,-7.068024214628953,-7.068024214628953
1791,1.0,1.0,1.0,1.0,0.0,-7.068582250343239,-7.068582250343239
1792,1.0,1.0,1.0,1.0,0.0,-7.069139974827344,-7.069139974827344
1793,1.0,1.0,1.0,1.0,0.0,-7.069697388428236,-7.069697388428236
1794,1.0,1.0,1.0,1.0,0.0,-7.070254491492303,-7.070254491492303
1795,1.0,1.0,1.0,1.0,0.0,-7.070811284365354,-7.070811284365354
1796,1.0,1.0,1.0,1.0,0.0,-7.071367767392622,-7.071367767392622
1797,1.0,1.0,1.0,1.0,0.0,-7.0719239409187615,-7.0719239409187615
1798,1.0,1.0,1.0,1.0,0.0,-7.0724798052878555,-7.0724798052878555
1799,1.0,1.0,1.0,1.0,0.0,-7.073035360843411,-7.073035360843411
1800,1.0,1.0,1.0,1.0,0.0,-7.073590607928364,-7.073590607928364
1801,1.0,1.0,1.0,1.0,0.0,-7.074145546885079,-7.074145546885079
1802,1.0,1.0,1.0,1.0,0.0,-7.074700178055351,-7.074700178055351
1803,1.0,1.0,1.0,1.0,0.0,-7.075254501780407,-7.075254501780407
1804,1.0,1.0,1.0,1.0,0.0,-7.075808518400906,-7.075808518400906
1805,1.0,1.0,1.0,1.0,0.0,-7.076362228256941,-7.076362228256941
1806,1.0,1.0,1.0,1.0,0.0,-7.076915631688042,-7.076915631688042
1807,1.0,1.0,1.0,1.0,0.0,-7.077468729033175,-7.077468729033175
1808,1.0,1.0,1.0,1.0,0.0,-7.078021520630743,-7.078021520630743
1809,1.0,1.0,1.0,1.0,0.0,-7.078574006818588,-7.078574006818588
1810,1.0,1.0,1.0,1.0,0.0,-7.079126187933994,-7.079126187933994
1811,1.0,1.0,1.0,1.0,0.0,-7.079678064313685,-7.079678064313685
1812,1.0,1.0,1.0,1.0,0.0,-7.080229636293829,-7.080229636293829
1813,1.0,1.0,1.0,1.0,0.0,-7.0807809042100365,-7.0807809042100365
1814,1.0,1.0,1.0,1.0,0.0,-7.081331868397364,-7.081331868397364
1815,1.0,1.0,1.0,1.0,0.0,-7.081882529190316,-7.081882529190316
1816,1.0,1.0,1.0,1.0,0.0,-7.082432886922842,-7.082432886922842
1817,1.0,1.0,1.0,1.0,0.0,-7.082982941928342,-7.082982941928342
1818,1.0,1.0,1.0,1.0,0.0,-7.083532694539667,-7.083532694539667
1819,1.0,1.0,1.0,1.0,0.0,-7.084082145089117,-7.084082145089117
1820,1.0,1.0,1.0,1.0,0.0,-7.084631293908447,-7.084631293908447
1821,1.0,1.0,1.0,1.0,0.0,-7.085180141328864,-7.085180141328864
1822,1.0,1.0,1.0,1.0,0.0,-7.085728687681031,-7.085728687681031
1823,1.0,1.0,1.0,1.0,0.0,-7.086276933295066,-7.086276933295066
1824,1.0,1.0,1.0,1.0,0.0,-7.086824878500545,-7.086824878500545
1825,1.0,1.0,1.0,1.0,0.0,-7.087372523626503,-7.087372523626503
1826,1.0,1.0,1.0,1.0,0.0,-7.087919869001435,-7.087919869001435
1827,1.0,1.0,1.0,1.0,0.0,-7.088466914953295,-7.088466914953295
1828,1.0,1.0,1.0,1.0,0.0,-7.0890136618095,-7.0890136618095
1829,1.0,1.0,1.0,1.0,0.0,-7.089560109896932,-7.089560109896932
1830,1.0,1.0,1.0,1.0,0.0,-7.090106259541935,-7.090106259541935
1831,1.0,1.0,1.0,1.0,0.0,-7.09065211107032,-7.09065211107032
1832,1.0,1.0,1.0,1.0,0.0,-7.091197664807362,-7.091197664807362
1833,1.0,1.0,1.0,1.0,0.0,-7.09174292107781,-7.09174292107781
1834,1.0,1.0,1.0,1.0,0.0,-7.092287880205875,-7.092287880205875
1835,1.0,1.0,1.0,1.0,0.0,-7.092832542515243,-7.092832542515243
1836,1.0,1.0,1.0,1.0,0.0,-7.09337690832907,-7.09337690832907
1837,1.0,1.0,1.0,1.0,0.0,-7.093920977969984,-7.093920977969984
1838,1.0,1.0,1.0,1.0,0.0,-7.094464751760087,-7.094464751760087
1839,1.0,1.0,1.0,1.0,0.0,-7.095008230020957,-7.095008230020957
1840,1.0,1.0,1.0,1.0,0.0,-7.095551413073646,-7.095551413073646
1841,1.0,1.0,1.0,1.0,0.0,-7.096094301238684,-7.096094301238684
1842,1.0,1.0,1.0,1.0,0.0,-7.096636894836079,-7.096636894836079
1843,1.0,1.0,1.0,1.0,0.0,-7.09717919418532,-7.09717919418532
1844,1.0,1.0,1.0,1.0,0.0,-7.097721199605374,-7.097721199605374
1845,1.0,1.0,1.0,1.0,0.0,-7.098262911414691,-7.098262911414691
1846,1.0,1.0,1.0,1.0,0.0,-7.0988043299312045,-7.0988043299312045
1847,1.0,1.0,1.0,1.0,0.0,-7.09934545547233,-7.09934545547233
1848,1.0,1.0,1.0,1.0,0.0,-7.099886288354969,-7.099886288354969
1849,1.0,1.0,1.0,1.0,0.0,-7.100426828895509,-7.100426828895509
1850,1.0,1.0,1.0,1.0,0.0,-7.100967077409826,-7.100967077409826
1851,1.0,1.0,1.0,1.0,0.0,-7.101507034213282,-7.101507034213282
1852,1.0,1.0,1.0,1.0,0.0,-7.102046699620729,-7.102046699620729
1853,1.0,1.0,1.0,1.0,0.0,-7.102586073946511,-7.102586073946511
1854,1.0,1.0,1.0,1.0,0.0,-7.103125157504462,-7.103125157504462
1855,1.0,1.0,1.0,1.0,0.0,-7.103663950607911,-7.103663950607911
